"Date","Price","Open","High","Low","Vol.","Change %"
"02/04/2022","2.080","2.050","2.080","2.050","23.34K","0.48%"
"02/03/2022","2.070","2.040","2.080","2.020","15.19K","0.49%"
"02/02/2022","2.060","2.020","2.060","2.020","16.95K","0.00%"
"02/01/2022","2.060","2.030","2.060","2.020","15.12K","1.48%"
"01/31/2022","2.030","2.030","2.050","2.020","9.95K","-0.98%"
"01/28/2022","2.050","2.070","2.080","2.020","3.73K","-0.49%"
"01/27/2022","2.060","2.020","2.070","2.020","38.11K","1.48%"
"01/26/2022","2.030","2.040","2.040","2.000","19.62K","1.50%"
"01/25/2022","2.000","1.990","2.000","1.950","12.39K","1.01%"
"01/24/2022","1.980","1.980","1.980","1.980","9.30K","1.54%"
"01/22/2022","1.950","1.950","1.950","1.950","","-1.52%"
"01/21/2022","1.980","1.980","1.980","1.950","36.03K","2.06%"
"01/20/2022","1.940","1.900","1.950","1.900","36.89K","2.11%"
"01/19/2022","1.900","1.900","1.900","1.900","0.90K","0.00%"
"01/18/2022","1.900","1.870","1.900","1.870","25.25K","1.60%"
"01/17/2022","1.870","1.880","1.880","1.830","1.48K","1.08%"
"01/14/2022","1.850","1.820","1.850","1.820","5.32K","0.00%"
"01/13/2022","1.850","1.850","1.850","1.840","2.26K","0.00%"
"01/12/2022","1.850","1.820","1.850","1.820","9.71K","1.65%"
"01/11/2022","1.820","1.800","1.820","1.800","0.86K","0.00%"
"01/10/2022","1.820","1.820","1.820","1.820","0.00K","0.55%"
"01/07/2022","1.810","1.790","1.810","1.790","0.01K","-0.55%"
"01/06/2022","1.820","1.810","1.820","1.810","0.50K","0.00%"
"01/05/2022","1.820","1.790","1.820","1.790","16.83K","0.00%"
"01/04/2022","1.820","1.820","1.820","1.820","0.14K","-0.55%"
"01/03/2022","1.830","1.830","1.830","1.830","0.00K","0.55%"
"12/31/2021","1.820","1.820","1.820","1.820","0.50K","-0.55%"
"12/30/2021","1.830","1.820","1.830","1.820","0.62K","0.00%"
"12/29/2021","1.830","1.800","1.830","1.800","10.97K","0.00%"
"12/28/2021","1.830","1.770","1.830","1.770","1.13K","1.67%"
"12/27/2021","1.800","1.800","1.830","1.790","10.45K","0.00%"
"12/24/2021","1.800","1.810","1.810","1.770","35.75K","-2.17%"
"12/23/2021","1.840","1.800","1.840","1.800","0.19K","0.00%"
"12/22/2021","1.840","1.800","1.840","1.800","3.00K","2.22%"
"12/21/2021","1.800","1.810","1.840","1.800","4.52K","-2.17%"
"12/20/2021","1.840","1.830","1.840","1.810","1.50K","0.55%"
"12/16/2021","1.830","1.830","1.830","1.830","1.10K","-0.54%"
"12/15/2021","1.840","1.840","1.840","1.840","0.28K","0.00%"
"12/14/2021","1.840","1.810","1.840","1.810","3.35K","-0.54%"
"12/10/2021","1.850","1.830","1.850","1.830","0.52K","-0.54%"
"12/09/2021","1.860","1.830","1.860","1.830","4.02K","0.00%"
"12/08/2021","1.860","1.860","1.860","1.860","0.00K","0.54%"
"12/07/2021","1.850","1.850","1.850","1.850","0.04K","-1.07%"
"12/01/2021","1.870","1.800","1.870","1.800","1.15K","0.00%"
"11/29/2021","1.870","1.830","1.870","1.830","2.00K","0.00%"
"11/26/2021","1.870","1.840","1.870","1.840","0.16K","0.00%"
"11/23/2021","1.870","1.870","1.870","1.850","1.17K","0.00%"
"11/22/2021","1.870","1.870","1.870","1.850","0.52K","0.54%"
"11/19/2021","1.860","1.910","1.910","1.860","2.10K","-2.11%"
"11/18/2021","1.900","1.890","1.900","1.890","0.52K","0.53%"
"11/17/2021","1.890","1.890","1.890","1.860","0.37K","-1.05%"
"11/16/2021","1.910","1.910","1.910","1.910","0.30K","0.53%"
"11/15/2021","1.900","1.900","1.900","1.900","0.19K","-0.52%"
"11/12/2021","1.910","1.910","1.910","1.870","1.64K","0.53%"
"11/11/2021","1.900","1.900","1.900","1.890","1.75K","1.06%"
"11/10/2021","1.880","1.900","1.920","1.880","3.74K","-1.05%"
"11/09/2021","1.900","1.850","1.910","1.850","47.90K","3.26%"
"11/08/2021","1.840","1.820","1.840","1.820","0.25K","1.10%"
"11/05/2021","1.820","1.820","1.820","1.810","0.89K","-1.09%"
"11/04/2021","1.840","1.810","1.840","1.810","4.46K","-0.54%"
"11/03/2021","1.850","1.850","1.850","1.810","3.63K","1.65%"
"11/02/2021","1.820","1.830","1.830","1.800","14.92K","1.11%"
"11/01/2021","1.800","1.830","1.850","1.800","19.36K","-2.70%"
"10/29/2021","1.850","1.850","1.850","1.810","8.28K","0.54%"
"10/28/2021","1.840","1.850","1.850","1.800","4.37K","0.00%"
"10/27/2021","1.840","1.800","1.860","1.800","6.00K","-1.08%"
"10/26/2021","1.860","1.830","1.860","1.800","14.31K","1.64%"
"10/25/2021","1.830","1.860","1.860","1.800","3.72K","1.67%"
"10/22/2021","1.800","1.870","1.870","1.800","5.61K","-3.23%"
"10/21/2021","1.860","1.830","1.880","1.830","8.83K","1.64%"
"10/20/2021","1.830","1.880","1.890","1.800","13.41K","-3.17%"
"10/14/2021","1.890","1.820","1.890","1.820","4.36K","-1.05%"
"10/12/2021","1.910","1.890","1.910","1.890","3.15K","0.53%"
"10/11/2021","1.900","1.850","1.900","1.850","4.59K","2.70%"
"10/08/2021","1.850","1.800","1.850","1.800","5.97K","2.78%"
"10/07/2021","1.800","1.820","1.820","1.750","12.26K","0.00%"
"10/06/2021","1.800","1.820","1.820","1.760","4.27K","-0.55%"
"10/05/2021","1.810","1.800","1.830","1.780","12.65K","-1.09%"
"10/04/2021","1.830","1.800","1.840","1.800","24.98K","-1.08%"
"10/01/2021","1.850","1.830","1.850","1.830","6.25K","-0.54%"
"09/30/2021","1.860","1.890","1.890","1.810","4.51K","-1.59%"
"09/29/2021","1.890","1.830","1.890","1.800","29.00K","5.59%"
"09/28/2021","1.790","1.840","1.840","1.720","26.80K","-1.10%"
"09/27/2021","1.810","1.850","1.850","1.800","9.81K","0.00%"
"09/24/2021","1.810","1.900","1.920","1.810","10.33K","-4.23%"
"09/23/2021","1.890","1.900","1.900","1.820","6.25K","-0.53%"
"09/22/2021","1.900","1.920","2.000","1.880","54.72K","0.00%"
"09/21/2021","1.900","1.900","1.910","1.890","24.96K","4.97%"
"09/20/2021","1.810","1.720","1.810","1.710","83.23K","6.47%"
"09/17/2021","1.700","1.600","1.700","1.600","21.39K","4.94%"
"09/16/2021","1.620","1.650","1.650","1.600","7.73K","1.25%"
"09/15/2021","1.600","1.580","1.620","1.550","46.71K","1.27%"
"09/14/2021","1.580","1.570","1.580","1.570","1.00K","0.64%"
"09/13/2021","1.570","1.550","1.570","1.550","7.60K","1.29%"
"09/10/2021","1.550","1.540","1.570","1.540","5.01K","0.00%"
"09/09/2021","1.550","1.550","1.550","1.540","17.00K","0.00%"
"09/08/2021","1.550","1.550","1.550","1.530","2.47K","-1.90%"
"09/07/2021","1.580","1.560","1.580","1.540","0.35K","2.60%"
"09/06/2021","1.540","1.530","1.540","1.530","9.06K","-1.28%"
"09/03/2021","1.560","1.530","1.560","1.530","0.01K","0.00%"
"09/02/2021","1.560","1.580","1.600","1.560","12.03K","-1.27%"
"09/01/2021","1.580","1.530","1.580","1.530","2.53K","-1.25%"
"08/31/2021","1.600","1.600","1.600","1.600","0.15K","0.63%"
"08/27/2021","1.590","1.540","1.590","1.540","0.75K","0.63%"
"08/26/2021","1.580","1.580","1.580","1.550","1.25K","-0.63%"
"08/23/2021","1.590","1.550","1.600","1.550","46.84K","0.63%"
"08/20/2021","1.580","1.580","1.580","1.580","1.20K","0.00%"
"08/19/2021","1.580","1.580","1.580","1.580","0.00K","2.60%"
"08/18/2021","1.540","1.580","1.600","1.540","7.88K","-2.53%"
"08/17/2021","1.580","1.600","1.600","1.570","9.35K","-1.86%"
"08/16/2021","1.610","1.580","1.610","1.580","0.09K","0.00%"
"08/12/2021","1.610","1.610","1.610","1.600","8.24K","-0.62%"
"08/11/2021","1.620","1.610","1.620","1.610","0.11K","1.25%"
"08/09/2021","1.600","1.560","1.600","1.560","0.35K","0.00%"
"08/06/2021","1.600","1.620","1.620","1.600","0.03K","-0.62%"
"08/04/2021","1.610","1.610","1.610","1.560","0.49K","0.62%"
"08/03/2021","1.600","1.550","1.600","1.550","2.04K","0.00%"
"08/02/2021","1.600","1.600","1.600","1.600","0.00K","1.91%"
"07/30/2021","1.570","1.570","1.600","1.570","6.10K","-2.48%"
"07/29/2021","1.610","1.610","1.610","1.610","0.00K","0.62%"
"07/28/2021","1.600","1.600","1.600","1.560","0.11K","2.56%"
"07/27/2021","1.560","1.600","1.600","1.560","0.00K","0.00%"
"07/26/2021","1.560","1.540","1.560","1.540","1.77K","-3.11%"
"07/23/2021","1.610","1.600","1.610","1.600","2.04K","0.00%"
"07/16/2021","1.610","1.610","1.610","1.610","0.20K","0.00%"
"07/15/2021","1.610","1.600","1.610","1.590","1.21K","0.62%"
"07/14/2021","1.600","1.600","1.600","1.600","0.03K","1.27%"
"07/13/2021","1.580","1.580","1.580","1.570","1.52K","0.64%"
"07/01/2021","1.570","1.570","1.570","1.570","0.03K","0.00%"
"06/29/2021","1.570","1.560","1.570","1.560","0.74K","0.00%"
"06/28/2021","1.570","1.570","1.570","1.510","1.83K","3.97%"
"06/25/2021","1.510","1.550","1.550","1.500","5.93K","-0.66%"
"06/24/2021","1.520","1.540","1.570","1.520","0.29K","-3.80%"
"06/23/2021","1.580","1.600","1.600","1.550","0.08K","0.64%"
"06/22/2021","1.570","1.550","1.570","1.550","0.27K","-1.26%"
"06/21/2021","1.590","1.580","1.590","1.580","2.13K","1.27%"
"06/18/2021","1.570","1.570","1.570","1.550","0.26K","0.00%"
"06/17/2021","1.570","1.530","1.570","1.530","0.31K","0.00%"
"06/16/2021","1.570","1.570","1.570","1.540","1.66K","-0.63%"
"06/15/2021","1.580","1.550","1.580","1.550","5.55K","0.00%"
"06/14/2021","1.580","1.580","1.580","1.580","0.25K","-0.63%"
"06/09/2021","1.590","1.550","1.590","1.550","0.22K","0.00%"
"06/08/2021","1.590","1.580","1.590","1.580","0.50K","0.00%"
"06/07/2021","1.590","1.590","1.590","1.590","0.01K","0.00%"
"06/04/2021","1.590","1.590","1.590","1.590","0.08K","0.00%"
"06/03/2021","1.590","1.590","1.590","1.560","0.03K","-0.62%"
"06/02/2021","1.600","1.570","1.600","1.570","2.32K","0.00%"
"06/01/2021","1.600","1.610","1.610","1.600","0.24K","0.00%"
"05/31/2021","1.600","1.600","1.610","1.600","1.75K","0.00%"
"05/28/2021","1.600","1.600","1.600","1.600","1.12K","-0.62%"
"05/27/2021","1.610","1.620","1.620","1.600","2.19K","-0.62%"
"05/26/2021","1.620","1.560","1.620","1.540","39.15K","3.85%"
"05/25/2021","1.560","1.580","1.600","1.520","20.99K","0.00%"
"05/24/2021","1.560","1.540","1.580","1.510","2.56K","1.30%"
"05/21/2021","1.540","1.510","1.540","1.500","8.93K","2.67%"
"05/20/2021","1.500","1.500","1.500","1.470","7.22K","-0.66%"
"05/19/2021","1.510","1.490","1.510","1.480","2.01K","-0.66%"
"05/18/2021","1.520","1.500","1.520","1.500","0.56K","0.00%"
"05/17/2021","1.520","1.520","1.520","1.500","0.98K","0.00%"
"05/10/2021","1.520","1.500","1.520","1.500","8.18K","3.40%"
"05/07/2021","1.470","1.470","1.500","1.460","10.94K","-2.00%"
"05/06/2021","1.500","1.500","1.500","1.480","5.52K","0.00%"
"05/05/2021","1.500","1.500","1.540","1.470","4.22K","0.00%"
"05/04/2021","1.500","1.480","1.520","1.480","0.22K","-0.66%"
"05/03/2021","1.510","1.530","1.530","1.510","2.84K","-2.58%"
"04/30/2021","1.550","1.570","1.570","1.550","7.25K","-1.27%"
"04/29/2021","1.570","1.570","1.570","1.570","0.50K","0.00%"
"04/28/2021","1.570","1.570","1.570","1.570","1.00K","-2.48%"
"04/26/2021","1.610","1.610","1.610","1.570","6.02K","0.62%"
"04/23/2021","1.600","1.580","1.600","1.580","2.14K","1.27%"
"04/22/2021","1.580","1.580","1.580","1.580","0.03K","-2.47%"
"04/21/2021","1.620","1.610","1.620","1.580","2.34K","0.00%"
"04/20/2021","1.620","1.600","1.620","1.600","3.13K","-0.61%"
"04/19/2021","1.630","1.630","1.630","1.630","0.01K","1.87%"
"04/16/2021","1.600","1.640","1.640","1.600","6.20K","-4.19%"
"04/15/2021","1.670","1.670","1.670","1.670","0.50K","1.83%"
"04/14/2021","1.640","1.690","1.690","1.640","1.83K","-2.96%"
"04/13/2021","1.690","1.700","1.700","1.640","1.32K","0.00%"
"04/12/2021","1.690","1.690","1.700","1.640","3.53K","0.00%"
"04/08/2021","1.690","1.700","1.700","1.690","2.67K","-0.59%"
"04/07/2021","1.700","1.700","1.710","1.700","3.28K","0.00%"
"04/06/2021","1.700","1.700","1.700","1.700","1.02K","-1.73%"
"04/05/2021","1.730","1.750","1.750","1.700","7.50K","0.00%"
"04/02/2021","1.730","1.750","1.800","1.730","40.20K","1.76%"
"04/01/2021","1.700","1.660","1.700","1.660","5.39K","4.29%"
"03/31/2021","1.630","1.640","1.640","1.600","6.81K","-0.61%"
"03/30/2021","1.640","1.650","1.650","1.610","1.53M","-2.38%"
"03/29/2021","1.680","1.730","1.730","1.680","22.94K","0.00%"
"03/26/2021","1.680","1.590","1.680","1.590","57.88K","5.66%"
"03/25/2021","1.590","1.520","1.590","1.520","99.65K","4.61%"
"03/24/2021","1.520","1.490","1.520","1.490","3.98K","0.00%"
"03/23/2021","1.520","1.480","1.520","1.480","1.12K","0.00%"
"03/22/2021","1.520","1.510","1.520","1.470","13.86K","0.66%"
"03/19/2021","1.510","1.490","1.520","1.450","18.92K","-1.31%"
"03/17/2021","1.530","1.540","1.540","1.510","0.81K","-0.65%"
"03/16/2021","1.540","1.550","1.550","1.510","8.45K","-0.65%"
"03/15/2021","1.550","1.550","1.570","1.510","1.98K","0.00%"
"03/12/2021","1.550","1.520","1.560","1.480","12.76K","1.97%"
"03/11/2021","1.520","1.480","1.520","1.470","10.34K","5.56%"
"03/10/2021","1.440","1.400","1.440","1.370","37.57K","2.86%"
"03/09/2021","1.400","1.400","1.400","1.360","14.59K","0.00%"
"03/08/2021","1.400","1.390","1.400","1.360","8.83K","0.00%"
"03/05/2021","1.400","1.400","1.400","1.400","0.48K","0.00%"
"03/04/2021","1.400","1.440","1.440","1.400","1.07K","0.00%"
"03/03/2021","1.400","1.450","1.450","1.370","8.00K","0.00%"
"03/02/2021","1.400","1.450","1.450","1.400","10.07K","-2.78%"
"03/01/2021","1.440","1.480","1.480","1.440","38.96K","-4.00%"
"02/26/2021","1.500","1.480","1.500","1.480","3.36K","1.35%"
"02/25/2021","1.480","1.450","1.480","1.450","0.56K","-1.33%"
"02/24/2021","1.500","1.480","1.500","1.480","0.62K","1.35%"
"02/23/2021","1.480","1.460","1.480","1.440","0.25K","1.37%"
"02/22/2021","1.460","1.480","1.480","1.460","0.00K","1.39%"
"02/19/2021","1.440","1.450","1.450","1.440","2.22K","-0.69%"
"02/18/2021","1.450","1.450","1.450","1.450","0.18K","-2.03%"
"02/17/2021","1.480","1.440","1.480","1.440","0.70K","0.00%"
"02/16/2021","1.480","1.440","1.480","1.430","2.74K","2.78%"
"02/15/2021","1.440","1.450","1.450","1.440","1.52K","0.00%"
"02/12/2021","1.440","1.440","1.440","1.440","2.57K","0.00%"
"02/11/2021","1.440","1.450","1.450","1.440","9.37K","-0.69%"
"02/10/2021","1.450","1.470","1.470","1.450","1.14K","-2.03%"
"02/09/2021","1.480","1.480","1.480","1.440","2.50K","0.68%"
"02/08/2021","1.470","1.430","1.470","1.430","72.67K","2.80%"
"02/05/2021","1.430","1.400","1.430","1.400","75.38K","0.70%"
"02/04/2021","1.420","1.450","1.450","1.420","4.91K","-2.07%"
"02/03/2021","1.450","1.450","1.450","1.450","2.25K","-1.36%"
"02/02/2021","1.470","1.510","1.510","1.470","1.52K","-2.65%"
"02/01/2021","1.510","1.470","1.510","1.470","0.99K","0.00%"
"01/29/2021","1.510","1.500","1.510","1.500","3.12K","1.34%"
"01/28/2021","1.490","1.450","1.490","1.450","3.21K","1.36%"
"01/27/2021","1.470","1.470","1.490","1.450","53.55K","-2.00%"
"01/26/2021","1.500","1.530","1.530","1.490","12.69K","-1.96%"
"01/25/2021","1.530","1.530","1.540","1.490","4.58K","-0.65%"
"01/22/2021","1.540","1.550","1.550","1.510","5.37K","-0.65%"
"01/21/2021","1.550","1.550","1.570","1.510","7.24K","0.00%"
"01/20/2021","1.550","1.570","1.590","1.550","4.41K","-2.52%"
"01/19/2021","1.590","1.570","1.590","1.570","3.53K","-1.24%"
"01/15/2021","1.610","1.610","1.610","1.540","0.32K","1.90%"
"01/13/2021","1.580","1.570","1.600","1.530","20.93K","0.64%"
"01/12/2021","1.570","1.590","1.590","1.550","0.76K","0.64%"
"01/11/2021","1.560","1.590","1.590","1.550","4.48K","-2.50%"
"01/08/2021","1.600","1.600","1.600","1.600","0.05K","0.63%"
"01/07/2021","1.590","1.590","1.590","1.550","3.44K","1.27%"
"01/06/2021","1.570","1.600","1.600","1.570","1.32K","-1.87%"
"01/05/2021","1.600","1.590","1.600","1.560","2.97K","0.63%"
"01/04/2021","1.590","1.590","1.590","1.560","2.03K","0.00%"
"12/31/2020","1.590","1.630","1.630","1.590","2.32K","-1.24%"
"12/30/2020","1.610","1.630","1.630","1.590","1.76K","-0.62%"
"12/29/2020","1.620","1.620","1.620","1.580","1.36K","1.25%"
"12/28/2020","1.600","1.600","1.640","1.550","16.29K","1.27%"
"12/25/2020","1.580","1.600","1.600","1.580","5.06K","-3.66%"
"12/24/2020","1.640","1.620","1.640","1.600","8.29K","0.00%"
"12/23/2020","1.640","1.610","1.650","1.610","18.42K","1.86%"
"12/22/2020","1.610","1.650","1.690","1.610","17.60K","-4.73%"
"12/21/2020","1.690","1.720","1.730","1.690","2.67K","-2.87%"
"12/18/2020","1.740","1.760","1.760","1.710","15.35K","2.96%"
"12/17/2020","1.690","1.620","1.690","1.600","87.13K","5.63%"
"12/16/2020","1.600","1.510","1.600","1.510","40.17K","5.26%"
"12/15/2020","1.520","1.520","1.520","1.520","9.22K","-1.30%"
"12/14/2020","1.540","1.540","1.540","1.520","1.65K","-1.28%"
"12/11/2020","1.560","1.540","1.560","1.540","1.47K","1.30%"
"12/10/2020","1.540","1.560","1.570","1.540","9.01K","-1.28%"
"12/09/2020","1.560","1.560","1.600","1.550","12.73K","0.00%"
"12/08/2020","1.560","1.560","1.600","1.560","4.19K","-2.50%"
"12/07/2020","1.600","1.620","1.640","1.560","23.41K","0.00%"
"12/04/2020","1.600","1.610","1.670","1.600","9.84K","-0.62%"
"12/03/2020","1.610","1.610","1.690","1.610","36.48K","-4.17%"
"12/02/2020","1.680","1.680","1.680","1.680","0.00K","1.82%"
"12/01/2020","1.650","1.650","1.690","1.640","4.15K","1.85%"
"11/30/2020","1.620","1.610","1.630","1.610","1.44K","1.25%"
"11/27/2020","1.600","1.610","1.640","1.600","7.00K","-3.03%"
"11/26/2020","1.650","1.690","1.690","1.610","4.53K","0.00%"
"11/25/2020","1.650","1.650","1.650","1.600","1.18K","2.48%"
"11/24/2020","1.610","1.650","1.650","1.610","8.96K","-2.42%"
"11/23/2020","1.650","1.650","1.700","1.650","6.19K","-2.94%"
"11/20/2020","1.700","1.650","1.700","1.650","4.75K","0.00%"
"11/19/2020","1.700","1.700","1.720","1.650","32.61K","0.00%"
"11/18/2020","1.700","1.720","1.720","1.670","1.72K","-1.73%"
"11/17/2020","1.730","1.710","1.730","1.710","2.99K","0.58%"
"11/13/2020","1.720","1.700","1.720","1.700","1.06K","1.18%"
"11/12/2020","1.700","1.720","1.720","1.700","1.39K","-2.30%"
"11/11/2020","1.740","1.690","1.740","1.690","0.35K","0.00%"
"11/10/2020","1.740","1.740","1.740","1.650","1.23K","2.35%"
"11/09/2020","1.700","1.690","1.730","1.690","2.35K","0.59%"
"11/06/2020","1.690","1.650","1.690","1.640","4.98K","1.81%"
"11/05/2020","1.660","1.660","1.660","1.660","2.04K","-1.78%"
"11/04/2020","1.690","1.700","1.700","1.650","10.25K","-1.17%"
"11/03/2020","1.710","1.760","1.760","1.710","0.41K","-2.84%"
"11/02/2020","1.760","1.750","1.760","1.710","2.96K","0.00%"
"10/30/2020","1.760","1.790","1.790","1.760","15.26K","-4.35%"
"10/28/2020","1.840","1.800","1.840","1.750","15.44K","2.22%"
"10/27/2020","1.800","1.800","1.800","1.790","2.34K","-2.17%"
"10/26/2020","1.840","1.800","1.840","1.770","25.25K","1.10%"
"10/23/2020","1.820","1.800","1.820","1.760","2.57K","1.11%"
"10/22/2020","1.800","1.800","1.800","1.800","0.20K","0.00%"
"10/21/2020","1.800","1.750","1.800","1.750","0.38K","0.56%"
"10/20/2020","1.790","1.800","1.820","1.780","1.57K","-0.56%"
"10/19/2020","1.800","1.800","1.800","1.750","4.33K","0.00%"
"10/16/2020","1.800","1.800","1.800","1.800","0.59K","-2.17%"
"10/14/2020","1.840","1.840","1.840","1.840","0.01K","0.00%"
"10/13/2020","1.840","1.770","1.840","1.770","1.66K","-0.54%"
"10/12/2020","1.850","1.850","1.850","1.850","0.00K","1.09%"
"10/09/2020","1.830","1.810","1.840","1.800","67.25K","1.10%"
"10/08/2020","1.810","1.820","1.820","1.800","4.80K","0.00%"
"10/07/2020","1.810","1.760","1.850","1.760","33.01K","3.43%"
"10/06/2020","1.750","1.680","1.750","1.680","4.51K","6.06%"
"10/05/2020","1.650","1.610","1.650","1.610","1.03K","0.00%"
"10/02/2020","1.650","1.570","1.700","1.570","8.84K","0.61%"
"10/01/2020","1.640","1.710","1.710","1.600","31.43K","-0.61%"
"09/30/2020","1.650","1.640","1.680","1.630","10.74K","-2.37%"
"09/29/2020","1.690","1.700","1.700","1.670","0.26K","1.20%"
"09/28/2020","1.670","1.720","1.720","1.670","6.18K","0.00%"
"09/25/2020","1.670","1.720","1.720","1.670","1.27K","0.00%"
"09/24/2020","1.670","1.700","1.700","1.670","4.87K","-1.18%"
"09/23/2020","1.690","1.620","1.740","1.620","10.30K","1.20%"
"09/22/2020","1.670","1.720","1.730","1.670","10.02K","-4.57%"
"09/21/2020","1.750","1.800","1.800","1.750","12.45K","-0.57%"
