Date,Price,Open,High,Low,Vol.,Change %,Return
2022-04-04,4.95,4.95,4.95,4.95,10.0,1.02,1.0204081632652962
2022-04-07,4.75,4.85,4.85,4.75,20.0,-4.04,-4.040404040404044
2022-04-08,4.66,4.74,4.74,4.66,580.0,-1.89,-1.8947368421052602
2022-04-13,4.66,4.66,4.66,4.66,10.0,0.0,0.0
2022-04-14,4.66,4.55,4.66,4.55,720.0,0.0,0.0
2022-04-15,4.6,4.66,4.66,4.6,1150.0,-1.29,-1.2875536480686844
2022-04-18,4.59,4.59,4.59,4.59,5500.0,-0.22,-0.21739130434782483
2022-04-19,4.66,4.49,4.66,4.49,0.0,1.53,1.5250544662309462
2022-04-21,4.6,4.66,4.66,4.6,530.0,-1.29,-1.2875536480686844
2022-04-22,4.59,4.6,4.6,4.5,370.0,-0.22,-0.21739130434782483
2022-04-26,4.5,4.5,4.52,4.4,2660.0,-1.96,-1.9607843137254832
2022-04-27,4.66,4.5,4.66,4.5,17070.0,3.56,3.5555555555555562
2022-05-04,4.7,4.7,4.7,4.7,10.0,0.86,0.8583690987124415
2022-05-05,4.7,4.7,4.7,4.7,50.0,0.0,0.0
2022-05-10,4.5,4.42,4.5,4.42,4990.0,1.81,1.8099547511312153
2022-05-11,4.42,4.64,4.64,4.42,2180.0,-1.78,-1.7777777777777781
2022-05-12,4.6,4.64,4.64,4.6,110.0,4.07,4.072398190045234
2022-05-16,4.41,4.38,4.59,4.38,1130.0,0.68,0.6849315068493178
2022-05-17,4.59,4.42,4.59,4.42,870.0,4.08,4.081632653061207
2022-05-18,4.59,4.5,4.59,4.5,450.0,0.0,0.0
2022-05-20,4.59,4.58,4.59,4.5,60.0,0.0,0.0
2022-05-23,4.59,4.5,4.59,4.5,360.0,0.0,0.0
2022-05-24,4.59,4.59,4.59,4.59,190.0,0.0,0.0
2022-05-26,4.5,4.6,4.6,4.5,6030.0,-1.96,-1.9607843137254832
2022-05-27,4.58,4.58,4.58,4.58,10.0,1.78,1.7777777777777892
2022-05-31,4.58,4.5,4.58,4.5,4000.0,0.0,0.0
2022-06-06,4.45,4.43,4.45,4.42,20.0,-2.84,-2.8384279475982543
2022-06-07,4.38,4.45,4.45,4.38,1670.0,-1.57,-1.573033707865179
2022-06-08,4.45,4.38,4.45,4.35,5840.0,1.6,1.598173515981749
2022-06-09,4.45,4.45,4.6,4.45,490.0,0.0,0.0
2022-06-10,4.4,4.45,4.45,4.4,410.0,-1.12,-1.1235955056179692
2022-06-17,4.5,4.5,4.5,4.5,1380.0,-1.53,-1.5317286652078876
2022-06-20,4.41,4.41,4.41,4.41,200.0,-2.0,-2.0000000000000018
2022-06-21,4.42,4.22,4.42,4.22,1480.0,0.23,0.22675736961450532
2022-06-22,4.42,4.26,4.42,4.26,210.0,0.0,0.0
2022-06-23,4.31,4.33,4.33,4.31,530.0,-2.49,-2.488687782805432
2022-06-24,4.3,4.32,4.32,4.3,600.0,-0.23,-0.23201856148491462
2022-06-27,4.3,4.3,4.3,4.3,510.0,0.0,0.0
2022-06-28,4.3,4.3,4.3,4.15,920.0,0.0,0.0
2022-06-29,4.34,4.28,4.34,4.28,1060.0,0.93,0.9302325581395321
2022-06-30,4.34,4.34,4.34,4.34,0.0,0.0,0.0
2022-07-01,4.39,4.2,4.39,4.18,1770.0,1.15,1.1520737327188835
2022-07-06,4.58,4.58,4.58,4.58,2000.0,-1.51,-1.505376344086029
2022-07-07,4.57,4.57,4.57,4.31,160.0,-0.22,-0.21834061135370675
2022-07-11,4.64,4.5,4.64,4.5,4780.0,1.53,1.5317286652078543
2022-07-12,4.58,4.58,4.58,4.58,1350.0,-1.29,-1.2931034482758563
2022-07-13,4.65,4.65,4.65,4.65,0.0,1.53,1.5283842794759916
2022-07-14,4.65,4.65,4.65,4.65,320.0,0.0,0.0
2022-07-15,4.7,4.7,4.7,4.7,50.0,1.08,1.0752688172043001
2022-07-18,4.77,4.77,4.77,4.77,0.0,1.49,1.4893617021276562
2022-07-19,4.75,4.75,4.75,4.75,10.0,-0.42,-0.41928721174003813
2022-07-21,4.75,4.75,4.75,4.75,530.0,0.0,0.0
2022-07-26,4.74,4.74,4.74,4.74,1700.0,-0.21,-0.21052631578947212
2022-07-28,4.6,4.73,4.73,4.6,240.0,-2.95,-2.9535864978903037
2022-07-29,4.6,4.69,4.69,4.6,200.0,0.0,0.0
2022-08-01,4.7,4.63,4.71,4.55,2180.0,2.17,2.1739130434782705
2022-08-02,4.71,4.6,4.71,4.56,2440.0,0.21,0.21276595744681437
2022-08-03,4.7,4.75,4.75,4.6,2360.0,-0.21,-0.2123142250530785
2022-08-04,4.75,4.75,4.75,4.75,10.0,1.06,1.0638297872340496
2022-08-05,4.74,4.62,4.74,4.62,190.0,-0.21,-0.21052631578947212
2022-08-08,4.75,4.6,4.75,4.6,860.0,0.21,0.21097046413500742
2022-08-09,4.6,4.62,4.62,4.6,4960.0,-3.16,-3.157894736842115
2022-08-10,4.74,4.6,4.74,4.6,130.0,3.04,3.04347826086957
2022-08-11,4.76,4.74,4.84,4.74,15070.0,0.42,0.42194092827003704
2022-08-12,4.84,4.76,4.84,4.76,1060.0,1.68,1.680672268907557
2022-08-15,4.8,4.8,4.8,4.79,320.0,-0.83,-0.8264462809917328
2022-08-16,4.8,4.83,4.84,4.8,180.0,0.0,0.0
2022-08-17,4.84,4.84,4.84,4.84,10.0,0.83,0.8333333333333304
2022-08-18,4.83,4.8,4.83,4.8,1630.0,-0.21,-0.20661157024792765
2022-08-22,4.84,4.82,4.84,4.8,44730.0,0.21,0.20703933747412417
2022-08-23,4.8,4.8,4.8,4.8,130.0,-0.83,-0.8264462809917328
2022-08-24,4.79,4.64,4.79,4.64,10.0,-0.21,-0.2083333333333326
2022-08-25,4.78,4.78,4.78,4.78,10.0,-0.21,-0.20876826722338038
2022-08-26,4.8,4.65,4.84,4.65,1050.0,0.42,0.4184100418409997
2022-08-29,4.8,4.8,4.8,4.8,40.0,0.0,0.0
2022-08-30,4.79,4.79,4.79,4.79,30.0,-0.21,-0.2083333333333326
2022-08-31,4.8,4.8,4.8,4.8,0.0,0.21,0.20876826722338038
2022-09-01,4.78,4.78,4.78,4.7,420.0,-0.42,-0.4166666666666541
2022-09-02,4.85,4.79,5.02,4.79,6830.0,1.46,1.464435146443499
2022-09-08,4.99,5.0,5.0,4.85,3210.0,-1.38,-1.383399209486158
2022-09-09,4.9,5.04,5.04,4.9,1920.0,-1.8,-1.8036072144288595
2022-09-12,4.9,4.87,4.9,4.85,1650.0,0.0,0.0
2022-09-13,4.8,4.9,4.9,4.8,2880.0,-2.04,-2.0408163265306256
2022-09-14,4.91,4.9,4.95,4.9,71580.0,2.29,2.2916666666666696
2022-09-15,4.9,4.9,4.9,4.9,300.0,-0.2,-0.20366598778003286
2022-09-16,4.86,4.9,4.9,4.86,490.0,-0.82,-0.8163265306122436
2022-09-19,4.8,4.85,4.85,4.8,870.0,-1.23,-1.2345679012345734
2022-09-20,4.8,4.8,4.8,4.8,540.0,0.0,0.0
2022-09-21,4.94,4.85,4.94,4.85,320.0,2.92,2.9166666666666785
2022-09-26,4.86,4.86,4.86,4.86,200.0,-1.62,-1.619433198380571
2022-09-27,4.8,4.89,4.89,4.8,3900.0,-1.23,-1.2345679012345734
2022-09-28,4.8,4.92,4.92,4.8,60.0,0.0,0.0
2022-09-29,4.85,4.78,4.85,4.75,26510.0,1.04,1.041666666666674
2022-09-30,4.9,4.9,4.9,4.9,140.0,1.03,1.030927835051565
2022-10-04,4.8,4.8,4.8,4.8,1020.0,-2.04,-2.0408163265306256
2022-10-05,4.8,4.82,4.82,4.8,1040.0,0.0,0.0
2022-10-06,4.8,4.83,4.83,4.8,630.0,0.0,0.0
2022-10-07,4.83,4.8,4.83,4.75,270.0,0.62,0.6250000000000089
2022-10-10,4.83,4.8,4.83,4.8,1040.0,0.0,0.0
2022-10-12,4.8,4.8,4.81,4.8,7140.0,-0.62,-0.6211180124223614
2022-10-13,4.82,4.82,4.82,4.82,1000.0,0.42,0.4166666666666874
2022-10-14,4.8,4.8,4.8,4.8,200.0,-0.41,-0.4149377593361092
2022-10-17,4.8,4.8,4.81,4.8,1980.0,0.0,0.0
2022-10-18,4.79,4.79,4.79,4.79,100.0,-0.21,-0.2083333333333326
2022-10-19,4.8,4.8,4.8,4.8,0.0,0.21,0.20876826722338038
2022-10-20,4.74,4.75,4.75,4.74,180.0,-1.25,-1.2499999999999956
2022-10-21,4.58,4.75,4.75,4.52,21160.0,-3.38,-3.3755274261603407
2022-10-24,4.5,4.57,4.57,4.5,13170.0,-1.75,-1.7467248908296984
2022-10-25,4.56,4.5,4.56,4.5,15890.0,1.33,1.3333333333333197
2022-10-26,4.73,4.5,4.73,4.5,2690.0,3.73,3.7280701754386136
2022-11-03,4.5,4.5,4.5,4.49,1010.0,0.0,0.0
2022-11-07,4.41,4.46,4.46,4.41,4900.0,-2.0,-2.0000000000000018
2022-11-08,4.41,4.41,4.41,4.41,4590.0,0.0,0.0
2022-11-17,4.59,4.42,4.59,4.42,770.0,4.08,4.081632653061207
2022-11-18,4.5,4.58,4.58,4.49,52140.0,-1.96,-1.9607843137254832
2022-11-21,4.45,4.43,4.45,4.43,48220.0,-1.11,-1.1111111111111072
2022-11-22,4.45,4.45,4.45,4.45,60.0,0.0,0.0
2022-11-23,4.54,4.55,4.55,4.42,350.0,2.02,2.0224719101123556
2022-11-24,4.42,4.42,4.42,4.42,20.0,-2.64,-2.643171806167399
2022-11-25,4.42,4.42,4.42,4.42,40.0,0.0,0.0
2022-11-28,4.52,4.42,4.64,4.42,24280.0,2.26,2.262443438914019
2022-11-29,4.65,4.65,4.7,4.65,90.0,2.88,2.8761061946902755
2022-11-30,4.51,4.59,4.59,4.51,15860.0,-3.01,-3.010752688172058
2022-12-01,4.64,4.64,4.64,4.64,0.0,2.88,2.882483370288247
2022-12-02,4.64,4.64,4.64,4.64,10.0,0.0,0.0
2022-12-05,4.6,4.6,4.6,4.6,410.0,-0.86,-0.8620689655172376
2022-12-06,4.73,4.64,4.73,4.64,320.0,2.83,2.826086956521756
2022-12-07,4.9,4.73,4.9,4.67,1420.0,3.59,3.594080338266381
2022-12-08,4.8,4.8,4.8,4.8,200.0,-2.04,-2.0408163265306256
2022-12-12,4.72,4.8,4.8,4.72,93650.0,-1.67,-1.6666666666666718
2022-12-13,4.81,4.81,4.81,4.81,10.0,1.91,1.9067796610169552
2022-12-14,4.8,4.78,4.8,4.78,4019.9999999999995,-0.21,-0.20790020790020236
2022-12-15,4.6,4.8,4.8,4.6,840.0,-4.17,-4.166666666666674
2022-12-16,4.51,4.8,4.8,4.5,6360.0,-1.96,-1.9565217391304346
2022-12-19,4.45,4.49,4.49,4.45,2000.0,-1.33,-1.3303769401330268
2022-12-29,4.79,4.5,4.85,4.5,24100.0,1.91,1.9148936170212627
2022-12-30,4.75,4.75,4.75,4.75,200.0,-0.84,-0.8350730688935326
2023-01-02,4.75,4.75,4.75,4.75,6500.0,0.0,0.0
2023-01-03,4.69,4.69,4.69,4.69,0.0,-1.26,-1.2631578947368327
2023-01-04,4.69,4.69,4.69,4.69,6580.0,0.0,0.0
2023-01-05,4.6,4.6,4.6,4.6,100.0,-1.92,-1.9189765458422325
2023-01-06,4.6,4.54,4.6,4.52,690.0,0.0,0.0
2023-01-09,4.55,4.55,4.55,4.55,2390.0,-1.09,-1.0869565217391242
2023-01-10,4.55,4.56,4.56,4.54,11070.0,0.0,0.0
2023-01-11,4.64,4.47,4.64,4.47,22090.0,1.98,1.978021978021971
2023-01-12,4.54,4.55,4.55,4.41,610.0,-2.16,-2.155172413793094
2023-01-13,4.5,4.41,4.54,4.41,14240.0,-0.88,-0.8810572687224627
2023-01-16,4.54,4.5,4.54,4.5,14300.0,0.89,0.8888888888888946
2023-01-17,4.41,4.45,4.45,4.41,420.0,-2.86,-2.8634361233480177
2023-01-18,4.52,4.41,4.54,4.41,1340.0,2.49,2.494331065759625
2023-01-19,4.54,4.54,4.54,4.54,220.0,0.44,0.4424778761062065
2023-01-20,4.54,4.54,4.54,4.46,1710.0,0.0,0.0
2023-01-23,4.5,4.5,4.5,4.5,100.0,-0.88,-0.8810572687224627
2023-01-24,4.45,4.45,4.45,4.4,1680.0,-1.11,-1.1111111111111072
2023-01-25,4.4,4.4,4.4,4.4,860.0,-1.12,-1.1235955056179692
2023-01-26,4.25,4.32,4.32,4.25,540.0,-3.41,-3.409090909090917
2023-01-27,4.23,4.3,4.3,4.22,450.0,-0.47,-0.47058823529411153
2023-01-30,4.4,4.07,4.4,4.07,2100.0,4.02,4.018912529550822
2023-02-01,4.4,4.4,4.4,4.4,0.0,0.0,0.0
2023-02-03,4.1,4.1,4.1,4.1,690.0,-1.2,-1.2048192771084487
2023-02-06,4.1,4.1,4.1,4.01,810.0,0.0,0.0
2023-02-07,4.1,4.1,4.1,4.1,500.0,0.0,0.0
2023-02-09,4.0,4.0,4.0,4.0,3220.0,-2.44,-2.4390243902438935
2023-02-10,4.1,4.1,4.1,4.1,10.0,2.5,2.499999999999991
2023-02-13,4.1,4.1,4.1,4.1,100.0,0.0,0.0
2023-02-14,4.1,4.02,4.1,4.0,880.0,0.0,0.0
2023-02-15,4.2,4.2,4.2,4.2,10.0,2.44,2.4390243902439046
2023-02-16,4.18,4.3,4.37,4.13,540.0,-0.48,-0.4761904761904856
2023-02-20,4.16,4.15,4.16,4.05,3480.0,-0.48,-0.4784688995215225
2023-02-22,4.08,4.09,4.09,4.08,7820.0,-1.92,-1.9230769230769273
2023-02-23,4.2,4.1,4.2,4.1,200.0,2.94,2.941176470588247
2023-02-27,4.38,4.38,4.38,4.38,10.0,-0.45,-0.454545454545463
2023-03-01,4.37,4.13,4.37,4.13,180.0,-0.23,-0.22831050228310223
2023-03-02,4.35,4.2,4.35,4.13,760.0,-0.46,-0.4576659038901698
2023-03-03,4.35,4.2,4.35,4.2,1030.0,0.0,0.0
2023-03-06,4.33,4.27,4.33,4.27,800.0,-0.46,-0.45977011494251485
2023-03-07,4.38,4.32,4.38,4.3,1370.0,1.15,1.1547344110854452
2023-03-08,4.35,4.3,4.38,4.21,3780.0,-0.68,-0.6849315068493178
2023-03-09,4.2,4.2,4.2,4.2,200.0,-3.45,-3.44827586206895
2023-03-10,4.27,4.27,4.27,4.27,6900.0,1.67,1.6666666666666607
2023-03-15,4.25,4.25,4.25,4.25,200.0,-0.47,-0.4683840749414414
2023-03-16,4.28,4.28,4.28,4.28,0.0,0.71,0.7058823529411784
2023-03-17,4.3,4.3,4.3,4.3,40.0,0.47,0.4672897196261516
2023-03-21,4.19,4.19,4.19,4.19,1000.0,-2.56,-2.5581395348837077
2023-03-22,4.18,4.19,4.19,4.18,1900.0,-0.24,-0.23866348448688957
2023-03-24,4.25,4.18,4.25,4.18,600.0,1.67,1.674641148325362
2023-03-27,4.21,4.21,4.21,4.21,1390.0,-0.94,-0.9411764705882342
2023-03-28,4.18,4.18,4.18,4.15,19250.0,-0.71,-0.7125890736342066
2023-03-29,4.18,4.16,4.18,4.16,280.0,0.0,0.0
2023-03-31,4.16,4.18,4.18,4.16,660.0,-0.48,-0.4784688995215225
2023-04-03,4.16,4.13,4.24,4.1,560.0,0.0,0.0
2023-04-04,4.24,4.24,4.24,4.24,10.0,1.92,1.9230769230769162
2023-04-05,4.35,4.32,4.38,4.32,1240.0,2.59,2.594339622641506
2023-04-06,4.35,4.35,4.35,4.35,1490.0,0.0,0.0
2023-04-07,4.35,4.35,4.35,4.35,2670.0,0.0,0.0
2023-04-11,4.35,4.35,4.35,4.35,900.0,0.0,0.0
2023-04-19,4.15,4.15,4.15,4.15,290.0,-3.49,-3.48837209302324
2023-04-20,4.28,4.15,4.28,4.15,530.0,3.13,3.1325301204819356
2023-04-24,4.15,4.11,4.15,4.11,980.0,-3.04,-3.0373831775700855
2023-04-25,4.26,4.15,4.26,4.15,330.0,2.65,2.650602409638547
2023-04-27,4.26,4.26,4.26,4.26,250.0,0.0,0.0
2023-04-28,4.28,4.13,4.28,4.12,210.0,0.47,0.46948356807512415
2023-05-02,4.12,4.11,4.12,4.11,560.0,-3.74,-3.738317757009346
2023-05-03,4.28,4.28,4.28,4.28,0.0,3.88,3.8834951456310662
2023-05-04,4.25,4.28,4.28,4.13,70.0,-0.7,-0.7009345794392607
2023-05-08,4.2,4.25,4.25,4.2,430.0,-1.18,-1.17647058823529
2023-05-09,4.19,4.15,4.19,4.11,1600.0,-0.24,-0.23809523809523725
2023-05-10,4.11,4.11,4.11,4.1,1380.0,-1.91,-1.9093078758949944
2023-05-11,4.1,4.12,4.12,4.1,1070.0,-0.24,-0.24330900243311193
2023-05-12,4.1,4.14,4.14,4.1,13950.0,0.0,0.0
2023-05-17,4.1,4.1,4.1,4.1,1870.0,0.0,0.0
2023-05-18,4.05,4.1,4.1,4.05,1790.0,-1.22,-1.2195121951219523
2023-05-19,3.94,4.1,4.1,3.94,5650.0,-2.72,-2.716049382716046
2023-05-22,4.1,4.1,4.1,4.1,0.0,4.06,4.060913705583746
2023-05-23,4.1,4.1,4.1,4.1,740.0,0.0,0.0
2023-05-24,4.1,4.1,4.1,4.1,100.0,0.0,0.0
2023-05-25,4.1,3.94,4.1,3.94,2570.0,0.0,0.0
2023-05-26,4.1,4.09,4.1,4.09,500.0,0.0,0.0
2023-05-29,4.05,4.09,4.09,4.05,760.0,-1.22,-1.2195121951219523
2023-05-30,4.05,4.04,4.05,3.92,4019.9999999999995,0.0,0.0
2023-05-31,3.95,3.95,3.96,3.95,840.0,-2.47,-2.4691358024691246
2023-06-02,4.25,4.01,4.25,4.01,23700.0,1.67,1.674641148325362
2023-06-05,4.25,4.25,4.25,4.25,200.0,0.0,0.0
2023-06-06,4.18,4.18,4.18,4.17,850.0,-1.65,-1.6470588235294237
2023-06-08,4.18,4.18,4.18,4.18,500.0,0.0,0.0
2023-06-09,4.18,4.18,4.18,4.18,1000.0,0.0,0.0
2023-06-12,4.18,4.18,4.18,4.18,400.0,0.0,0.0
2023-06-13,4.18,4.15,4.18,4.15,1940.0,0.0,0.0
2023-06-14,4.18,4.18,4.18,4.18,1120.0,0.0,0.0
2023-06-15,4.18,4.15,4.18,4.1,3710.0,0.0,0.0
2023-06-16,4.1,4.1,4.1,4.1,650.0,-1.91,-1.9138755980861233
2023-06-19,4.05,4.1,4.1,4.05,590.0,-1.22,-1.2195121951219523
2023-06-22,4.25,4.15,4.25,4.15,570.0,-0.47,-0.4683840749414414
2023-06-27,4.2,4.25,4.25,4.2,780.0,-1.18,-1.17647058823529
2023-06-30,4.29,4.25,4.29,4.25,120.0,2.14,2.1428571428571352
2023-07-04,4.28,4.28,4.28,4.28,2000.0,-0.23,-0.2331002331002252
2023-07-06,4.25,4.25,4.25,4.25,70.0,-0.7,-0.7009345794392607
2023-07-07,4.25,4.25,4.25,4.2,200.0,0.0,0.0
2023-07-10,4.25,4.25,4.25,4.25,120.0,0.0,0.0
2023-07-11,4.25,4.15,4.25,4.15,2170.0,0.0,0.0
2023-07-12,4.4,4.29,4.4,4.29,6120.0,3.53,3.529411764705892
2023-07-13,4.4,4.25,4.4,4.25,8660.0,0.0,0.0
2023-07-14,4.45,4.43,4.45,4.43,3100.0,1.14,1.1363636363636243
2023-07-17,4.55,4.37,4.55,4.37,28780.0,2.25,2.2471910112359383
2023-07-18,4.5,4.5,4.5,4.5,1150.0,-1.1,-1.098901098901095
2023-07-20,4.65,4.55,4.66,4.55,23610.0,3.33,3.3333333333333437
2023-07-21,4.6,4.65,4.7,4.6,8410.0,-1.08,-1.0752688172043112
2023-07-24,4.7,4.6,4.7,4.6,21940.0,2.17,2.1739130434782705
2023-07-26,4.75,4.75,4.75,4.75,13500.0,1.06,1.0638297872340496
2023-07-27,4.77,4.8,4.8,4.77,7450.0,0.42,0.42105263157894424
2023-07-28,4.85,4.85,4.88,4.7,2230.0,1.68,1.6771488469601747
2023-07-31,4.8,4.85,4.85,4.8,12110.0,-1.03,-1.0309278350515427
2023-08-01,4.85,4.85,4.85,4.85,100.0,1.04,1.041666666666674
2023-08-08,4.75,4.75,4.75,4.75,0.0,-2.06,-2.0618556701030855
2023-08-09,4.61,4.7,4.7,4.61,11870.0,-2.95,-2.9473684210526208
2023-08-11,4.62,4.52,4.62,4.52,50.0,0.22,0.2169197396963085
2023-08-14,4.45,4.45,4.45,4.45,1500.0,-3.68,-3.6796536796536827
2023-08-15,4.45,4.65,4.65,4.45,1630.0,0.0,0.0
2023-08-18,4.45,4.4,4.45,4.4,140.0,0.0,0.0
2023-08-21,4.5,4.45,4.5,4.45,660.0,1.12,1.1235955056179803
2023-08-22,4.5,4.65,4.65,4.5,33990.0,0.0,0.0
2023-08-23,4.65,4.57,4.65,4.57,10900.0,3.33,3.3333333333333437
2023-08-24,4.65,4.65,4.65,4.65,10.0,0.0,0.0
2023-08-28,4.65,4.65,4.65,4.65,50.0,0.0,0.0
2023-08-29,4.6,4.69,4.69,4.6,190.0,-1.08,-1.0752688172043112
2023-08-30,4.6,4.6,4.6,4.6,5660.0,0.0,0.0
2023-08-31,4.6,4.65,4.65,4.6,360.0,0.0,0.0
2023-09-01,4.6,4.85,4.85,4.6,720.0,0.0,0.0
2023-09-04,4.5,4.6,4.6,4.5,580.0,-2.17,-2.1739130434782483
2023-09-05,4.35,4.4,4.4,4.35,1500.0,-3.33,-3.3333333333333437
2023-09-06,4.35,4.2,4.35,4.2,3260.0,0.0,0.0
2023-09-08,4.4,4.35,4.4,4.35,1060.0,1.15,1.1494252873563315
2023-09-11,4.35,4.35,4.35,4.35,220.0,-1.14,-1.1363636363636576
2023-09-12,4.3,4.3,4.3,4.3,70.0,-1.15,-1.1494252873563204
2023-09-14,4.29,4.29,4.29,4.29,2880.0,-0.23,-0.23255813953487747
2023-09-15,4.25,4.25,4.25,4.25,150.0,-0.93,-0.9324009324009341
2023-09-18,4.25,4.25,4.25,4.25,250.0,0.0,0.0
