Date,Price,Open,High,Low,Vol.,Change %,Return
2022-04-01,8.34,8.35,8.35,8.34,20.0,0.12,0.12004801920768582
2022-04-04,8.32,8.34,8.34,8.2,1280.0,-0.24,-0.23980815347721673
2022-04-05,8.25,8.3,8.32,8.2,4310.0,-0.84,-0.8413461538461564
2022-04-06,8.3,8.25,8.3,8.12,8640.0,0.61,0.60606060606061
2022-04-08,8.28,8.26,8.29,8.25,1740.0,-0.24,-0.2409638554217053
2022-04-11,8.27,8.15,8.28,8.1,3610.0,-0.12,-0.12077294685990392
2022-04-12,8.25,8.28,8.28,8.12,3000.0,-0.24,-0.24183796856105388
2022-04-13,8.25,8.2,8.25,8.2,14320.0,0.0,0.0
2022-04-14,8.25,8.25,8.28,8.15,7220.0,0.0,0.0
2022-04-15,8.25,8.28,8.28,8.12,1070.0,0.0,0.0
2022-04-18,8.25,8.25,8.25,8.23,8010.0,0.0,0.0
2022-04-19,8.19,8.2,8.2,8.1,4900.0,-0.73,-0.727272727272732
2022-04-20,8.25,8.19,8.25,8.19,4330.0,0.73,0.73260073260073
2022-04-21,8.25,8.25,8.25,8.2,8260.0,0.0,0.0
2022-04-22,8.14,8.25,8.25,8.14,5550.0,-1.33,-1.3333333333333308
2022-04-25,8.23,8.24,8.24,8.11,8180.0,1.11,1.1056511056511065
2022-04-26,8.22,8.23,8.24,8.11,9500.0,-0.12,-0.12150668286755595
2022-04-27,8.2,8.2,8.2,8.12,1740.0,-0.24,-0.24330900243311193
2022-04-28,8.2,8.2,8.2,8.2,1400.0,0.0,0.0
2022-04-29,8.18,8.19,8.19,8.18,860.0,-0.24,-0.24390243902439046
2022-05-04,8.19,8.19,8.2,8.18,6230.0,0.12,0.12224938875304847
2022-05-05,8.15,8.19,8.2,8.06,3240.0,-0.49,-0.48840048840047556
2022-05-06,8.1,8.15,8.18,8.1,1960.0,-0.61,-0.613496932515345
2022-05-09,8.07,8.14,8.14,8.06,4530.0,-0.37,-0.37037037037036535
2022-05-10,8.13,8.05,8.14,8.0,5170.0,0.74,0.743494423791824
2022-05-11,8.15,8.15,8.18,8.1,3870.0,0.25,0.24600246002459691
2022-05-12,8.14,8.14,8.14,8.0,2200.0,-0.12,-0.12269938650306678
2022-05-13,8.14,8.18,8.19,8.0,3000.0,0.0,0.0
2022-05-16,8.13,8.22,8.22,8.13,1280.0,-0.12,-0.12285012285011554
2022-05-17,8.09,8.12,8.12,8.0,3720.0,-0.49,-0.49200492004921603
2022-05-18,7.98,8.1,8.1,7.97,17060.0,-1.36,-1.3597033374536438
2022-05-19,7.98,7.98,7.98,7.8,16780.0,0.0,0.0
2022-05-20,7.97,7.85,7.97,7.85,2100.0,-0.13,-0.12531328320802837
2022-05-23,7.97,7.97,7.97,7.7,6160.0,0.0,0.0
2022-05-24,7.93,7.95,7.95,7.8,6690.0,-0.5,-0.5018820577164407
2022-05-25,7.95,7.98,7.98,7.84,2820.0,0.25,0.2522068095838659
2022-05-26,8.0,7.98,8.0,7.9,2620.0,0.63,0.6289308176100628
2022-05-27,7.95,8.0,8.0,7.8,8620.0,-0.63,-0.6249999999999978
2022-05-31,7.8,7.9,7.9,7.7,18910.0,0.0,0.0
2022-06-01,7.8,7.81,7.81,7.7,3070.0,0.0,0.0
2022-06-02,7.7,7.7,7.8,7.65,17150.0,-1.28,-1.2820512820512775
2022-06-03,7.78,7.8,7.8,7.65,6690.0,1.04,1.0389610389610393
2022-06-06,7.7,7.7,7.77,7.62,7460.0,-1.03,-1.0282776349614386
2022-06-07,7.64,7.63,7.7,7.6,13260.0,-0.78,-0.7792207792207906
2022-06-08,7.63,7.63,7.64,7.6,3560.0,-0.13,-0.13089005235601414
2022-06-09,7.64,7.63,7.64,7.6,1840.0,0.13,0.1310615989515096
2022-06-10,7.55,7.7,7.85,7.41,4110.0,-1.18,-1.1780104712041828
2022-06-13,7.55,7.55,7.55,7.42,4290.0,0.0,0.0
2022-06-14,7.55,7.55,7.55,7.44,1560.0,0.0,0.0
2022-06-15,7.54,7.55,7.55,7.5,2980.0,-0.13,-0.13245033112582183
2022-06-16,7.54,7.5,7.54,7.45,6860.0,0.0,0.0
2022-06-17,7.5,7.5,7.53,7.4,18110.0,-0.53,-0.5305039787798393
2022-06-20,7.43,7.49,7.5,7.43,5300.0,-0.93,-0.9333333333333416
2022-06-21,7.54,7.5,7.55,7.4,27500.0,1.48,1.4804845222072816
2022-06-22,7.5,7.55,7.55,7.5,17230.0,-0.53,-0.5305039787798393
2022-06-23,7.5,7.54,7.54,7.4,24660.0,0.0,0.0
2022-06-24,7.45,7.5,7.5,7.4,3420.0,-0.67,-0.6666666666666599
2022-06-27,7.47,7.45,7.49,7.35,1470.0,0.27,0.26845637583892135
2022-06-28,7.5,7.48,7.5,7.48,1640.0,0.4,0.40160642570281624
2022-06-29,7.47,7.5,7.5,7.4,6130.0,-0.4,-0.40000000000000036
2022-06-30,7.47,7.48,7.48,7.4,550.0,0.0,0.0
2022-07-01,7.46,7.46,7.46,7.46,1150.0,-0.13,-0.1338688085676054
2022-07-04,7.45,7.46,7.46,7.4,4560.0,-0.13,-0.13404825737265424
2022-07-05,7.36,7.45,7.45,7.36,15950.0,-1.21,-1.2080536912751683
2022-07-06,7.47,7.4,7.47,7.4,7850.0,1.49,1.494565217391286
2022-07-07,7.47,7.45,7.5,7.4,26540.0,0.0,0.0
2022-07-08,7.48,7.47,7.48,7.47,540.0,0.13,0.1338688085676054
2022-07-11,7.6,7.6,7.7,7.6,7470.0,1.6,1.6042780748662944
2022-07-13,8.18,8.21,8.21,8.1,6590.0,1.61,1.6149068322981242
2022-07-14,8.14,8.18,8.18,7.87,9370.0,-0.49,-0.4889975550122161
2022-07-15,8.12,8.1,8.14,8.06,2760.0,-0.25,-0.24570024570026439
2022-07-18,8.17,8.12,8.17,8.02,6060.0,0.62,0.6157635467980427
2022-07-19,8.09,8.0,8.1,7.91,2810.0,-0.98,-0.9791921664626724
2022-07-20,8.08,8.05,8.09,7.93,2840.0,-0.12,-0.12360939431396156
2022-07-21,8.05,8.05,8.05,8.05,70.0,-0.37,-0.3712871287128605
2022-07-22,8.0,8.0,8.05,8.0,2840.0,-0.62,-0.6211180124223725
2022-07-27,7.84,7.84,7.84,7.75,3350.0,0.0,0.0
2022-07-28,7.75,7.8,7.84,7.74,1280.0,-1.15,-1.1479591836734637
2022-07-29,7.74,7.75,7.81,7.74,5480.0,-0.13,-0.1290322580645098
2022-08-02,7.8,7.7,7.8,7.7,5340.0,-1.27,-1.2658227848101333
2022-08-03,7.8,7.8,7.8,7.8,4230.0,0.0,0.0
2022-08-04,7.8,7.7,7.8,7.7,7150.0,0.0,0.0
2022-08-09,7.85,7.88,7.88,7.8,390.0,-0.51,-0.5069708491761693
2022-08-10,7.89,7.85,7.89,7.85,590.0,0.51,0.5095541401273884
2022-08-11,7.8,7.8,7.8,7.8,3630.0,-1.14,-1.1406844106463865
2022-08-12,7.85,7.76,7.85,7.75,320.0,0.64,0.6410256410256387
2022-08-15,7.89,7.75,7.98,7.75,5120.0,0.51,0.5095541401273884
2022-08-16,7.85,7.98,7.98,7.85,980.0,-0.51,-0.5069708491761693
2022-08-17,7.8,7.8,7.8,7.75,2120.0,-0.64,-0.6369426751592355
2022-08-18,7.8,7.78,7.9,7.78,2570.0,0.0,0.0
2022-08-19,7.78,7.78,7.78,7.73,3070.0,-0.26,-0.2564102564102555
2022-08-22,7.75,7.78,7.78,7.65,3300.0,-0.39,-0.3856041131105381
2022-08-23,7.74,7.7,7.74,7.67,2770.0,-0.13,-0.1290322580645098
2022-08-24,7.75,7.74,7.77,7.74,3660.0,0.13,0.12919896640826156
2022-08-25,7.68,7.75,7.75,7.67,4580.0,-0.9,-0.903225806451613
2022-08-26,7.75,7.68,7.79,7.68,17190.0,0.91,0.9114583333333481
2022-08-29,7.75,7.75,7.78,7.69,1830.0,0.0,0.0
2022-08-31,7.5,7.6,7.6,7.46,6720.0,-1.32,-1.3157894736842035
2022-09-01,7.5,7.48,7.55,7.4,9170.0,0.0,0.0
2022-09-02,7.55,7.47,7.55,7.45,4260.0,0.67,0.6666666666666599
2022-09-05,7.45,7.55,7.56,7.45,21210.0,-1.32,-1.3245033112582738
2022-09-06,7.5,7.45,7.5,7.35,11340.0,0.67,0.6711409395973034
2022-09-07,7.6,7.3,7.6,7.3,4720.0,1.33,1.3333333333333197
2022-09-08,7.5,7.55,7.6,7.5,3120.0,-1.32,-1.3157894736842035
2022-09-09,7.5,7.59,7.59,7.4,6160.0,0.0,0.0
2022-09-12,7.5,7.53,7.53,7.4,4850.0,0.0,0.0
2022-09-13,7.4,7.5,7.5,7.4,2380.0,-1.33,-1.3333333333333308
2022-09-14,7.45,7.45,7.45,7.35,8189.999999999999,0.68,0.6756756756756799
2022-09-15,7.45,7.42,7.45,7.37,18360.0,0.0,0.0
2022-09-16,7.35,7.45,7.45,7.32,16160.0,-1.34,-1.34228187919464
2022-09-19,7.35,7.35,7.4,7.32,1460.0,0.0,0.0
2022-09-20,7.35,7.34,7.39,7.34,5580.0,0.0,0.0
2022-09-22,7.55,7.57,7.57,7.55,1120.0,-0.26,-0.26420079260238705
2022-09-23,7.5,7.5,7.57,7.49,6420.0,-0.66,-0.6622516556291314
2022-09-26,7.45,7.38,7.54,7.38,4570.0,-0.67,-0.6666666666666599
2022-09-27,7.41,7.43,7.46,7.36,9520.0,-0.54,-0.5369127516778538
2022-09-28,7.37,7.42,7.54,7.36,9620.0,-0.54,-0.5398110661268607
2022-09-29,7.35,7.36,7.41,7.35,8039.999999999999,-0.27,-0.27137042062416183
2022-09-30,7.4,7.35,7.54,7.3,9240.0,0.68,0.6802721088435382
2022-10-03,7.39,7.39,7.39,7.31,440.0,-0.14,-0.13513513513514486
2022-10-04,7.27,7.38,7.38,7.26,5110.0,-1.62,-1.6238159675236785
2022-10-05,7.35,7.3,7.38,7.2,4880.0,1.1,1.1004126547455195
2022-10-06,7.34,7.35,7.35,7.21,2540.0,-0.14,-0.1360544217687054
2022-10-07,7.33,7.35,7.35,7.2,1810.0,-0.14,-0.13623978201634523
2022-10-10,7.34,7.34,7.35,7.3,1340.0,0.14,0.13642564802183177
2022-10-11,7.3,7.34,7.35,7.3,1410.0,-0.54,-0.544959128065392
2022-10-12,7.3,7.3,7.34,7.24,2500.0,0.0,0.0
2022-10-13,7.29,7.29,7.3,7.26,3150.0,-0.14,-0.1369863013698569
2022-10-14,7.29,7.29,7.3,7.25,3950.0,0.0,0.0
2022-10-17,7.29,7.25,7.29,7.2,6350.0,0.0,0.0
2022-10-18,7.25,7.25,7.26,7.2,1800.0,-0.55,-0.5486968449931462
2022-10-19,7.24,7.24,7.24,7.2,3860.0,-0.14,-0.13793103448275223
2022-10-20,7.12,7.15,7.23,7.12,3980.0,-1.66,-1.6574585635359185
2022-10-21,7.1,7.2,7.2,7.1,9420.0,-0.28,-0.2808988764045006
2022-10-25,7.29,7.2,7.29,7.06,2690.0,-0.14,-0.1369863013698569
2022-10-26,7.28,7.25,7.29,7.25,620.0,-0.14,-0.137174211248281
2022-10-27,7.29,7.2,7.29,7.16,1680.0,0.14,0.13736263736263687
2022-10-28,7.27,7.27,7.27,7.17,1920.0,-0.27,-0.2743484224965731
2022-10-31,7.29,7.27,7.29,7.26,5080.0,0.28,0.27510316368639653
2022-11-01,7.29,7.27,7.29,7.18,4010.0,0.0,0.0
2022-11-02,7.3,7.29,7.3,7.17,5680.0,0.14,0.137174211248281
2022-11-03,7.3,7.16,7.3,7.16,8210.0,0.0,0.0
2022-11-04,7.3,7.18,7.3,7.18,740.0,0.0,0.0
2022-11-07,7.28,7.28,7.28,7.23,1330.0,-0.27,-0.2739726027397249
2022-11-08,7.2,7.25,7.25,7.2,2390.0,-1.1,-1.098901098901095
2022-11-09,7.2,7.2,7.21,7.2,2430.0,0.0,0.0
2022-11-10,7.25,7.2,7.25,7.18,2220.0,0.69,0.694444444444442
2022-11-11,7.25,7.2,7.25,7.2,5780.0,0.0,0.0
2022-11-14,7.25,7.22,7.25,7.18,5750.0,0.0,0.0
2022-11-15,7.18,7.2,7.2,7.18,3940.0,-0.97,-0.96551724137931
2022-11-16,7.2,7.14,7.2,7.12,900.0,0.28,0.278551532033422
2022-11-17,7.18,7.2,7.2,7.18,500.0,-0.28,-0.2777777777777879
2022-11-18,7.2,7.2,7.25,7.19,3070.0,0.28,0.278551532033422
2022-11-21,7.2,7.2,7.2,7.0,136890.0,0.0,0.0
2022-11-22,7.2,7.2,7.2,7.06,3060.0,0.0,0.0
2022-11-23,7.2,7.06,7.21,7.06,1860.0,0.0,0.0
2022-11-24,7.2,7.2,7.2,7.15,860.0,0.0,0.0
2022-11-25,7.2,7.08,7.2,7.08,4520.0,0.0,0.0
2022-11-28,7.18,7.2,7.3,7.18,9310.0,-0.28,-0.2777777777777879
2022-11-29,7.18,7.18,7.3,7.18,1520.0,0.0,0.0
2022-11-30,7.16,7.16,7.16,7.05,7710.0,-0.28,-0.278551532033422
2022-12-01,7.05,7.16,7.16,7.05,14940.0,-1.54,-1.5363128491620137
2022-12-02,7.04,7.05,7.25,7.0,13570.0,-0.14,-0.14184397163120588
2022-12-05,7.15,7.15,7.25,7.15,6250.0,1.56,1.5625
2022-12-06,7.11,7.17,7.17,7.1,3110.0,-0.56,-0.5594405594405605
2022-12-07,7.15,7.14,7.15,7.11,1450.0,0.56,0.5625879043600568
2022-12-08,7.12,7.14,7.14,7.1,5850.0,-0.42,-0.41958041958042314
2022-12-09,7.1,7.1,7.15,7.1,3810.0,-0.28,-0.2808988764045006
2022-12-12,7.15,7.1,7.17,7.1,1310.0,0.7,0.7042253521126751
2022-12-13,7.15,7.14,7.15,7.05,1400.0,0.0,0.0
2022-12-14,7.08,7.1,7.1,7.08,2840.0,-0.98,-0.9790209790209836
2022-12-15,7.08,7.15,7.15,7.05,2900.0,0.0,0.0
2022-12-16,7.08,7.05,7.14,7.05,430.0,0.0,0.0
2022-12-19,7.13,7.11,7.14,7.08,410.0,0.71,0.7062146892655274
2022-12-20,7.13,7.06,7.13,7.05,1690.0,0.0,0.0
2022-12-21,7.13,7.12,7.13,7.11,4240.0,0.0,0.0
2022-12-22,7.13,7.06,7.13,7.0,8620.0,0.0,0.0
2022-12-26,7.09,7.01,7.1,7.0,2440.0,-0.56,-0.5610098176718092
2022-12-27,7.0,7.1,7.1,6.97,3000.0,-1.27,-1.2693935119887145
2022-12-28,7.1,7.1,7.1,7.1,0.0,1.43,1.4285714285714235
2022-12-29,7.0,7.0,7.04,6.93,4740.0,-1.41,-1.4084507042253502
2022-12-30,7.05,7.0,7.06,6.9,26490.0,0.71,0.7142857142857117
2023-01-02,6.99,7.0,7.0,6.87,4240.0,-0.85,-0.8510638297872242
2023-01-04,6.8,6.85,6.85,6.69,30270.0,-0.73,-0.7299270072992692
2023-01-05,6.71,6.63,6.79,6.63,12260.0,-1.32,-1.3235294117647012
2023-01-06,6.66,6.6,6.71,6.54,5830.0,-0.75,-0.7451564828613977
2023-01-09,6.77,6.54,6.82,6.54,13100.0,1.65,1.6516516516516422
2023-01-11,6.7,6.6,6.75,6.59,12200.0,1.52,1.5151515151515138
2023-01-12,6.6,6.69,6.7,6.54,6540.0,-1.49,-1.4925373134328401
2023-01-16,6.82,6.44,6.88,6.44,53960.0,0.0,0.0
2023-01-17,6.8,6.78,6.8,6.67,19250.0,-0.29,-0.2932551319648202
2023-01-18,6.75,6.7,6.79,6.6,3750.0,-0.74,-0.7352941176470562
2023-01-19,6.82,6.74,6.82,6.74,2000.0,1.04,1.0370370370370363
2023-01-20,6.77,6.81,6.81,6.68,5210.0,-0.73,-0.7331378299120339
2023-01-23,6.77,6.77,6.81,6.63,6800.0,0.0,0.0
2023-01-24,6.82,6.63,6.82,6.63,4430.0,0.74,0.7385524372230501
2023-01-25,6.75,6.75,6.8,6.67,8380.0,-1.03,-1.026392961876832
2023-01-26,6.7,6.73,6.79,6.65,3830.0,-0.74,-0.7407407407407418
2023-01-27,6.8,6.7,6.8,6.62,17910.0,1.49,1.4925373134328401
2023-01-30,6.85,6.8,6.85,6.8,3010.0,0.74,0.7352941176470562
2023-01-31,6.85,6.8,6.9,6.67,3580.0,0.0,0.0
2023-02-01,6.89,6.89,6.95,6.89,9110.0,0.58,0.5839416058394109
2023-02-02,6.91,6.89,6.91,6.89,3800.0,0.29,0.2902757619738905
2023-02-03,6.93,6.91,6.93,6.86,5230.0,0.29,0.28943560057885787
2023-02-06,7.04,6.9,7.04,6.9,8020.0,1.59,1.5873015873015817
2023-02-07,7.1,7.03,7.1,6.94,4140.0,0.85,0.8522727272727293
2023-02-08,7.1,6.94,7.12,6.94,2590.0,0.0,0.0
2023-02-09,7.0,7.08,7.11,7.0,3050.0,-1.41,-1.4084507042253502
2023-02-10,7.09,7.0,7.09,6.95,2680.0,1.29,1.28571428571429
2023-02-13,7.08,7.08,7.08,7.05,200.0,-0.14,-0.14104372355430161
2023-02-14,7.12,7.05,7.12,7.05,13860.0,0.56,0.5649717514124353
2023-02-15,7.1,7.11,7.12,7.01,3510.0,-0.28,-0.2808988764045006
2023-02-17,7.3,7.3,7.3,7.21,3920.0,0.55,0.5509641873278293
2023-02-20,7.3,7.3,7.3,7.3,3270.0,0.0,0.0
2023-02-21,7.35,7.2,7.38,7.2,3580.0,0.68,0.6849315068493178
2023-02-22,7.35,7.35,7.38,7.35,4860.0,0.0,0.0
2023-02-23,7.26,7.3,7.45,7.1,58190.0,-1.22,-1.224489795918371
2023-03-01,7.38,7.38,7.38,7.3,5290.0,0.0,0.0
2023-03-02,7.37,7.37,7.38,7.37,3230.0,-0.14,-0.13550135501354532
2023-03-03,7.42,7.38,7.45,7.38,3090.0,0.68,0.6784260515603879
2023-03-06,7.4,7.42,7.44,7.4,8430.0,-0.27,-0.26954177897573484
2023-03-08,7.68,7.5,7.68,7.5,5050.0,1.19,1.1857707509881354
2023-03-09,7.6,7.68,7.68,7.6,5480.0,-1.04,-1.041666666666663
2023-03-10,7.59,7.6,7.66,7.59,2900.0,-0.13,-0.1315789473684159
2023-03-13,7.53,7.5,7.55,7.48,5330.0,-0.79,-0.7905138339920903
2023-03-14,7.54,7.54,7.55,7.5,1280.0,0.13,0.13280212483399723
2023-03-15,7.57,7.55,7.6,7.33,1700.0,0.4,0.3978779840848823
2023-03-16,7.5,7.65,7.65,7.5,1790.0,-0.92,-0.9247027741083214
2023-03-17,7.5,7.5,7.63,7.5,3250.0,0.0,0.0
2023-03-21,7.5,7.5,7.5,7.4,3130.0,0.0,0.0
2023-03-22,7.47,7.4,7.47,7.34,5150.0,-0.4,-0.40000000000000036
2023-03-23,7.49,7.2,7.49,7.2,1950.0,0.27,0.2677376171352108
2023-03-24,7.4,7.49,7.5,7.4,3210.0,-1.2,-1.2016021361815787
2023-03-27,7.4,7.4,7.4,7.4,630.0,0.0,0.0
2023-03-30,7.29,7.35,7.35,7.06,1500.0,-0.82,-0.8163265306122436
2023-03-31,7.35,7.35,7.35,7.35,340.0,0.82,0.8230452674897082
2023-04-03,7.41,7.32,7.42,7.12,13840.0,0.82,0.8163265306122547
2023-04-04,7.39,7.3,7.4,7.2,3510.0,-0.27,-0.26990553306343035
2023-04-05,7.3,7.3,7.3,7.22,7730.0,-1.22,-1.2178619756427533
2023-04-06,7.34,7.23,7.38,7.22,35390.0,0.55,0.5479452054794498
2023-04-07,7.32,7.35,7.35,7.2,12600.0,-0.27,-0.27247956403269047
2023-04-10,7.29,7.11,7.29,7.11,2720.0,-0.41,-0.4098360655737765
2023-04-11,7.24,7.24,7.24,7.1,2050.0,-0.69,-0.6858710562414272
2023-04-14,7.2,7.28,7.28,7.2,1860.0,0.0,0.0
2023-04-17,7.2,7.19,7.2,7.19,310.0,0.0,0.0
2023-04-18,7.19,7.2,7.3,7.08,3060.0,-0.14,-0.1388888888888884
2023-04-19,7.11,7.3,7.37,7.11,2400.0,-1.11,-1.1126564673157202
2023-04-24,7.37,7.28,7.38,7.28,1800.0,0.96,0.9589041095890538
2023-04-25,7.43,7.37,7.47,7.31,2880.0,0.81,0.8141112618724522
2023-04-26,7.32,7.4,7.44,7.3,10250.0,-1.48,-1.4804845222072593
2023-04-27,7.44,7.32,7.45,7.32,24870.0,1.64,1.6393442622950838
2023-04-28,7.48,7.4,7.48,7.31,3800.0,0.54,0.5376344086021501
2023-05-02,7.47,7.4,7.49,7.4,32360.0,-0.13,-0.13368983957220415
2023-05-03,7.4,7.4,7.4,7.32,6970.0,-0.94,-0.9370816599732157
2023-05-04,7.39,7.3,7.4,7.3,6480.0,-0.14,-0.13513513513514486
2023-05-05,7.38,7.3,7.39,7.3,3530.0,-0.14,-0.13531799729363803
2023-05-08,7.37,7.29,7.4,7.29,3880.0,-0.14,-0.13550135501354532
2023-05-09,7.38,7.31,7.38,7.3,6000.0,0.14,0.13568521031206426
2023-05-10,7.49,7.4,7.49,7.31,4550.0,1.49,1.4905149051490652
2023-05-11,7.48,7.4,7.48,7.32,14140.0,-0.13,-0.1335113484646211
2023-05-12,7.44,7.34,7.45,7.25,16149.999999999998,-0.53,-0.5347593582887722
2023-05-15,7.42,7.3,7.44,7.3,3280.0,-0.27,-0.26881720430108613
2023-05-16,7.44,7.4,7.52,7.39,23750.0,0.27,0.26954177897575704
2023-05-17,7.4,7.45,7.45,7.34,13780.0,-0.54,-0.5376344086021501
2023-05-18,7.4,7.39,7.4,7.35,11820.0,0.0,0.0
2023-05-19,7.35,7.35,7.4,7.2,5480.0,-0.68,-0.6756756756756799
2023-05-22,7.35,7.35,7.35,7.2,2240.0,0.0,0.0
2023-05-23,7.39,7.3,7.39,7.22,8790.0,0.54,0.5442176870748217
2023-05-26,8.16,8.18,8.3,8.15,55540.0,0.74,0.7407407407407529
2023-05-29,8.18,8.16,8.25,8.13,24680.0,0.25,0.2450980392156854
2023-05-31,7.89,8.0,8.0,7.72,6080.0,-1.38,-1.375000000000004
2023-06-01,7.89,7.9,7.9,7.71,6050.0,0.0,0.0
2023-06-05,8.0,8.1,8.18,8.0,13410.0,-1.23,-1.2345679012345623
2023-06-06,8.08,8.0,8.08,8.0,5580.0,1.0,1.0000000000000009
2023-06-07,8.06,8.0,8.06,7.95,48820.0,-0.25,-0.24752475247524774
2023-06-08,8.1,8.0,8.14,8.0,14810.0,0.5,0.4962779156327368
2023-06-09,8.13,8.1,8.15,8.1,10640.0,0.37,0.37037037037037646
2023-06-12,8.07,8.08,8.1,8.0,4070.0000000000005,-0.74,-0.7380073800738018
2023-06-13,8.13,8.0,8.18,8.0,14670.0,0.74,0.743494423791824
2023-06-14,8.1,8.13,8.18,8.1,2470.0,-0.37,-0.3690036900369176
2023-06-15,8.0,8.09,8.12,8.0,7550.0,-1.23,-1.2345679012345623
2023-06-16,8.09,8.01,8.1,8.0,11710.0,1.13,1.1249999999999982
2023-06-19,8.16,8.1,8.16,8.1,13570.0,0.87,0.8652657601977864
2023-06-20,8.2,8.16,8.23,8.16,6530.0,0.49,0.4901960784313708
2023-06-21,8.19,8.16,8.23,8.15,15060.0,-0.12,-0.12195121951219523
2023-06-22,8.2,8.19,8.31,8.17,18030.0,0.12,0.12210012210012167
2023-06-23,8.22,8.2,8.22,8.19,5810.0,0.24,0.24390243902441266
2023-06-26,8.15,8.21,8.23,8.15,1480.0,-0.85,-0.8515815085158196
2023-06-27,8.2,8.2,8.2,8.2,12200.0,0.61,0.6134969325153339
2023-06-30,8.3,8.2,8.31,8.05,13870.0,1.22,1.2195121951219745
2023-07-03,8.33,8.34,8.34,8.33,320.0,0.36,0.3614457831325302
2023-07-04,8.25,8.3,8.33,8.25,8320.0,-0.96,-0.9603841536614643
2023-07-05,8.25,8.3,8.32,8.15,5650.0,0.0,0.0
2023-07-06,8.19,8.18,8.25,8.17,5270.0,-0.73,-0.727272727272732
2023-07-07,8.3,8.18,8.3,8.18,37050.0,1.34,1.3431013431013605
2023-07-10,8.2,8.2,8.26,8.19,1560.0,-1.2,-1.2048192771084487
2023-07-11,8.2,8.25,8.25,8.15,2550.0,0.0,0.0
2023-07-12,8.29,8.2,8.3,8.2,130.0,1.1,1.097560975609757
2023-07-13,8.29,8.29,8.29,8.29,1280.0,0.0,0.0
2023-07-14,8.15,8.29,8.29,8.15,7320.0,-1.69,-1.6887816646562026
2023-07-17,8.25,8.29,8.29,8.25,380.0,1.23,1.2269938650306678
2023-07-18,8.1,8.2,8.2,8.1,9710.0,-1.82,-1.8181818181818188
2023-07-20,8.17,8.05,8.19,8.03,6590.0,0.86,0.8641975308641969
2023-07-21,8.18,8.18,8.2,8.18,3980.0,0.12,0.1223990208078396
2023-07-24,8.2,8.2,8.2,8.2,250.0,0.24,0.24449877750609694
2023-07-26,8.24,8.19,8.25,8.13,13500.0,0.49,0.4878048780487809
2023-07-27,8.23,8.24,8.24,8.15,3310.0,-0.12,-0.12135922330096527
2023-07-28,8.22,8.16,8.22,8.16,30.0,-0.12,-0.12150668286755595
2023-07-31,8.2,8.09,8.2,8.05,8500.0,-0.24,-0.24330900243311193
2023-08-01,8.25,8.2,8.27,8.2,940.0,0.61,0.6097560975609762
2023-08-02,8.24,8.24,8.25,8.24,120.0,-0.12,-0.12121212121212199
2023-08-03,8.25,8.23,8.27,8.15,2880.0,0.12,0.12135922330096527
2023-08-04,8.15,8.15,8.15,8.15,660.0,-1.21,-1.2121212121212088
2023-08-07,8.13,8.1,8.15,8.1,1530.0,-0.25,-0.24539877300613355
2023-08-08,8.05,8.14,8.14,8.05,2560.0,-0.98,-0.9840098400983988
2023-08-09,8.05,8.0,8.13,8.0,840.0,0.0,0.0
2023-08-10,8.0,8.0,8.05,8.0,7600.0,-0.62,-0.6211180124223725
2023-08-11,8.11,8.0,8.11,8.0,3160.0,1.37,1.374999999999993
2023-08-15,8.2,8.0,8.24,8.0,6480.0,1.11,1.1097410604192337
2023-08-16,8.2,8.19,8.2,8.19,1500.0,0.0,0.0
2023-08-17,8.2,8.2,8.2,8.2,710.0,0.0,0.0
2023-08-18,8.2,8.19,8.2,8.19,2840.0,0.0,0.0
2023-08-22,8.1,8.06,8.21,8.06,910.0,-1.22,-1.2195121951219523
2023-08-23,8.2,8.2,8.2,8.2,10.0,1.23,1.2345679012345734
2023-08-24,8.19,8.05,8.2,8.05,3250.0,-0.12,-0.12195121951219523
2023-08-25,8.18,8.18,8.18,8.18,2500.0,-0.12,-0.12210012210012167
2023-08-29,8.45,8.33,8.59,8.32,19530.0,1.56,1.5624999999999778
2023-08-30,8.5,8.45,8.5,8.45,6340.0,0.59,0.591715976331364
2023-08-31,8.5,8.49,8.5,8.49,720.0,0.0,0.0
2023-09-01,8.5,8.33,8.5,8.21,14120.0,0.0,0.0
2023-09-04,8.41,8.48,8.48,8.41,3500.0,-1.06,-1.0588235294117676
2023-09-05,8.41,8.39,8.41,8.39,1070.0,0.0,0.0
2023-09-07,8.7,8.61,8.75,8.6,11720.0,1.16,1.1627906976744207
2023-09-08,8.7,8.7,8.7,8.65,4940.0,0.0,0.0
2023-09-11,8.72,8.74,8.75,8.66,670.0,0.23,0.22988505747127963
2023-09-12,8.68,8.68,8.7,8.59,4570.0,-0.46,-0.4587155963302836
2023-09-13,8.67,8.57,8.67,8.57,2730.0,-0.12,-0.11520737327188613
2023-09-14,8.7,8.6,8.7,8.6,9670.0,0.35,0.34602076124565784
2023-09-15,8.67,8.67,8.75,8.67,1180.0,-0.34,-0.34482758620688614
2023-09-18,8.7,8.6,8.74,8.6,1500.0,0.35,0.34602076124565784
2023-09-19,8.74,8.7,8.74,8.6,6320.0,0.46,0.45977011494253706
2023-09-20,8.71,8.74,8.74,8.6,1040.0,-0.34,-0.3432494279176135
2023-09-21,8.61,8.6,8.69,8.6,2880.0,-1.15,-1.148105625717577
