Date,Price,Open,High,Low,Vol.,Change %,Return
2023-01-26,6.48,6.48,6.48,6.48,190.0,-0.15,-0.15408320493065508
2023-01-27,6.48,6.48,6.48,6.48,10.0,0.0,0.0
2023-01-30,6.49,6.49,6.49,6.49,180.0,0.15,0.15432098765431057
2023-02-08,6.85,6.85,6.85,6.85,460.0,-0.15,-0.1457725947521915
2023-02-10,6.45,6.67,6.67,6.45,400.0,-1.83,-1.82648401826484
2023-02-15,6.74,6.74,6.74,6.74,1080.0,0.0,0.0
2023-02-16,6.84,6.84,6.84,6.84,0.0,1.48,1.4836795252225476
2023-02-22,6.6,6.46,6.6,6.46,110.0,2.17,2.1671826625387025
2023-02-28,6.6,6.6,6.6,6.6,0.0,0.0,0.0
2023-03-01,6.6,6.6,6.6,6.6,300.0,0.0,0.0
2023-03-02,6.46,6.46,6.46,6.46,500.0,-2.12,-2.1212121212121127
2023-03-03,6.45,6.46,6.46,6.45,270.0,-0.15,-0.1547987616099089
2023-03-06,6.59,6.59,6.59,6.59,20.0,2.17,2.170542635658901
2023-03-09,6.59,6.59,6.59,6.59,250.0,-0.15,-0.15151515151514694
2023-03-10,6.59,6.6,6.6,6.59,260.0,0.0,0.0
2023-03-15,6.4,6.4,6.4,6.4,20.0,0.0,0.0
2023-03-16,6.4,6.4,6.4,6.4,570.0,0.0,0.0
2023-03-21,6.14,6.14,6.14,6.14,550.0,0.0,0.0
2023-03-30,6.35,6.35,6.35,6.35,200.0,0.0,0.0
2023-03-31,6.49,6.49,6.49,6.49,1710.0,2.2,2.2047244094488327
2023-04-04,6.5,6.35,6.5,6.35,560.0,0.15,0.15408320493066618
2023-04-05,6.65,6.5,6.65,6.5,590.0,2.31,2.3076923076923217
2023-04-06,6.63,6.63,6.63,6.63,430.0,-0.3,-0.300751879699257
2023-04-07,6.75,6.75,6.75,6.75,0.0,1.81,1.8099547511312153
2023-04-10,6.79,6.79,6.79,6.79,0.0,0.59,0.592592592592589
2023-04-13,6.26,6.26,6.26,6.26,290.0,0.0,0.0
2023-04-14,6.3,6.26,6.3,6.26,210.0,0.64,0.6389776357827559
2023-04-17,6.3,6.3,6.3,6.3,50.0,0.0,0.0
2023-04-18,6.3,6.3,6.3,6.3,30.0,0.0,0.0
2023-04-24,6.31,6.31,6.31,6.31,910.0,0.16,0.15873015873015817
2023-04-25,6.42,6.42,6.42,6.42,200.0,1.74,1.7432646592709933
2023-05-03,6.67,6.67,6.67,6.67,50000.0,-0.45,-0.4477611940298498
2023-05-05,6.44,6.44,6.44,6.44,270.0,-0.92,-0.9230769230769154
2023-05-08,6.44,6.44,6.44,6.44,420.0,0.0,0.0
2023-05-09,6.44,6.44,6.44,6.44,340.0,0.0,0.0
2023-05-11,6.4,6.44,6.44,6.4,390.0,-0.62,-0.6211180124223614
2023-05-12,6.42,6.42,6.42,6.42,700.0,0.31,0.31249999999998224
2023-05-15,6.44,6.44,6.44,6.44,1290.0,0.31,0.31152647975078995
2023-05-16,6.45,6.4,6.45,6.4,1280.0,0.16,0.15527950310558758
2023-05-17,6.46,6.46,6.46,6.46,690.0,0.16,0.15503875968991832
2023-05-18,6.5,6.5,6.5,6.5,90.0,0.62,0.6191950464396356
2023-05-22,6.01,6.01,6.01,6.01,2190.0,0.0,0.0
2023-05-23,6.05,6.05,6.05,6.05,1900.0,0.67,0.6655574043261225
2023-05-25,6.32,6.2,6.32,6.2,1050.0,0.0,0.0
2023-05-26,6.22,6.22,6.22,6.22,40.0,-1.58,-1.5822784810126667
2023-05-29,6.3,6.3,6.3,6.3,190.0,1.29,1.2861736334405238
2023-05-30,6.2,6.2,6.2,6.2,13920.0,-1.59,-1.5873015873015817
2023-05-31,6.15,6.15,6.15,6.15,1080.0,-0.81,-0.8064516129032251
2023-06-01,6.15,6.15,6.15,6.15,760.0,0.0,0.0
2023-06-05,6.15,6.15,6.15,6.15,560.0,-2.38,-2.3809523809523725
2023-06-06,6.15,6.15,6.15,6.15,1300.0,0.0,0.0
2023-06-07,6.09,6.15,6.15,6.09,2490.0,-0.98,-0.9756097560975729
2023-06-08,6.15,6.15,6.15,6.15,0.0,0.99,0.9852216748768461
2023-06-09,6.15,6.15,6.15,6.15,1230.0,0.0,0.0
2023-06-13,6.5,6.5,6.5,6.5,90.0,2.04,2.0408163265306145
2023-06-19,6.6,6.6,6.6,6.6,510.0,-1.49,-1.4925373134328401
2023-06-21,6.6,6.6,6.6,6.6,500.0,-2.51,-2.5110782865583436
2023-06-22,6.6,6.6,6.6,6.6,4940.0,0.0,0.0
2023-06-23,6.6,6.7,6.7,6.6,60.0,0.0,0.0
2023-06-26,6.6,6.6,6.6,6.6,0.0,0.0,0.0
2023-07-04,6.34,6.34,6.34,6.34,290.0,-0.94,-0.9375000000000022
2023-07-05,6.35,6.35,6.35,6.35,900.0,0.16,0.1577287066246047
2023-07-06,6.35,6.35,6.35,6.35,30.0,0.0,0.0
2023-07-11,6.69,6.69,6.69,6.69,20.0,0.9,0.9049773755656076
2023-07-13,6.67,6.67,6.67,6.67,200.0,-0.3,-0.2989536621823663
2023-07-14,6.69,6.69,6.69,6.69,30.0,0.3,0.2998500749625155
2023-07-17,6.6,6.6,6.6,6.6,1000.0,-1.35,-1.3452914798206428
2023-07-18,6.55,6.55,6.55,6.55,40.0,-0.76,-0.7575757575757569
2023-07-20,6.55,6.55,6.55,6.55,40.0,0.0,0.0
2023-07-21,6.55,6.55,6.55,6.55,330.0,0.0,0.0
2023-07-24,6.53,6.53,6.53,6.53,20.0,-0.31,-0.3053435114503733
2023-07-26,6.5,6.5,6.5,6.5,10.0,-0.46,-0.45941807044410643
2023-07-27,6.4,6.52,6.52,6.4,520.0,-1.54,-1.538461538461533
2023-07-28,6.4,6.4,6.4,6.4,870.0,0.0,0.0
2023-07-31,6.4,6.4,6.4,6.4,340.0,0.0,0.0
2023-08-03,6.3,6.3,6.3,6.3,190.0,-1.56,-1.562500000000011
2023-08-04,6.4,6.4,6.4,6.4,100.0,1.59,1.5873015873016039
2023-08-09,6.3,6.3,6.3,6.3,620.0,-1.56,-1.562500000000011
2023-08-10,6.39,6.4,6.4,6.39,650.0,1.43,1.4285714285714235
2023-08-11,6.3,6.3,6.3,6.3,1190.0,-1.41,-1.4084507042253502
2023-08-14,6.3,6.3,6.3,6.3,100.0,0.0,0.0
2023-08-16,6.3,6.3,6.3,6.3,200.0,0.0,0.0
2023-08-17,6.4,6.4,6.4,6.4,10.0,1.59,1.5873015873016039
2023-08-18,6.39,6.2,6.39,6.2,290.0,-0.16,-0.15625000000001332
2023-08-21,6.38,6.38,6.38,6.38,1250.0,-0.16,-0.15649452269169695
2023-08-22,6.38,6.3,6.38,6.3,250.0,0.0,0.0
2023-08-24,6.3,6.3,6.3,6.3,110.0,1.45,1.449275362318847
2023-08-25,6.4,6.4,6.4,6.4,250.0,1.59,1.5873015873016039
2023-09-04,6.34,6.4,6.4,6.34,600.0,-0.94,-0.9375000000000022
2023-09-05,6.3,6.3,6.3,6.3,10.0,-0.63,-0.6309148264984188
2023-09-13,6.29,6.29,6.29,6.29,20.0,0.16,0.15923566878981443
2023-09-15,6.28,6.28,6.28,6.28,1000.0,-0.16,-0.15898251192368873
2023-09-19,6.28,6.28,6.28,6.28,130.0,0.0,0.0
