"Date","Price","Open","High","Low","Vol.","Change %"
"01/24/2022","15.51","15.49","15.60","15.48","9.64K","0.06%"
"01/22/2022","15.50","15.50","15.50","15.50","","0.98%"
"01/21/2022","15.35","15.25","15.49","15.25","1.20K","0.66%"
"01/20/2022","15.25","15.00","15.25","15.00","3.65K","1.67%"
"01/19/2022","15.00","15.00","15.01","15.00","1.03K","0.00%"
"01/18/2022","15.00","15.28","15.28","15.00","2.14K","0.00%"
"01/17/2022","15.00","15.30","15.30","15.00","1.90K","-1.90%"
"01/14/2022","15.29","14.85","15.29","14.85","3.28K","1.93%"
"01/13/2022","15.00","14.84","15.00","14.84","3.62K","1.01%"
"01/12/2022","14.85","14.85","14.85","14.85","0.23K","-1.00%"
"01/11/2022","15.00","14.85","15.00","14.85","2.40K","1.01%"
"01/10/2022","14.85","14.60","14.85","14.55","1.15K","1.02%"
"01/07/2022","14.70","14.80","14.98","14.70","5.93K","-0.68%"
"01/06/2022","14.80","14.80","14.80","14.80","0.28K","-0.67%"
"01/05/2022","14.90","14.70","14.94","14.70","0.79K","-0.27%"
"01/04/2022","14.94","14.94","14.94","14.94","0.66K","-0.40%"
"01/03/2022","15.00","15.00","15.00","15.00","1.90K","0.00%"
"12/31/2021","15.00","14.70","15.00","14.70","1.25K","1.28%"
"12/30/2021","14.81","14.70","14.81","14.70","1.30K","0.75%"
"12/29/2021","14.70","14.71","14.72","14.68","2.54K","-0.07%"
"12/28/2021","14.71","14.83","15.00","14.71","183.55K","-0.81%"
"12/27/2021","14.83","14.70","14.83","14.70","9.18K","0.14%"
"12/24/2021","14.81","14.81","14.81","14.81","0.00K","0.00%"
"12/23/2021","14.81","14.81","14.81","14.81","0.20K","0.07%"
"12/22/2021","14.80","14.70","14.80","14.70","18.10K","0.68%"
"12/21/2021","14.70","14.70","14.70","14.70","0.05K","-0.68%"
"12/20/2021","14.80","14.79","14.80","14.68","90.54K","0.07%"
"12/16/2021","14.79","14.67","14.79","14.67","130.00K","0.82%"
"12/15/2021","14.67","14.67","14.79","14.67","45.03K","0.00%"
"12/14/2021","14.67","14.80","14.80","14.66","40.43K","-0.88%"
"12/13/2021","14.80","14.78","14.80","14.78","1.61K","0.14%"
"12/10/2021","14.78","14.78","14.78","14.61","24.93K","0.00%"
"12/09/2021","14.78","14.79","14.79","14.78","43.07K","-0.07%"
"12/08/2021","14.79","14.80","14.80","14.65","40.40K","1.30%"
"12/07/2021","14.60","14.79","14.79","14.60","0.58K","-0.68%"
"12/06/2021","14.70","14.70","14.70","14.70","0.50K","-0.61%"
"12/03/2021","14.79","14.78","14.79","14.78","42.58K","0.07%"
"12/02/2021","14.78","14.61","14.78","14.60","1.10K","-0.07%"
"12/01/2021","14.79","14.79","14.79","14.79","57.36K","-0.07%"
"11/30/2021","14.80","14.80","14.80","14.75","28.85K","0.00%"
"11/29/2021","14.80","14.79","14.80","14.78","7.30K","0.00%"
"11/26/2021","14.80","14.70","14.80","14.70","0.20K","0.00%"
"11/25/2021","14.80","14.80","14.80","14.80","0.35K","0.00%"
"11/24/2021","14.80","14.80","14.80","14.80","1.00K","1.37%"
"11/23/2021","14.60","14.60","14.60","14.55","1.08K","-0.68%"
"11/22/2021","14.70","14.80","14.80","14.70","0.18K","-0.68%"
"11/19/2021","14.80","14.80","14.80","14.74","1.28K","0.41%"
"11/18/2021","14.74","14.74","14.74","14.74","0.20K","0.00%"
"11/17/2021","14.74","14.74","14.80","14.73","3.16K","0.00%"
"11/16/2021","14.74","14.70","14.74","14.70","0.41K","0.00%"
"11/15/2021","14.74","14.74","14.74","14.70","0.81K","0.00%"
"11/12/2021","14.74","14.69","14.74","14.69","0.26K","0.27%"
"11/11/2021","14.70","14.74","14.74","14.70","2.12K","0.00%"
"11/10/2021","14.70","14.75","14.75","14.70","0.40K","-0.34%"
"11/09/2021","14.75","14.75","14.75","14.75","0.20K","0.41%"
"11/08/2021","14.69","14.70","14.70","14.69","0.29K","-0.07%"
"11/05/2021","14.70","14.80","14.80","14.70","0.72K","-1.01%"
"11/04/2021","14.85","14.70","14.85","14.70","10.90K","1.02%"
"11/03/2021","14.70","14.78","14.80","14.70","3.17K","-0.54%"
"11/02/2021","14.78","14.70","14.78","14.70","2.25K","0.54%"
"11/01/2021","14.70","14.69","14.70","14.69","2.65K","0.07%"
"10/29/2021","14.69","14.69","14.69","14.65","11.52K","0.62%"
"10/28/2021","14.60","14.60","14.69","14.48","36.01K","0.69%"
"10/27/2021","14.50","14.50","14.50","14.45","1.64K","0.00%"
"10/26/2021","14.50","14.50","14.50","14.50","1.18K","-0.68%"
"10/25/2021","14.60","14.60","14.60","14.50","0.59K","0.00%"
"10/22/2021","14.60","14.50","14.69","14.50","1.47K","-0.61%"
"10/21/2021","14.69","14.69","14.69","14.69","0.50K","0.00%"
"10/20/2021","14.69","14.69","14.69","14.69","0.00K","-0.07%"
"10/19/2021","14.70","14.70","14.70","14.70","0.51K","0.00%"
"10/14/2021","14.70","14.43","14.70","14.43","0.62K","0.00%"
"10/13/2021","14.70","14.69","14.70","14.69","0.50K","0.07%"
"10/12/2021","14.69","14.70","14.70","14.64","0.41K","-0.07%"
"10/11/2021","14.70","14.70","14.80","14.70","3.00K","0.00%"
"10/08/2021","14.70","14.65","14.70","14.50","2.29K","0.34%"
"10/07/2021","14.65","14.70","14.70","14.65","0.02K","0.00%"
"10/06/2021","14.65","14.50","14.70","14.50","6.84K","0.69%"
"10/05/2021","14.55","14.60","14.60","14.50","3.53K","-0.34%"
"10/04/2021","14.60","14.60","14.60","14.60","0.59K","-0.34%"
"10/01/2021","14.65","14.51","14.65","14.50","0.50K","-0.34%"
"09/30/2021","14.70","14.70","14.70","14.70","0.87K","0.00%"
"09/29/2021","14.70","14.69","14.70","14.69","1.67K","0.41%"
"09/28/2021","14.64","14.50","14.64","14.50","5.33K","0.62%"
"09/27/2021","14.55","14.55","14.55","14.50","1.99K","0.00%"
"09/24/2021","14.55","14.60","14.60","14.50","4.80K","0.28%"
"09/23/2021","14.51","14.51","14.60","14.50","3.09K","0.00%"
"09/22/2021","14.51","14.64","14.68","14.51","0.34K","-1.16%"
"09/21/2021","14.68","14.68","14.68","14.68","1.00K","0.27%"
"09/20/2021","14.64","14.65","14.70","14.60","41.62K","-0.07%"
"09/17/2021","14.65","14.70","14.70","14.65","0.06K","-0.34%"
"09/16/2021","14.70","14.45","14.70","14.45","0.22K","1.73%"
"09/15/2021","14.45","14.45","14.45","14.45","0.50K","-0.34%"
"09/14/2021","14.50","14.70","14.70","14.50","58.05K","-0.68%"
"09/13/2021","14.60","14.60","14.60","14.60","0.03K","-0.68%"
"09/10/2021","14.70","14.69","14.70","14.69","2.00K","0.68%"
"09/09/2021","14.60","14.61","14.61","14.60","0.94K","-0.68%"
"09/08/2021","14.70","14.70","14.70","14.70","0.39K","0.14%"
"09/07/2021","14.68","14.50","14.68","14.50","1.60K","1.24%"
"09/06/2021","14.50","14.50","14.50","14.50","0.86K","0.00%"
"09/03/2021","14.50","14.50","14.50","14.50","0.95K","-1.36%"
"09/02/2021","14.70","14.70","14.70","14.70","0.03K","0.00%"
"09/01/2021","14.70","14.75","14.75","14.70","2.76K","-0.68%"
"08/31/2021","14.80","14.80","14.80","14.80","0.06K","-0.67%"
"08/27/2021","14.90","14.71","14.90","14.70","0.29K","0.07%"
"08/26/2021","14.89","14.89","14.89","14.71","0.17K","0.61%"
"08/25/2021","14.80","14.70","14.90","14.70","1.33K","0.00%"
"08/24/2021","14.80","14.70","14.80","14.68","0.17K","0.68%"
"08/23/2021","14.70","14.90","14.90","14.70","5.18K","-1.21%"
"08/20/2021","14.88","14.90","14.90","14.70","1.14K","-0.13%"
"08/19/2021","14.90","14.66","14.90","14.66","1.22K","1.64%"
"08/18/2021","14.66","14.66","14.66","14.66","0.10K","-1.61%"
"08/16/2021","14.90","14.85","14.90","14.66","0.45K","0.00%"
"08/12/2021","14.90","14.66","14.90","14.65","1.10K","0.00%"
"08/11/2021","14.90","14.70","14.90","14.66","0.20K","0.00%"
"08/09/2021","14.90","14.84","14.90","14.84","0.00K","0.40%"
"08/05/2021","14.84","14.83","15.00","14.83","29.57K","0.27%"
"08/04/2021","14.80","14.80","14.80","14.70","12.89K","0.00%"
"08/03/2021","14.80","14.80","14.80","14.80","0.40K","0.00%"
"08/02/2021","14.80","14.80","14.80","14.80","0.20K","-0.34%"
"07/30/2021","14.85","14.78","14.85","14.78","3.46K","0.68%"
"07/29/2021","14.75","14.59","14.75","14.58","3.11K","0.68%"
"07/28/2021","14.65","14.70","14.70","14.65","0.30K","-0.34%"
"07/27/2021","14.70","14.60","14.70","14.60","0.80K","0.00%"
"07/26/2021","14.70","14.66","14.70","14.40","1.16K","0.00%"
"07/23/2021","14.70","14.65","14.70","14.65","0.52K","0.34%"
"07/22/2021","14.65","14.65","14.65","14.50","1.13K","0.00%"
"07/19/2021","14.65","14.65","14.65","14.65","0.02K","0.00%"
"07/16/2021","14.65","14.60","14.65","14.60","0.21K","0.00%"
"07/15/2021","14.65","14.65","14.65","14.65","0.07K","0.00%"
"07/14/2021","14.65","14.70","14.70","14.65","0.68K","0.00%"
"07/13/2021","14.65","14.42","14.65","14.40","0.64K","-0.95%"
"07/12/2021","14.79","14.80","14.80","14.60","6.45K","-0.07%"
"07/09/2021","14.80","14.80","14.80","14.60","0.61K","0.00%"
"07/08/2021","14.80","14.80","14.87","14.80","11.36K","1.37%"
"07/07/2021","14.60","14.60","14.60","14.60","0.46K","0.00%"
"07/06/2021","14.60","14.75","14.75","14.60","0.87K","-1.68%"
"07/05/2021","14.85","14.85","14.85","14.85","0.50K","0.00%"
"07/02/2021","14.85","14.58","14.85","14.50","10.62K","0.00%"
"07/01/2021","14.85","14.79","14.90","14.79","5.90K","1.02%"
"06/30/2021","14.70","14.70","14.75","14.70","5.39K","0.00%"
"06/29/2021","14.70","14.50","14.70","14.50","1.58K","0.82%"
"06/28/2021","14.58","14.70","14.70","14.50","1.34K","-0.82%"
"06/25/2021","14.70","14.58","14.70","14.57","3.27K","0.68%"
"06/24/2021","14.60","14.60","14.60","14.60","2.10K","0.00%"
"06/23/2021","14.60","14.51","14.79","14.51","1.90K","0.62%"
"06/22/2021","14.51","14.51","14.51","14.51","0.35K","-0.62%"
"06/21/2021","14.60","14.60","14.60","14.60","2.50K","0.14%"
"06/18/2021","14.58","14.60","14.60","14.58","0.54K","-1.49%"
"06/17/2021","14.80","14.80","14.80","14.80","0.20K","1.37%"
"06/16/2021","14.60","14.60","14.60","14.59","2.69K","0.07%"
"06/15/2021","14.59","14.70","14.70","14.59","0.25K","-0.75%"
"06/14/2021","14.70","14.85","14.85","14.70","0.21K","0.00%"
"06/11/2021","14.70","14.60","14.79","14.60","4.61K","0.68%"
"06/10/2021","14.60","14.60","14.60","14.60","0.16K","0.00%"
"06/09/2021","14.60","14.54","14.60","14.54","1.24K","0.41%"
"06/08/2021","14.54","14.59","14.59","14.54","0.67K","-0.41%"
"06/07/2021","14.60","14.80","14.80","14.60","3.31K","0.00%"
"06/04/2021","14.60","14.60","14.60","14.51","2.32K","0.00%"
"06/03/2021","14.60","14.83","14.83","14.55","0.33K","0.00%"
"06/02/2021","14.60","14.84","14.84","14.50","1.09K","0.00%"
"06/01/2021","14.60","14.82","14.82","14.60","1.50K","0.00%"
"05/31/2021","14.60","14.54","14.60","14.50","3.04K","0.41%"
"05/28/2021","14.54","14.55","14.55","14.50","1.32K","-0.41%"
"05/27/2021","14.60","14.51","14.60","14.51","0.44K","0.00%"
"05/26/2021","14.60","14.60","14.61","14.60","1.68K","-0.68%"
"05/25/2021","14.70","14.70","14.70","14.55","28.94K","0.07%"
"05/24/2021","14.69","14.69","14.80","14.65","1.56K","0.00%"
"05/21/2021","14.69","14.81","14.81","14.60","5.53K","-0.74%"
"05/20/2021","14.80","14.80","14.80","14.67","0.38K","0.20%"
"05/19/2021","14.77","14.77","14.89","14.77","0.59K","0.00%"
"05/18/2021","14.77","14.60","14.80","14.60","0.45K","1.16%"
"05/17/2021","14.60","14.75","14.80","14.60","1.69K","-1.02%"
"05/11/2021","14.75","14.70","14.75","14.65","1.27K","0.34%"
"05/10/2021","14.70","14.89","14.89","14.65","0.77K","0.00%"
"05/07/2021","14.70","14.94","14.94","14.70","0.09K","-1.67%"
"05/06/2021","14.95","14.65","14.95","14.65","0.65K","2.05%"
"05/05/2021","14.65","14.90","14.90","14.60","4.58K","-1.68%"
"05/04/2021","14.90","14.51","14.98","14.50","67.83K","1.36%"
"05/03/2021","14.70","14.80","14.80","14.50","6.02K","0.68%"
"04/30/2021","14.60","15.00","15.00","14.50","5.06K","-1.35%"
"04/29/2021","14.80","14.58","14.80","14.50","13.35K","1.37%"
"04/28/2021","14.60","14.90","14.90","14.60","0.70K","0.14%"
"04/27/2021","14.58","14.90","14.90","14.55","2.98K","-2.15%"
"04/26/2021","14.90","15.10","15.10","14.85","0.42K","0.00%"
"04/23/2021","14.90","14.86","14.90","14.86","0.20K","-1.32%"
"04/22/2021","15.10","15.10","15.10","15.10","0.05K","0.00%"
"04/21/2021","15.10","15.00","15.10","14.58","10.72K","0.67%"
"04/20/2021","15.00","15.00","15.00","15.00","4.38K","0.00%"
"04/19/2021","15.00","14.93","15.10","14.89","42.31K","1.35%"
"04/16/2021","14.80","14.60","14.95","14.60","16.23K","1.02%"
"04/15/2021","14.65","14.60","14.65","14.60","0.25K","0.34%"
"04/14/2021","14.60","14.60","14.60","14.52","2.13K","0.00%"
"04/13/2021","14.60","14.71","14.71","14.60","4.89K","-1.35%"
"04/12/2021","14.80","14.90","14.90","14.80","0.49K","-0.67%"
"04/08/2021","14.90","14.75","14.90","14.75","0.34K","0.00%"
"04/07/2021","14.90","14.94","14.94","14.90","0.08K","-0.33%"
"04/06/2021","14.95","14.65","15.00","14.64","15.09K","2.05%"
"04/05/2021","14.65","14.70","14.70","14.51","3.56K","-0.34%"
"04/02/2021","14.70","14.60","14.70","14.55","2.74K","0.68%"
"04/01/2021","14.60","14.70","14.70","14.50","0.68K","0.69%"
"03/31/2021","14.50","14.70","14.70","14.50","26.41K","-1.36%"
"03/30/2021","14.70","14.51","14.70","14.50","22.10K","0.00%"
"03/29/2021","14.70","14.60","14.70","14.50","100.34K","0.68%"
"03/26/2021","14.60","14.50","14.60","14.50","4.49K","1.04%"
"03/25/2021","14.45","14.53","14.60","14.45","5.45K","-1.03%"
"03/24/2021","14.60","14.76","14.76","14.50","5.41K","-1.08%"
"03/23/2021","14.76","14.77","14.77","14.55","0.69K","1.10%"
"03/22/2021","14.60","14.60","14.60","14.55","1.94K","0.00%"
"03/19/2021","14.60","14.75","14.75","14.60","15.04K","-0.95%"
"03/18/2021","14.74","14.76","14.76","14.60","2.19K","0.96%"
"03/17/2021","14.60","14.60","14.60","14.60","2.21K","0.00%"
"03/16/2021","14.60","14.61","14.80","14.60","6.76K","0.00%"
"03/15/2021","14.60","14.78","14.78","14.20","3.95K","0.00%"
"03/12/2021","14.60","14.50","14.62","14.50","4.45K","0.69%"
"03/11/2021","14.50","14.60","14.60","14.50","8.98K","-0.68%"
"03/10/2021","14.60","14.60","14.80","14.59","6.79K","0.00%"
"03/09/2021","14.60","14.80","14.82","14.60","7.00K","-1.35%"
"03/08/2021","14.80","14.69","14.88","14.68","13.20K","1.37%"
"03/05/2021","14.60","14.70","14.74","14.60","21.55K","-0.68%"
"03/04/2021","14.70","14.70","14.73","14.70","1.38K","-0.34%"
"03/03/2021","14.75","14.80","14.80","14.74","1.60K","0.34%"
"03/02/2021","14.70","14.80","14.80","14.52","1.40K","1.38%"
"03/01/2021","14.50","14.71","14.71","14.50","5.22K","-1.43%"
"02/26/2021","14.71","14.70","14.80","14.66","23.32K","0.07%"
"02/25/2021","14.70","14.65","14.70","14.65","4.74K","0.14%"
"02/24/2021","14.68","14.88","14.88","14.68","3.54K","-0.14%"
"02/23/2021","14.70","14.70","14.70","14.70","3.42K","0.00%"
"02/22/2021","14.70","14.70","14.70","14.70","0.08K","0.00%"
"02/19/2021","14.70","14.70","14.70","14.65","3.60K","0.00%"
"02/18/2021","14.70","14.79","14.80","14.70","1.35K","0.00%"
"02/17/2021","14.70","14.70","14.70","14.60","1.27K","0.00%"
"02/16/2021","14.70","14.70","14.70","14.67","1.90K","0.00%"
"02/15/2021","14.70","14.89","14.89","14.70","3.64K","0.00%"
"02/12/2021","14.70","14.67","14.70","14.67","0.95K","0.00%"
"02/11/2021","14.70","14.67","14.70","14.67","3.33K","0.07%"
"02/10/2021","14.69","14.78","14.79","14.66","3.41K","0.00%"
"02/09/2021","14.69","14.60","14.80","14.60","1.16K","-0.07%"
"02/08/2021","14.70","14.83","14.83","14.60","6.89K","0.00%"
"02/05/2021","14.70","14.81","14.81","14.65","6.29K","0.00%"
"02/04/2021","14.70","14.70","14.70","14.65","1.93K","0.00%"
"02/03/2021","14.70","14.84","14.84","14.60","4.12K","0.00%"
"02/02/2021","14.70","14.86","14.86","14.68","7.15K","-1.14%"
"02/01/2021","14.87","14.90","14.90","14.70","0.60K","0.13%"
"01/29/2021","14.85","14.90","14.90","14.75","11.79K","-0.34%"
"01/28/2021","14.90","14.85","14.90","14.80","5.98K","0.00%"
"01/27/2021","14.90","14.95","14.95","14.90","7.69K","0.27%"
"01/26/2021","14.86","14.90","14.95","14.86","7.32K","-0.27%"
"01/25/2021","14.90","14.90","14.98","14.82","3.04K","0.00%"
"01/22/2021","14.90","14.90","15.10","14.90","2.58K","0.00%"
"01/21/2021","14.90","14.77","15.10","14.77","23.45K","1.36%"
"01/20/2021","14.70","14.70","14.70","14.60","2.81K","0.00%"
"01/19/2021","14.70","14.77","14.77","14.52","1.10K","-0.27%"
"01/18/2021","14.74","14.75","14.76","14.51","3.26K","-0.20%"
"01/15/2021","14.77","14.78","14.80","14.77","2.15K","-0.07%"
"01/13/2021","14.78","14.79","14.79","14.51","2.72K","0.00%"
"01/12/2021","14.78","14.75","14.78","14.75","1.80K","-0.07%"
"01/11/2021","14.79","14.64","14.80","14.50","2.32K","1.02%"
"01/08/2021","14.64","14.59","14.65","14.50","1.82K","-0.07%"
"01/07/2021","14.65","14.69","14.69","14.31","1.00K","1.74%"
"01/06/2021","14.40","14.50","14.65","14.31","4.89K","-0.69%"
"01/05/2021","14.50","14.50","14.50","14.50","27.07K","0.00%"
"01/04/2021","14.50","14.85","14.85","14.47","5.90K","-2.68%"
"12/31/2020","14.90","14.80","14.90","14.75","4.02K","0.68%"
"12/30/2020","14.80","14.80","14.80","14.71","2.71K","0.68%"
"12/29/2020","14.70","14.70","14.78","14.40","2.27K","0.00%"
"12/28/2020","14.70","14.85","14.85","14.41","2.95K","1.38%"
"12/25/2020","14.50","14.60","14.85","14.50","8.26K","0.00%"
"12/24/2020","14.50","14.48","14.59","14.35","55.49K","0.14%"
"12/23/2020","14.48","14.50","14.50","14.20","10.16K","1.26%"
"12/22/2020","14.30","14.50","14.50","14.11","15.53K","-0.97%"
"12/21/2020","14.44","14.39","14.50","14.30","4.74K","0.70%"
"12/18/2020","14.34","14.37","14.37","14.34","10.20K","-0.28%"
"12/17/2020","14.38","14.45","14.45","14.10","3.18K","1.27%"
"12/16/2020","14.20","14.48","14.48","14.15","1.26K","-1.25%"
"12/15/2020","14.38","14.49","14.50","14.38","3.05K","-0.14%"
"12/14/2020","14.40","14.40","14.40","14.39","9.05K","0.00%"
"12/11/2020","14.40","14.42","14.48","14.40","3.85K","-0.35%"
"12/10/2020","14.45","14.50","14.50","14.10","0.96K","0.21%"
"12/09/2020","14.42","14.50","14.50","14.37","10.02K","0.00%"
"12/08/2020","14.42","14.49","14.49","14.40","3.95K","0.14%"
"12/07/2020","14.40","14.46","14.50","14.35","7.46K","-0.62%"
"12/04/2020","14.49","14.49","14.50","14.40","13.40K","0.28%"
"12/03/2020","14.45","14.48","14.48","14.44","4.47K","-0.14%"
"12/02/2020","14.47","14.48","14.48","14.47","4.28K","-0.14%"
"12/01/2020","14.49","14.49","14.50","14.45","2.12K","0.00%"
"11/30/2020","14.49","14.50","14.50","14.49","2.99K","-0.07%"
"11/27/2020","14.50","14.69","14.69","14.45","4.01K","-1.16%"
"11/26/2020","14.67","14.73","14.73","14.50","6.90K","-0.47%"
"11/25/2020","14.74","14.75","14.75","14.53","4.86K","0.07%"
"11/24/2020","14.73","14.75","14.75","14.56","1.76K","1.17%"
"11/23/2020","14.56","14.76","14.77","14.56","2.91K","-0.95%"
"11/20/2020","14.70","14.78","14.78","14.50","8.37K","1.38%"
"11/19/2020","14.50","14.70","14.70","14.40","22.26K","-1.36%"
"11/18/2020","14.70","14.80","14.80","14.61","7.67K","0.68%"
"11/17/2020","14.60","14.60","14.68","14.50","5.47K","0.69%"
"11/16/2020","14.50","14.64","14.64","14.50","7.61K","-1.02%"
"11/13/2020","14.65","14.51","14.65","14.51","0.61K","0.96%"
"11/12/2020","14.51","14.64","14.65","14.49","6.66K","-0.55%"
"11/11/2020","14.59","14.60","14.60","14.40","6.88K","1.67%"
"11/10/2020","14.35","14.40","14.73","14.35","4.37K","0.28%"
"11/09/2020","14.31","14.40","14.40","14.30","0.34K","-0.62%"
"11/06/2020","14.40","14.50","14.50","14.40","3.60K","0.28%"
"11/05/2020","14.36","14.68","14.68","14.36","4.12K","0.00%"
"11/04/2020","14.36","14.50","14.58","14.36","4.19K","-0.97%"
"11/03/2020","14.50","14.80","14.80","14.40","0.77K","0.21%"
"11/02/2020","14.47","14.80","14.80","14.45","5.13K","-2.23%"
"10/30/2020","14.80","14.50","14.80","14.45","7.17K","2.78%"
"10/28/2020","14.40","14.75","14.88","14.40","4.57K","-2.37%"
"10/27/2020","14.75","14.80","14.80","14.70","1.75K","0.34%"
"10/26/2020","14.70","14.50","14.88","14.50","6.16K","1.38%"
"10/23/2020","14.50","14.50","14.50","14.45","2.45K","0.00%"
"10/22/2020","14.50","14.50","14.50","14.35","1.80K","1.05%"
"10/21/2020","14.35","14.50","14.50","14.32","4.13K","-1.03%"
"10/20/2020","14.50","14.50","14.50","14.50","1.91K","1.40%"
"10/19/2020","14.30","14.50","14.55","14.29","2.73K","0.00%"
"10/16/2020","14.30","14.49","14.50","14.30","1.87K","0.70%"
"10/14/2020","14.20","14.20","14.20","14.20","9.07K","-2.41%"
"10/13/2020","14.55","14.55","14.55","14.55","0.44K","0.00%"
"10/12/2020","14.55","14.55","14.55","14.55","0.37K","0.34%"
"10/09/2020","14.50","14.48","14.55","14.22","2.70K","1.40%"
"10/08/2020","14.30","14.40","14.40","14.30","1.50K","-0.35%"
"10/07/2020","14.35","14.55","14.55","14.30","7.73K","-1.03%"
"10/06/2020","14.50","14.60","14.60","14.40","4.49K","1.61%"
"10/05/2020","14.27","14.00","14.27","13.96","5.86K","3.03%"
"10/02/2020","13.85","13.45","13.85","13.40","16.42K","0.22%"
"10/01/2020","13.82","14.30","14.49","13.82","5.11K","-2.95%"
"09/30/2020","14.24","14.67","14.68","14.24","10.42K","-3.00%"
"09/29/2020","14.68","14.49","14.68","14.26","5.64K","1.94%"
"09/28/2020","14.40","14.56","14.57","14.40","3.73K","-1.64%"
"09/25/2020","14.64","14.56","14.68","14.56","0.96K","0.00%"
"09/24/2020","14.64","14.52","14.75","14.50","3.27K","-0.41%"
"09/23/2020","14.70","14.75","14.75","14.60","2.00K","-0.34%"
"09/22/2020","14.75","14.80","14.80","14.75","0.22K","0.00%"
"09/21/2020","14.75","14.89","14.89","14.75","1.21K","-1.01%"
