Date,Price,Open,High,Low,Vol.,Change %,Return
2022-03-04,6.24,6.18,6.24,6.18,2330.0,-0.14,0.0
2022-03-07,6.22,6.14,6.22,6.14,10.0,-0.27,-0.3205128205128305
2022-03-08,6.25,6.24,6.25,6.24,10.0,0.54,0.4823151125401992
2022-03-09,6.24,6.21,6.24,6.21,730.0,-0.27,-0.15999999999999348
2022-03-10,6.24,6.24,6.24,6.24,10.0,0.0,0.0
2022-03-11,6.24,6.18,6.24,6.13,1600.0,0.0,0.0
2022-03-14,6.21,6.15,6.21,6.13,1130.0,-0.41,-0.48076923076924016
2022-03-15,6.2,6.15,6.21,6.09,6550.0,-0.14,-0.16103059581320522
2022-03-16,6.21,6.21,6.21,6.21,0.0,0.14,0.1612903225806317
2022-03-17,6.13,6.09,6.21,6.09,230.0,-1.23,-1.2882447665056418
2022-03-18,6.18,6.09,6.18,6.07,4150.0,0.69,0.815660685154973
2022-03-21,6.16,6.23,6.23,5.97,1200.0,-0.27,-0.3236245954692518
2022-03-22,6.16,6.18,6.18,6.09,5090.0,0.0,0.0
2022-03-24,6.18,6.13,6.18,6.02,5230.0,0.27,0.32467532467532756
2022-03-25,6.18,6.15,6.18,6.15,7900.0,0.0,0.0
2022-03-28,6.18,6.19,6.22,6.18,8000.0,0.0,0.0
2022-03-29,6.22,6.22,6.22,6.22,10.0,0.68,0.6472491909385036
2022-03-30,6.22,6.1,6.22,6.09,1190.0,0.0,0.0
2022-03-31,6.18,6.09,6.18,6.09,650.0,-0.68,-0.6430868167202619
2022-04-01,6.18,6.18,6.18,6.18,1770.0,0.0,0.0
2022-04-04,6.19,6.18,6.19,6.18,350.0,0.27,0.16181229773464256
2022-04-06,6.13,6.08,6.13,6.08,30.0,-0.96,-0.9693053311793265
2022-04-07,6.19,6.13,6.19,6.13,9330.0,0.97,0.978792822185981
2022-04-08,6.18,6.09,6.19,6.09,8820.0,-0.27,-0.1615508885298933
2022-04-11,6.23,6.18,6.24,6.18,3990.0,0.82,0.8090614886731462
2022-04-12,6.33,6.24,6.33,6.24,22790.0,1.63,1.6051364365970988
2022-04-13,6.32,6.35,6.35,6.22,50.0,-0.13,-0.15797788309636074
2022-04-14,6.3,6.23,6.32,6.23,170.0,-0.4,-0.31645569620254443
2022-04-15,6.29,6.23,6.3,6.23,2420.0,-0.13,-0.15873015873015817
2022-04-18,6.3,6.29,6.31,6.29,79570.0,0.13,0.15898251192367763
2022-04-19,6.3,6.29,6.3,6.22,4250.0,0.0,0.0
2022-04-20,6.39,6.29,6.39,6.27,21840.0,1.48,1.4285714285714235
2022-04-21,6.51,6.39,6.52,6.39,18580.0,1.85,1.8779342723004744
2022-04-22,6.58,6.52,6.6,6.51,19450.0,1.17,1.0752688172043001
2022-04-25,6.52,6.58,6.58,6.43,3020.0,-1.03,-0.911854103343468
2022-04-27,6.35,6.35,6.54,6.35,8760.0,0.81,0.7936507936507908
2022-04-28,6.39,6.35,6.48,6.35,7060.0,0.53,0.6299212598425141
2022-04-29,6.45,6.38,6.45,6.38,3380.0,0.93,0.9389671361502483
2022-05-04,6.45,6.45,6.45,6.45,1310.0,0.0,0.0
2022-05-05,6.43,6.45,6.46,6.4,19510.0,-0.26,-0.31007751937984773
2022-05-06,6.44,6.46,6.46,6.35,5830.0,0.13,0.15552099533437946
2022-05-09,6.41,6.41,6.44,6.39,2720.0,-0.39,-0.46583850931677384
2022-05-10,6.41,6.36,6.41,6.36,680.0,0.0,0.0
2022-05-11,6.33,6.43,6.43,6.33,3720.0,-1.32,-1.2480499219968855
2022-05-12,6.35,6.33,6.35,6.33,4550.0,0.27,0.3159557661927215
2022-05-13,6.42,6.41,6.44,6.35,9360.0,1.2,1.1023622047244164
2022-05-16,6.35,6.41,6.41,6.35,12590.0,-1.19,-1.0903426791277315
2022-05-17,6.36,6.41,6.41,6.35,8940.0,0.27,0.15748031496063408
2022-05-18,6.49,6.46,6.52,6.41,6710.0,1.99,2.0440251572326984
2022-05-19,6.47,6.51,6.51,6.47,3420.0,-0.26,-0.30816640986133237
2022-05-20,6.47,6.47,6.47,6.43,540.0,0.0,0.0
2022-05-23,6.47,6.42,6.5,6.42,3490.0,0.0,0.0
2022-05-24,6.5,6.48,6.5,6.46,1480.0,0.39,0.46367851622874934
2022-05-25,6.49,6.5,6.5,6.49,9030.0,-0.13,-0.15384615384614886
2022-05-27,6.85,6.78,6.85,6.77,18990.0,1.25,1.1816838995568624
2022-05-30,6.91,6.85,6.94,6.85,95140.0,0.86,0.8759124087591275
2022-05-31,6.9,6.9,6.91,6.9,12390.0,-0.12,-0.14471780028942893
2022-06-01,7.01,6.91,7.04,6.91,19410.0,1.47,1.5942028985507228
2022-06-02,7.0,7.04,7.1,6.95,23080.0,-0.12,-0.14265335235377208
2022-06-03,6.93,6.95,6.95,6.9,10180.0,-0.97,-1.0000000000000009
2022-06-06,6.92,6.93,6.93,6.86,8620.0,-0.12,-0.1443001443001357
2022-06-07,6.91,6.93,6.93,6.86,9310.0,-0.12,-0.14450867052022698
2022-06-08,6.85,6.91,6.91,6.85,4010.0,-0.86,-0.868306801736618
2022-06-09,6.87,6.88,6.88,6.85,3340.0,0.25,0.29197080291971655
2022-06-10,6.87,6.88,6.9,6.86,5030.0,0.0,0.0
2022-06-13,6.85,6.9,6.94,6.85,13670.0,-0.25,-0.29112081513829047
2022-06-14,6.87,6.92,6.92,6.82,3900.0,0.25,0.29197080291971655
2022-06-15,6.85,6.85,6.9,6.85,14270.0,-0.25,-0.29112081513829047
2022-06-16,6.86,6.87,6.87,6.85,22560.0,0.12,0.14598540145986938
2022-06-17,6.86,6.86,6.87,6.84,8880.0,0.0,0.0
2022-06-20,6.9,6.85,6.9,6.85,13080.0,0.49,0.5830903790087438
2022-06-21,6.86,6.85,6.91,6.85,13470.0,-0.49,-0.5797101449275366
2022-06-22,6.9,6.86,6.9,6.85,14510.0,0.62,0.5830903790087438
2022-06-23,7.04,6.9,7.04,6.9,17870.0,1.96,2.0289855072463725
2022-06-27,7.62,7.45,7.62,7.45,31980.0,2.27,2.281879194630876
2022-06-28,7.61,7.7,7.7,7.49,18160.0,-0.11,-0.1312335958005173
2022-06-29,7.62,7.65,7.66,7.54,10710.0,0.11,0.13140604467805073
2022-06-30,7.62,7.53,7.68,7.53,35400.0,0.0,0.0
2022-07-01,7.7,7.62,7.74,7.62,16360.0,1.11,1.049868766404205
2022-07-04,7.79,7.69,7.85,7.69,10710.0,1.21,1.1688311688311748
2022-07-05,7.86,7.84,7.87,7.74,19660.0,0.87,0.898587933247752
2022-07-06,7.94,7.87,7.95,7.87,9210.0,0.97,1.0178117048346147
2022-07-07,7.93,7.94,7.94,7.91,9120.0,-0.11,-0.12594458438287548
2022-07-08,7.96,7.93,7.97,7.91,13770.0,0.43,0.3783102143757988
2022-07-11,7.94,7.95,7.96,7.93,15010.0,-0.32,-0.2512562814070307
2022-07-12,7.83,7.95,7.95,7.83,16170.000000000002,-1.39,-1.3853904282115859
2022-07-13,7.83,7.84,7.94,7.79,23030.0,0.0,0.0
2022-07-14,7.99,7.9,8.01,7.87,30080.0,2.05,2.0434227330779153
2022-07-15,8.04,7.99,8.05,7.99,15370.0,0.64,0.6257822277847103
2022-07-18,8.12,8.05,8.28,8.05,11930.0,1.05,0.995024875621886
2022-07-19,8.2,8.21,8.28,8.04,28560.0,0.94,0.9852216748768461
2022-07-20,8.28,8.21,8.29,8.2,7620.0,1.03,0.9756097560975618
2022-07-21,8.2,8.26,8.38,8.2,44380.0,-1.02,-0.9661835748792313
2022-07-22,8.04,8.12,8.12,7.86,2240.0,-1.96,-1.9512195121951237
2022-07-26,8.0,8.11,8.12,8.0,8780.0,-0.42,-0.4975124378109319
2022-07-27,7.87,8.04,8.04,7.87,10980.0,-1.69,-1.6249999999999987
2022-08-01,8.49,8.49,8.5,8.49,900.0,0.12,0.1179245283018826
2022-08-03,8.3,8.4,8.4,8.3,6530.0,0.48,0.4842615012106588
2022-08-04,8.37,8.38,8.38,8.25,6930.0,0.84,0.8433734939758963
2022-08-05,8.44,8.3,8.45,8.26,8180.0,0.84,0.8363201911589124
2022-08-08,8.32,8.31,8.38,8.3,3610.0,-1.42,-1.421800947867291
2022-08-09,8.3,8.32,8.39,8.3,7660.0,-0.24,-0.24038461538461453
2022-08-10,8.32,8.32,8.39,8.28,530.0,0.24,0.24096385542167198
2022-08-11,8.37,8.32,8.37,8.28,1650.0,0.6,0.6009615384615197
2022-08-12,8.35,8.35,8.37,8.27,2370.0,-0.24,-0.2389486260453988
2022-08-15,8.3,8.3,8.35,8.3,14580.0,-0.6,-0.5988023952095634
2022-08-16,8.28,8.29,8.36,8.28,26010.0,-0.24,-0.2409638554217053
2022-08-17,8.28,8.27,8.29,8.2,9260.0,0.0,0.0
2022-08-18,8.2,8.3,8.3,8.2,21020.0,-0.97,-0.9661835748792313
2022-08-19,8.28,8.28,8.28,8.2,6980.0,0.98,0.9756097560975618
2022-08-22,8.25,8.28,8.28,8.24,3390.0,-0.36,-0.36231884057970065
2022-08-23,8.25,8.19,8.27,8.19,8790.0,0.0,0.0
2022-08-24,8.35,8.27,8.35,8.27,23470.0,1.21,1.2121212121211977
2022-08-25,8.45,8.26,8.45,8.26,22030.0,1.2,1.197604790419149
2022-08-29,8.81,8.82,8.84,8.65,16500.0,-0.11,-0.11337868480725266
2022-08-31,9.2,9.0,9.2,9.0,32650.0,1.66,1.6574585635358963
2022-09-01,9.2,9.27,9.28,9.15,8740.0,0.0,0.0
2022-09-02,8.98,9.15,9.25,8.88,20690.0,-2.39,-2.391304347826073
2022-09-06,9.19,9.32,9.34,9.05,20110.0,-1.08,-1.076426264800856
2022-09-07,9.2,9.2,9.2,9.1,33740.0,0.11,0.10881392818280489
2022-09-08,9.35,9.2,9.35,9.15,29220.0,1.63,1.6304347826086918
2022-09-09,9.3,9.35,9.4,9.2,9050.0,-0.53,-0.5347593582887611
2022-09-12,9.37,9.35,9.5,9.31,40270.0,0.75,0.7526881720429923
2022-09-13,9.38,9.49,9.49,9.37,10490.0,0.11,0.10672358591250486
2022-09-14,9.4,9.38,9.5,9.38,11350.0,0.21,0.2132196162046851
2022-09-15,9.33,9.5,9.5,9.27,9680.0,-0.74,-0.7446808510638281
2022-09-16,9.38,9.33,9.39,9.32,10200.0,0.54,0.5359056806002238
2022-09-19,9.3,9.33,9.37,9.3,15420.0,-0.85,-0.8528784648187626
2022-09-20,9.3,9.36,9.37,9.3,15830.0,0.0,0.0
2022-09-21,9.38,9.37,9.38,9.28,3780.0,0.86,0.8602150537634357
2022-09-22,9.38,9.31,9.38,9.3,26120.0,0.0,0.0
2022-09-23,9.48,9.37,9.5,9.37,22480.0,1.07,1.0660980810234477
2022-09-26,9.4,9.49,9.49,9.38,24750.0,-0.84,-0.8438818565400852
2022-09-27,9.59,9.4,9.6,9.4,8580.0,2.02,2.02127659574467
2022-09-28,9.69,9.59,9.77,9.59,25930.0,1.04,1.0427528675703845
2022-09-29,9.73,9.8,9.8,9.7,7620.0,0.41,0.41279669762643856
2022-09-30,9.7,9.75,9.9,9.7,15860.0,-0.31,-0.30832476875644055
2022-10-03,9.74,9.8,9.8,9.65,2570.0,0.41,0.4123711340206171
2022-10-04,9.6,9.7,9.7,9.5,12080.0,-1.44,-1.4373716632443578
2022-10-05,9.6,9.6,9.6,9.5,5760.0,0.0,0.0
2022-10-07,9.76,9.92,9.92,9.76,2170.0,-1.61,-1.6129032258064502
2022-10-10,9.79,9.7,9.8,9.7,4270.0,0.31,0.30737704918031294
2022-10-11,9.7,9.7,9.79,9.7,2990.0,-0.92,-0.9193054136874323
2022-10-12,9.69,9.7,9.78,9.6,13350.0,-0.1,-0.10309278350515427
2022-10-13,9.6,9.69,9.69,9.55,15060.0,-0.93,-0.9287925696594423
2022-10-14,9.68,9.6,9.68,9.55,15450.0,0.83,0.8333333333333304
2022-10-17,9.65,9.65,9.68,9.65,1770.0,-0.31,-0.30991735537189147
2022-10-18,9.77,9.65,9.77,9.65,2750.0,1.24,1.2435233160621673
2022-10-19,9.68,9.74,9.8,9.65,10140.0,-0.92,-0.92118730808598
2022-10-20,9.6,9.63,9.63,9.53,18330.0,-0.83,-0.8264462809917328
2022-10-21,9.68,9.68,9.69,9.68,2850.0,0.83,0.8333333333333304
2022-10-24,9.7,9.65,9.7,9.61,1040.0,0.21,0.20661157024792765
2022-10-25,9.67,9.61,9.69,9.5,16860.0,-0.31,-0.3092783505154628
2022-10-26,9.7,9.67,9.7,9.67,11980.0,0.31,0.31023784901758056
2022-10-27,9.65,9.7,9.7,9.55,1210.0,-0.52,-0.5154639175257603
2022-10-28,9.59,9.6,9.65,9.5,16560.0,-0.62,-0.6217616580310947
2022-10-31,9.45,9.6,9.6,9.45,17970.0,-1.46,-1.4598540145985495
2022-11-01,9.3,9.43,9.45,9.3,30960.0,-1.59,-1.5873015873015706
2022-11-02,9.35,9.12,9.45,9.12,7860.0,0.54,0.5376344086021501
2022-11-03,9.35,9.4,9.4,9.25,6670.0,0.0,0.0
2022-11-04,9.42,9.4,9.42,9.35,3000.0,0.75,0.7486631016042855
2022-11-07,9.2,9.42,9.42,9.15,18630.0,-2.34,-2.3354564755838747
2022-11-08,9.28,9.45,9.45,9.05,18770.0,0.87,0.8695652173912993
2022-11-09,9.25,9.35,9.35,9.15,9410.0,-0.32,-0.3232758620689613
2022-11-10,9.05,9.26,9.26,9.03,16550.0,-2.16,-2.162162162162151
2022-11-11,9.0,9.05,9.05,8.8,16300.0,-0.55,-0.5524861878453136
2022-11-14,9.0,8.86,9.0,8.77,7150.0,0.0,0.0
2022-11-15,8.95,8.99,9.0,8.9,8690.0,-0.56,-0.5555555555555647
2022-11-16,8.9,8.95,8.95,8.9,4010.0,-0.56,-0.5586592178770777
2022-11-17,8.7,8.95,8.95,8.65,15170.0,-2.25,-2.2471910112359716
2022-11-18,8.8,8.7,8.9,8.65,10630.0,1.15,1.1494252873563315
2022-11-21,8.86,8.9,8.9,8.86,230.0,0.68,0.6818181818181612
2022-11-22,8.85,8.81,8.85,8.79,590.0,-0.11,-0.11286681715575453
2022-11-23,8.8,8.88,8.89,8.77,14220.0,-0.56,-0.5649717514124131
2022-11-24,8.8,8.8,8.8,8.76,16930.0,0.0,0.0
2022-11-25,8.8,8.8,8.88,8.75,5150.0,0.0,0.0
2022-11-28,8.85,9.04,9.04,8.85,5460.0,0.57,0.5681818181818121
2022-11-29,8.9,8.75,8.9,8.72,4000.0,0.56,0.5649717514124353
2022-11-30,8.71,8.9,8.9,8.71,3940.0,-2.13,-2.134831460674147
2022-12-01,8.7,8.8,8.8,8.7,1370.0,-0.11,-0.11481056257177658
2022-12-02,8.71,8.7,8.8,8.69,4570.0,0.11,0.11494252873565092
2022-12-05,8.64,8.7,8.7,8.62,18690.0,-0.8,-0.8036739380023028
2022-12-06,8.66,8.7,8.7,8.66,980.0,0.23,0.23148148148146586
2022-12-07,8.65,8.67,8.67,8.6,4270.0,-0.12,-0.11547344110853786
2022-12-08,8.62,8.65,8.65,8.6,3550.0,-0.35,-0.3468208092485714
2022-12-09,8.61,8.61,8.61,8.5,3680.0,-0.12,-0.11600928074245731
2022-12-12,8.65,8.61,8.65,8.6,15710.0,0.46,0.4645760743321903
2022-12-13,8.65,8.68,8.68,8.6,20370.0,0.0,0.0
2022-12-14,8.8,8.68,8.8,8.66,55800.0,1.73,1.7341040462427681
2022-12-15,8.8,8.8,8.8,8.73,5740.0,0.0,0.0
2022-12-16,8.7,8.8,8.8,8.7,16010.000000000002,-1.14,-1.1363636363636576
2022-12-19,8.65,8.8,8.8,8.65,19420.0,-0.57,-0.5747126436781436
2022-12-20,8.7,8.7,8.7,8.55,7490.0,0.58,0.5780346820809079
2022-12-21,8.6,8.6,8.6,8.6,3020.0,-1.15,-1.1494252873563204
2022-12-22,8.6,8.6,8.61,8.59,4860.0,0.0,0.0
2022-12-23,8.6,8.6,8.7,8.6,7370.0,0.0,0.0
2022-12-26,8.65,8.6,8.75,8.6,24290.0,0.58,0.5813953488372103
2022-12-27,8.66,8.67,8.7,8.62,9320.0,0.12,0.11560693641619046
2022-12-28,8.68,8.67,8.68,8.64,28500.0,0.23,0.2309468822170757
2022-12-29,8.68,8.67,8.7,8.63,30930.0,0.0,0.0
2022-12-30,8.7,8.68,8.79,8.68,78390.0,0.23,0.23041474654377225
2023-01-02,8.89,8.8,8.89,8.8,3560.0,2.18,2.1839080459770344
2023-01-03,8.8,8.82,8.82,8.72,6660.0,-1.01,-1.0123734533183382
2023-01-05,9.15,9.1,9.3,9.07,41040.0,0.55,0.5494505494505475
2023-01-06,9.1,9.2,9.2,8.95,18810.0,-0.55,-0.5464480874317057
2023-01-09,9.16,9.19,9.19,9.0,7840.0,0.66,0.659340659340657
2023-01-10,9.16,9.16,9.2,9.15,15220.0,0.0,0.0
2023-01-11,9.22,9.16,9.22,9.14,10350.0,0.66,0.6550218340611424
2023-01-12,9.28,9.22,9.29,9.2,12620.0,0.65,0.6507592190889255
2023-01-13,9.26,9.26,9.27,9.22,8400.0,-0.22,-0.21551724137930384
2023-01-16,9.28,9.28,9.28,9.2,9460.0,0.22,0.21598272138227959
2023-01-17,9.22,9.28,9.28,9.22,9090.0,-0.65,-0.6465517241379226
2023-01-18,9.1,9.17,9.27,9.02,16040.0,-1.3,-1.3015184381778844
2023-01-19,9.1,9.1,9.1,9.05,1890.0,0.0,0.0
2023-01-20,9.1,9.2,9.28,9.1,3270.0,0.0,0.0
2023-01-23,9.2,9.17,9.28,9.1,9660.0,1.1,1.098901098901095
2023-01-24,9.2,9.2,9.3,9.2,5030.0,0.0,0.0
2023-01-25,9.27,9.21,9.29,9.2,10750.0,0.76,0.7608695652173925
2023-01-26,9.3,9.28,9.3,9.22,4070.0000000000005,0.32,0.3236245954692629
2023-01-30,9.54,9.69,9.7,9.41,2780.0,-1.65,-1.6494845360824795
2023-01-31,9.69,9.59,9.75,9.59,25750.0,1.57,1.572327044025168
2023-02-01,9.65,9.69,9.73,9.61,13480.0,-0.41,-0.41279669762640525
2023-02-02,9.55,9.56,9.67,9.45,5500.0,-1.04,-1.036269430051806
2023-02-03,9.65,9.65,9.65,9.55,1520.0,1.05,1.0471204188481575
2023-02-06,9.62,9.65,9.69,9.6,4490.0,-0.31,-0.31088082901555847
2023-02-07,9.52,9.6,9.6,9.5,4890.0,-1.04,-1.039501039501034
2023-02-08,9.49,9.51,9.51,9.26,10700.0,-0.32,-0.31512605042015585
2023-02-09,9.48,9.5,9.6,9.48,21730.0,-0.11,-0.10537407797681642
2023-02-10,9.6,9.6,9.6,9.45,7360.0,1.27,1.2658227848101111
2023-02-13,9.58,9.5,9.59,9.46,18100.0,-0.21,-0.2083333333333326
2023-02-14,9.5,9.5,9.5,9.46,16660.0,-0.84,-0.8350730688935326
2023-02-15,9.45,9.58,9.58,9.44,5340.0,-0.53,-0.526315789473697
2023-02-16,9.48,9.44,9.58,9.4,17350.0,0.32,0.31746031746033854
2023-02-17,9.47,9.45,9.48,9.4,4030.0000000000005,-0.11,-0.10548523206750371
2023-02-20,9.45,9.48,9.58,9.42,15000.0,-0.21,-0.21119324181627652
2023-02-21,9.4,9.42,9.42,9.4,1810.0,-0.53,-0.5291005291005124
2023-02-22,9.4,9.38,9.4,9.33,6150.0,0.0,0.0
2023-02-23,9.4,9.4,9.4,9.35,2160.0,0.0,0.0
2023-02-24,9.3,9.33,9.4,9.3,12070.0,-1.06,-1.0638297872340385
2023-02-27,9.42,9.47,9.47,9.25,3820.0,1.29,1.2903225806451424
2023-02-28,9.39,9.41,9.41,9.3,9760.0,-0.32,-0.31847133757960666
2023-03-01,9.4,9.4,9.4,9.2,7550.0,0.11,0.10649627263046302
2023-03-02,9.4,9.47,9.47,9.4,300.0,0.0,0.0
2023-03-03,9.3,9.4,9.4,9.3,5540.0,-1.06,-1.0638297872340385
2023-03-06,9.4,9.39,9.4,9.3,2440.0,1.08,1.0752688172043001
2023-03-07,9.34,9.4,9.4,9.25,9730.0,-0.64,-0.638297872340432
2023-03-08,9.17,9.35,9.35,9.17,12650.0,-1.82,-1.8201284796573902
2023-03-09,9.24,9.25,9.25,9.15,10260.0,0.76,0.7633587786259666
2023-03-10,9.2,9.17,9.23,9.15,9300.0,-0.43,-0.43290043290044045
2023-03-13,9.18,9.22,9.22,9.15,640.0,-0.22,-0.21739130434782483
2023-03-14,9.4,9.22,9.5,9.22,8189.999999999999,2.4,2.3965141612200425
2023-03-15,9.39,9.45,9.45,9.3,8000.0,-0.11,-0.10638297872340718
2023-03-16,9.3,9.3,9.3,9.2,12200.0,-0.96,-0.9584664536741228
2023-03-17,9.39,9.3,9.39,9.18,3370.0,0.97,0.967741935483879
2023-03-21,9.35,9.2,9.35,9.15,7460.0,-0.43,-0.42598509052184097
2023-03-22,9.19,9.35,9.35,9.1,9810.0,-1.71,-1.7112299465240621
2023-03-23,9.09,9.24,9.24,9.08,2840.0,-1.09,-1.088139281828071
2023-03-24,9.15,9.2,9.2,8.9,15930.0,0.66,0.660066006600668
2023-03-27,9.3,9.2,9.34,9.16,7120.0,1.64,1.6393442622950838
2023-03-28,9.25,9.3,9.3,9.2,9230.0,-0.54,-0.5376344086021612
2023-03-29,9.1,9.25,9.25,8.88,6930.0,-1.62,-1.6216216216216273
2023-03-30,9.24,9.05,9.25,9.05,4630.0,1.54,1.5384615384615552
2023-03-31,9.25,9.24,9.25,9.15,4910.0,0.11,0.10822510822510178
2023-04-03,9.25,9.25,9.25,9.24,6670.0,0.0,0.0
2023-04-04,9.25,9.25,9.35,9.15,8370.0,0.0,0.0
2023-04-05,9.34,9.35,9.35,9.11,3520.0,0.97,0.972972972972963
2023-04-06,9.3,9.32,9.32,9.2,3430.0,-0.43,-0.4282655246252598
2023-04-07,9.3,9.34,9.34,9.25,5200.0,0.0,0.0
2023-04-10,9.41,9.25,9.48,9.19,21140.0,1.18,1.1827956989247213
2023-04-12,9.55,9.75,9.79,9.45,8710.0,-2.05,-2.051282051282044
2023-04-13,9.7,9.59,9.73,9.59,21100.0,1.57,1.5706806282722363
2023-04-14,9.69,9.74,9.78,9.61,7230.0,-0.1,-0.10309278350515427
2023-04-17,9.85,9.7,9.9,9.6,55410.0,1.65,1.6511867905056876
2023-04-18,9.97,9.9,9.99,9.85,31800.0,1.22,1.2182741116751439
2023-04-20,10.17,10.39,10.4,10.17,27360.0,-2.12,-2.117420596727626
2023-04-24,10.09,10.12,10.12,9.9,27470.0,-0.79,-0.7866273352999054
2023-04-25,10.0,10.12,10.3,9.95,20470.0,-0.89,-0.8919722497522264
2023-04-26,10.1,9.99,10.1,9.92,28040.0,1.0,1.0000000000000009
2023-04-27,10.05,10.06,10.06,9.96,12800.0,-0.5,-0.4950495049504844
2023-04-28,10.19,10.05,10.3,10.05,18080.0,1.39,1.3930348258706315
2023-05-02,10.25,10.29,10.29,10.1,5740.0,0.59,0.5888125613346507
2023-05-03,10.21,10.15,10.27,10.15,4490.0,-0.39,-0.39024390243901363
2023-05-04,10.17,10.16,10.25,10.16,4200.0,-0.39,-0.3917727717923647
2023-05-05,10.24,10.25,10.25,10.2,4250.0,0.69,0.68829891838742
2023-05-08,10.49,10.24,10.64,10.24,24130.0,2.44,2.44140625
2023-05-09,10.5,10.5,10.6,10.45,21780.0,0.1,0.09532888465204614
2023-05-10,10.45,10.5,10.5,10.4,7950.0,-0.48,-0.4761904761904856
2023-05-11,10.6,10.5,10.6,10.42,15920.0,1.44,1.4354066985645897
2023-05-12,10.7,10.61,10.7,10.54,18680.0,0.94,0.943396226415083
2023-05-15,10.8,10.7,10.8,10.7,6740.0,0.93,0.9345794392523477
2023-05-22,12.43,12.7,13.2,12.43,136070.0,-0.4,-0.4006410256410353
2023-05-24,12.82,12.8,13.17,12.74,80750.0,0.55,0.5490196078431486
2023-05-25,12.82,12.9,12.98,12.72,46600.0,0.0,0.0
2023-05-29,11.95,12.06,12.06,11.71,37970.0,-0.91,-0.9121061359867455
2023-05-30,12.0,11.99,12.18,11.9,31240.0,0.42,0.4184100418409997
2023-05-31,12.0,12.2,12.2,11.95,48360.0,0.0,0.0
2023-06-01,11.95,12.0,12.0,11.9,18640.0,-0.42,-0.4166666666666763
2023-06-05,12.5,12.59,12.59,12.35,6690.0,0.0,0.0
2023-06-06,12.44,12.5,12.5,12.3,17170.0,-0.48,-0.48000000000000265
2023-06-07,12.3,12.43,12.43,12.16,3750.0,-1.13,-1.125401929260439
2023-06-08,12.37,12.45,12.45,12.2,8790.0,0.57,0.5691056910569037
2023-06-09,12.49,12.44,12.6,12.4,22430.0,0.97,0.9700889248181133
2023-06-12,12.4,12.49,12.49,12.38,5580.0,-0.72,-0.7205764611689314
2023-06-13,12.5,12.4,12.58,12.4,34350.0,0.81,0.8064516129032251
2023-06-14,12.8,12.55,12.88,12.5,14760.0,2.4,2.400000000000002
2023-06-15,12.79,12.8,12.93,12.7,17160.0,-0.08,-0.07812500000000666
2023-06-16,12.77,12.78,12.8,12.75,10660.0,-0.16,-0.15637216575449253
2023-06-19,12.6,12.73,12.73,12.5,10020.0,-1.33,-1.3312451057165275
2023-06-20,12.6,12.75,12.88,12.5,25830.0,0.0,0.0
2023-06-21,12.49,12.61,12.61,12.42,32680.0,-0.87,-0.8730158730158699
2023-06-22,12.5,12.5,12.59,12.35,26730.0,0.08,0.08006405124099114
2023-06-23,12.54,12.54,12.55,12.46,8850.0,0.32,0.31999999999998696
2023-06-26,12.49,12.5,12.54,12.4,18440.0,-0.4,-0.3987240829345984
2023-06-27,12.7,12.48,12.7,12.48,13170.0,1.68,1.6813450760608362
2023-06-30,12.75,12.75,12.8,12.7,4880.0,0.39,0.3937007874015741
2023-07-03,12.85,12.72,12.86,12.72,3300.0,0.78,0.7843137254901933
2023-07-04,12.84,12.85,12.85,12.8,4220.0,-0.08,-0.07782101167315147
2023-07-05,12.84,12.84,12.88,12.8,12370.0,0.0,0.0
2023-07-06,13.09,12.84,13.1,12.84,8590.0,1.95,1.947040498442365
2023-07-10,13.35,13.48,13.5,13.35,12950.0,-1.11,-1.1111111111111183
2023-07-11,13.29,13.45,13.45,13.0,10900.0,-0.45,-0.44943820224719877
2023-07-12,13.3,13.4,13.4,13.05,580.0,0.08,0.07524454477052522
2023-07-13,13.1,13.3,13.3,13.0,15460.0,-1.5,-1.5037593984962516
2023-07-14,13.11,13.1,13.25,12.98,5550.0,0.08,0.07633587786259888
2023-07-17,13.26,13.11,13.3,13.11,14760.0,1.14,1.1441647597254079
2023-07-18,13.26,13.26,13.3,13.26,4450.0,0.0,0.0
2023-07-20,12.95,13.19,13.19,12.85,14270.0,-2.34,-2.337858220211164
2023-07-21,13.0,12.95,13.08,12.85,9250.0,0.39,0.38610038610038533
2023-07-24,12.95,12.99,13.0,12.85,11080.0,-0.38,-0.38461538461539435
2023-07-26,13.0,12.95,13.0,12.8,9320.0,0.39,0.38610038610038533
2023-07-27,12.92,13.0,13.0,12.9,5000.0,-0.62,-0.6153846153846176
2023-07-28,12.92,12.85,12.95,12.81,3730.0,0.0,0.0
2023-07-31,12.8,12.92,12.92,12.75,15510.0,-0.93,-0.9287925696594312
2023-08-01,12.7,12.75,12.75,12.7,6360.0,-0.78,-0.7812500000000111
2023-08-02,12.55,12.7,12.7,12.5,8240.0,-1.18,-1.1811023622047112
2023-08-03,12.5,12.5,12.5,12.45,4500.0,-0.4,-0.3984063745020028
2023-08-04,12.49,12.5,12.54,12.4,20490.0,-0.08,-0.08000000000000229
2023-08-07,12.2,12.49,12.49,12.2,11270.0,-2.32,-2.3218574859887986
2023-08-08,12.1,12.19,12.19,11.95,25110.0,-0.82,-0.8196721311475419
2023-08-09,12.0,12.13,12.13,11.95,11070.0,-0.83,-0.8264462809917328
