Date,Price,Open,High,Low,Vol.,Change %,Return
2022-04-11,15.49,15.49,15.49,15.49,310.0,-0.06,-0.0645161290322549
2022-04-12,15.5,15.28,15.5,15.28,3620.0,0.06,0.06455777921239303
2022-04-13,15.5,15.47,15.5,15.45,2500.0,0.0,0.0
2022-04-14,15.45,15.5,15.5,15.45,1770.0,-0.32,-0.3225806451612967
2022-04-15,15.5,15.45,15.55,15.45,7890.0,0.32,0.3236245954692629
2022-04-18,15.5,15.5,15.5,15.45,3070.0,0.0,0.0
2022-04-19,15.49,15.5,15.5,15.0,4520.0,-0.06,-0.0645161290322549
2022-04-20,15.49,15.48,15.5,15.48,2040.0,0.0,0.0
2022-04-21,15.55,15.5,15.55,15.5,2260.0,0.39,0.3873466752743804
2022-04-22,15.48,15.5,15.5,15.01,620.0,-0.45,-0.4501607717041778
2022-04-25,15.5,15.47,15.5,15.47,2000.0,0.13,0.12919896640826156
2022-04-26,15.5,15.5,15.5,15.5,1200.0,0.0,0.0
2022-04-27,15.5,15.5,15.5,15.5,0.0,0.0,0.0
2022-04-28,15.5,15.4,15.5,15.4,1000.0,0.0,0.0
2022-05-04,15.5,15.4,15.5,15.4,13930.0,0.0,0.0
2022-05-05,15.5,15.5,15.5,15.5,840.0,0.0,0.0
2022-05-06,15.4,15.5,15.5,15.0,5500.0,-0.65,-0.6451612903225823
2022-05-10,15.39,15.4,15.4,15.39,30.0,-0.06,-0.06493506493506773
2022-05-11,15.5,15.38,15.5,15.38,5130.0,0.71,0.7147498375568606
2022-05-16,15.49,15.5,15.5,15.2,180.0,-0.06,-0.0645161290322549
2022-05-18,15.4,15.4,15.4,15.2,700.0,1.32,1.3157894736842257
2022-05-19,15.4,15.2,15.4,15.2,1010.0,0.0,0.0
2022-05-20,15.3,15.21,15.3,15.2,1720.0,-0.65,-0.649350649350644
2022-05-23,15.2,15.3,15.3,15.1,2500.0,-0.65,-0.6535947712418388
2022-05-25,15.3,15.3,15.3,15.28,4300.0,0.66,0.657894736842124
2022-05-27,15.0,15.0,15.2,15.0,5790.0,0.0,0.0
2022-05-30,14.9,15.0,15.0,14.8,2250.0,-0.67,-0.6666666666666599
2022-05-31,15.0,15.0,15.0,14.9,1440.0,0.67,0.6711409395973034
2022-06-01,15.0,15.0,15.0,15.0,780.0,0.0,0.0
2022-06-02,15.0,15.0,15.0,14.8,2340.0,0.0,0.0
2022-06-03,15.0,14.7,15.0,14.7,1100.0,0.0,0.0
2022-06-06,15.0,15.0,15.0,15.0,460.0,0.0,0.0
2022-06-07,14.98,14.98,14.98,14.98,850.0,-0.13,-0.13333333333332975
2022-06-08,14.98,14.98,15.0,14.98,1300.0,0.0,0.0
2022-06-09,14.98,14.98,14.98,14.98,10.0,0.0,0.0
2022-06-10,15.0,14.62,15.0,14.62,110.0,0.13,0.1335113484646211
2022-06-13,15.0,15.0,15.0,14.99,760.0,0.0,0.0
2022-06-14,15.0,15.0,15.0,15.0,110.0,0.0,0.0
2022-06-15,15.0,15.0,15.0,15.0,6630.0,0.0,0.0
2022-06-17,15.1,15.1,15.1,15.1,150.0,-1.24,-1.2426422498364897
2022-06-20,15.1,15.28,15.29,15.1,930.0,0.0,0.0
2022-06-22,14.85,14.81,15.0,14.81,4360.0,0.27,0.27008777852801646
2022-06-24,15.0,14.86,15.0,14.86,1230.0,1.01,1.0101010101010166
2022-06-27,14.88,15.0,15.0,14.87,710.0,-0.8,-0.7999999999999896
2022-06-29,15.2,15.2,15.2,15.2,1040.0,0.0,0.0
2022-07-01,15.0,15.0,15.0,15.0,210.0,-1.32,-1.3157894736842035
2022-07-06,15.0,15.0,15.0,15.0,100.0,0.0,0.0
2022-07-08,15.18,15.18,15.18,15.18,30.0,1.2,1.200000000000001
2022-07-12,15.15,14.92,15.15,14.92,2029.9999999999998,-0.2,-0.19762845849802257
2022-07-14,15.2,15.15,15.2,15.1,1990.0,0.33,0.3300330033003229
2022-07-15,15.1,15.2,15.2,14.93,290.0,-0.66,-0.6578947368421018
2022-07-18,14.93,14.92,14.93,14.92,640.0,-1.13,-1.1258278145695355
2022-07-19,14.97,14.95,14.97,14.95,230.0,0.27,0.26791694574681557
2022-07-21,15.1,15.1,15.1,15.1,10.0,0.87,0.8684034736138768
2022-07-22,15.1,15.1,15.1,15.1,1710.0,0.0,0.0
2022-07-26,15.22,15.2,15.22,15.2,5940.0,0.79,0.7947019867549754
2022-07-27,15.2,15.2,15.3,15.2,2260.0,-0.13,-0.13140604467806183
2022-07-28,15.3,15.3,15.3,15.3,31660.0,0.66,0.657894736842124
2022-07-29,15.3,15.3,15.3,15.22,4910.0,0.0,0.0
2022-08-01,15.3,15.3,15.3,15.3,2009.9999999999998,0.0,0.0
2022-08-02,15.3,15.05,15.3,15.0,40940.0,0.0,0.0
2022-08-05,15.06,15.05,15.2,15.05,2860.0,0.07,0.0664451827242507
2022-08-08,15.12,15.06,15.12,15.06,1360.0,0.4,0.3984063745019917
2022-08-09,15.25,15.12,15.3,15.12,2660.0,0.86,0.8597883597883715
2022-08-10,15.2,15.15,15.2,15.15,810.0,-0.33,-0.3278688524590234
2022-08-11,15.29,15.21,15.29,15.21,400.0,0.59,0.5921052631578938
2022-08-15,15.3,15.28,15.3,15.28,6280.0,0.07,0.06540222367561466
2022-08-16,15.3,15.3,15.3,15.13,490.0,0.0,0.0
2022-08-17,15.3,15.3,15.4,15.3,22260.0,0.0,0.0
2022-08-18,15.3,15.12,15.3,15.12,660.0,0.0,0.0
2022-08-19,15.29,15.3,15.3,15.29,280.0,-0.07,-0.06535947712419388
2022-08-22,15.29,15.29,15.29,15.29,700.0,0.0,0.0
2022-08-23,15.29,15.28,15.29,15.28,700.0,0.0,0.0
2022-08-24,15.29,15.29,15.29,15.29,1400.0,0.0,0.0
2022-08-25,15.29,15.29,15.3,15.29,15400.0,0.0,0.0
2022-08-26,15.29,15.3,15.3,15.29,2480.0,0.0,0.0
2022-08-29,15.29,15.2,15.29,15.2,720.0,0.0,0.0
2022-08-30,15.21,15.29,15.29,15.2,1870.0,-0.52,-0.5232177894048284
2022-08-31,15.21,15.21,15.21,15.21,1160.0,0.0,0.0
2022-09-01,15.29,15.22,15.29,15.2,3990.0,0.53,0.5259697567389754
2022-09-02,15.12,15.1,15.12,15.1,2180.0,-1.11,-1.1118378024852826
2022-09-05,15.13,15.1,15.13,15.1,7670.0,0.07,0.0661375661375807
2022-09-06,15.05,15.12,15.2,15.05,33920.0,-0.53,-0.5287508261731633
2022-09-07,15.0,15.01,15.01,15.0,14190.0,-0.33,-0.33222591362126463
2022-09-08,15.0,14.91,15.0,14.8,2070.0,0.0,0.0
2022-09-09,14.8,15.0,15.0,14.8,8180.0,-1.33,-1.3333333333333308
2022-09-13,14.35,14.6,14.6,14.35,8960.0,-0.49,-0.4854368932038833
2022-09-14,14.5,14.5,14.5,14.5,300.0,1.05,1.0452961672473782
2022-09-15,14.39,14.5,14.5,14.38,230.0,-0.76,-0.758620689655165
2022-09-16,14.2,14.37,14.37,14.2,550.0,-1.32,-1.3203613620569876
2022-09-19,14.31,14.2,14.31,14.15,1350.0,0.77,0.7746478873239537
2022-09-20,14.26,14.3,14.3,14.26,670.0,-0.35,-0.34940600978337066
2022-09-21,14.4,14.26,14.4,14.26,5750.0,0.98,0.9817671809256634
2022-09-22,14.3,14.6,14.6,14.3,16059.999999999998,-0.69,-0.694444444444442
2022-09-23,14.1,14.2,14.47,14.08,3960.0,-1.4,-1.3986013986014068
2022-09-26,14.3,14.49,14.49,14.3,370.0,1.42,1.4184397163120588
2022-09-27,14.2,14.35,14.35,14.2,1200.0,-0.7,-0.6993006993007089
2022-09-30,13.65,13.62,13.8,13.62,770.0,0.22,0.22026431718062955
2022-10-04,13.95,13.95,14.0,13.95,1640.0,0.0,0.0
2022-10-05,13.95,13.95,13.95,13.95,10.0,0.0,0.0
2022-10-06,14.0,14.0,14.0,14.0,1320.0,0.36,0.35842293906811484
2022-10-07,14.0,14.0,14.0,14.0,80.0,0.0,0.0
2022-10-10,13.9,13.99,13.99,13.9,1250.0,-0.71,-0.7142857142857117
2022-10-11,13.8,13.8,13.8,13.78,750.0,-0.72,-0.7194244604316502
2022-10-12,13.8,13.78,13.8,13.77,420.0,0.0,0.0
2022-10-13,14.0,14.0,14.0,14.0,1030.0,1.45,1.4492753623188248
2022-10-17,14.0,13.99,14.0,13.99,510.0,0.0,0.0
2022-10-18,14.0,13.86,14.0,13.86,960.0,0.0,0.0
2022-10-19,14.0,13.99,14.0,13.99,2900.0,0.0,0.0
2022-10-20,14.0,14.0,14.01,14.0,3890.0,0.0,0.0
2022-10-21,13.9,13.85,14.0,13.85,1610.0,-0.71,-0.7142857142857117
2022-10-28,14.25,14.48,14.49,14.25,300.0,0.0,0.0
2022-11-01,13.9,13.85,13.9,13.85,1010.0,0.29,0.28860028860029363
2022-11-02,13.9,13.9,13.91,13.9,390.0,0.0,0.0
2022-11-03,13.85,13.85,13.9,13.85,2310.0,-0.36,-0.3597122302158362
2022-11-04,13.9,13.9,13.9,13.85,3850.0,0.36,0.3610108303249149
2022-11-08,13.9,13.9,13.9,13.9,10.0,0.0,0.0
2022-11-09,13.9,13.71,13.9,13.7,580.0,0.0,0.0
2022-11-10,13.8,14.0,14.0,13.8,190.0,-0.72,-0.7194244604316502
2022-11-11,13.8,13.9,13.9,13.8,490.0,0.0,0.0
2022-11-15,13.5,13.5,13.5,13.2,980.0,0.0,0.0
2022-11-17,12.9,13.0,13.0,12.9,90.0,-0.77,-0.7692307692307665
2022-11-18,12.72,12.9,12.9,12.7,740.0,-1.4,-1.3953488372092981
2022-11-23,13.0,13.0,13.0,12.99,540.0,0.0,0.0
2022-11-24,13.0,13.0,13.0,13.0,310.0,0.0,0.0
2022-11-25,12.99,12.98,12.99,12.98,1850.0,-0.08,-0.07692307692307443
2022-11-28,12.8,12.98,12.98,12.8,1740.0,-1.46,-1.4626635873749017
2022-12-08,12.9,12.9,12.9,12.8,150.0,1.26,1.2558869701726927
2022-12-09,12.9,12.9,12.9,12.8,530.0,0.0,0.0
2022-12-12,12.8,12.9,12.9,12.8,2370.0,-0.78,-0.7751937984496138
2022-12-13,12.8,12.9,12.9,12.7,950.0,0.0,0.0
2022-12-14,12.8,12.8,12.8,12.8,100.0,0.0,0.0
2022-12-15,12.9,12.71,12.9,12.7,140.0,0.78,0.78125
2022-12-16,12.9,12.9,12.9,12.8,120.0,0.0,0.0
2022-12-19,12.8,12.8,12.8,12.8,200.0,-0.78,-0.7751937984496138
2022-12-20,12.8,12.8,12.8,12.6,3910.0,0.0,0.0
2022-12-22,12.7,12.59,12.7,12.51,1200.0,0.79,0.7936507936507908
2022-12-23,12.7,12.69,12.7,12.69,480.0,0.0,0.0
2022-12-26,12.65,12.65,12.65,12.52,180.0,-0.39,-0.393700787401563
2022-12-27,12.65,12.65,12.65,12.5,1360.0,0.0,0.0
2022-12-29,12.88,12.9,12.9,12.8,2270.0,-0.16,-0.15503875968991832
2022-12-30,12.88,12.86,12.88,12.75,1230.0,0.0,0.0
2023-01-02,12.8,12.6,12.8,12.6,1000.0,-0.62,-0.6211180124223614
2023-01-04,12.4,12.5,12.5,12.4,15020.0,-0.8,-0.8000000000000007
2023-01-10,11.98,12.0,12.0,11.71,1490.0,-0.17,-0.1666666666666594
2023-01-13,11.51,11.4,11.51,11.31,2310.0,0.0,0.0
2023-01-18,11.46,11.46,11.6,11.46,730.0,0.26,0.2624671916010568
2023-01-19,11.58,11.58,11.58,11.58,60.0,1.05,1.0471204188481575
2023-01-20,11.53,11.53,11.53,11.46,140.0,-0.43,-0.43177892918826455
2023-01-24,11.76,11.76,11.76,11.76,2430.0,0.0,0.0
2023-01-27,11.5,11.5,11.6,11.5,3070.0,-0.86,-0.8620689655172376
2023-01-31,11.95,11.61,12.0,11.61,4200.0,0.42,0.42016806722688926
2023-02-02,11.8,11.71,11.8,11.71,880.0,-1.26,-1.2552301255229992
2023-02-03,11.7,11.71,11.72,11.63,2740.0,-0.85,-0.8474576271186529
2023-02-07,11.99,12.0,12.0,11.9,1850.0,-0.08,-0.08333333333333526
2023-02-08,12.15,12.02,12.15,11.9,8280.0,1.33,1.334445371142623
2023-02-09,12.2,12.1,12.2,12.1,1990.0,0.41,0.411522633744843
2023-02-10,12.18,11.8,12.18,11.8,100.0,-0.16,-0.16393442622950616
2023-02-13,12.18,12.18,12.18,12.17,2410.0,0.0,0.0
2023-02-14,12.18,12.18,12.18,12.1,4240.0,0.0,0.0
2023-02-15,12.17,12.17,12.17,12.0,770.0,-0.08,-0.08210180623973162
2023-02-16,12.17,12.17,12.17,12.17,210.0,0.0,0.0
2023-02-21,12.15,12.15,12.15,12.15,1000.0,0.0,0.0
2023-02-22,12.0,12.0,12.01,12.0,10210.0,-1.23,-1.2345679012345734
2023-02-23,12.0,11.95,12.15,11.95,3700.0,0.0,0.0
2023-02-24,11.95,11.95,11.95,11.95,30.0,-0.42,-0.4166666666666763
2023-02-27,11.95,11.95,12.0,11.95,3890.0,0.0,0.0
2023-03-01,12.15,12.15,12.15,12.15,100.0,0.0,0.0
2023-03-03,12.49,12.5,12.6,12.49,4160.0,-0.08,-0.08000000000000229
2023-03-07,12.1,12.2,12.2,12.1,540.0,-0.9,-0.9009009009009139
2023-03-13,12.36,12.45,12.5,12.36,880.0,-0.32,-0.3225806451612967
2023-03-14,12.36,12.38,12.38,12.36,2510.0,0.0,0.0
2023-03-15,12.36,12.36,12.36,12.36,10.0,0.0,0.0
2023-03-17,12.5,12.44,12.5,12.27,8960.0,1.13,1.1326860841424091
2023-03-21,12.5,12.49,12.5,12.49,4800.0,0.0,0.0
2023-03-23,12.25,12.44,12.45,12.25,3350.0,-0.41,-0.40650406504065817
2023-03-24,12.36,12.3,12.5,12.3,4250.0,0.9,0.897959183673458
2023-03-27,12.5,12.5,12.5,12.5,1760.0,1.13,1.1326860841424091
2023-03-28,12.5,12.4,12.5,12.4,1620.0,0.0,0.0
2023-03-29,12.41,12.5,12.5,12.4,1190.0,-0.72,-0.7199999999999984
2023-03-30,12.4,12.37,12.41,12.36,4850.0,-0.08,-0.08058017727639033
2023-03-31,12.4,12.48,12.5,12.35,1580.0,0.0,0.0
2023-04-03,12.3,12.25,12.5,12.25,1140.0,-0.81,-0.8064516129032251
2023-04-04,12.3,12.25,12.3,12.0,1110.0,0.0,0.0
2023-04-06,12.02,12.3,12.3,12.02,2700.0,-0.66,-0.6611570247933907
2023-04-07,12.0,12.04,12.04,11.95,2400.0,-0.17,-0.16638935108153063
2023-04-12,12.0,12.0,12.0,12.0,0.0,0.84,0.8403361344537785
2023-04-17,11.98,11.82,11.98,11.8,1100.0,-0.08,-0.08340283569641116
2023-04-18,11.98,11.8,11.98,11.8,1350.0,0.0,0.0
2023-04-19,12.05,11.98,12.29,11.98,25060.0,0.58,0.5843071786310494
2023-04-20,12.0,12.29,12.29,12.0,3950.0,-0.41,-0.4149377593361092
2023-04-24,12.02,12.02,12.02,12.02,40.0,0.17,0.16666666666667052
2023-04-28,12.1,12.0,12.1,12.0,300.0,-0.82,-0.8196721311475419
2023-05-02,12.0,12.0,12.0,12.0,1080.0,-0.83,-0.8264462809917328
2023-05-03,12.0,12.0,12.0,12.0,10.0,0.0,0.0
2023-05-04,11.87,12.0,12.0,11.85,4100.0,-1.08,-1.0833333333333361
2023-05-05,12.0,12.0,12.0,12.0,520.0,1.1,1.095197978096052
2023-05-08,12.0,11.85,12.0,11.85,370.0,0.0,0.0
2023-05-10,11.69,11.8,11.8,11.61,9090.0,-0.93,-0.9322033898305215
2023-05-11,11.72,11.7,11.84,11.7,1320.0,0.26,0.2566295979469668
2023-05-16,11.83,12.0,12.0,11.82,3570.0,0.25,0.25423728813558366
2023-05-17,12.0,12.0,12.0,11.9,2970.0,1.44,1.4370245139475823
2023-05-19,11.65,11.8,11.8,11.61,10650.0,-1.35,-1.3547840812870415
2023-05-22,11.5,11.8,11.8,11.5,12320.0,-1.29,-1.2875536480686733
2023-05-24,12.0,12.09,12.09,11.75,660.0,0.67,0.6711409395973256
2023-05-25,12.0,11.94,12.0,11.75,4620.0,0.0,0.0
2023-05-29,11.74,11.88,11.88,11.65,7860.0,-0.51,-0.5084745762711895
2023-05-30,11.74,12.0,12.0,11.74,3410.0,0.0,0.0
2023-05-31,11.7,11.74,11.74,11.65,1650.0,-0.34,-0.34071550255537764
2023-06-01,11.7,11.99,11.99,11.67,1020.0,0.0,0.0
2023-06-05,11.9,11.95,11.95,11.7,2790.0,-0.42,-0.4184100418409997
2023-06-06,11.8,11.71,11.8,11.7,1140.0,-0.84,-0.8403361344537785
2023-06-08,12.0,12.3,12.33,12.0,1940.0,0.0,0.0
2023-06-14,12.78,12.79,12.8,12.51,1640.0,-0.08,-0.07818608287724071
2023-06-15,12.7,12.7,12.7,12.7,30.0,-0.63,-0.6259780907668211
2023-06-16,12.7,12.7,12.7,12.5,690.0,0.0,0.0
2023-06-19,12.8,12.7,12.8,12.69,2250.0,0.79,0.7874015748031704
2023-06-20,12.75,12.79,12.79,12.7,2530.0,-0.39,-0.390625
2023-06-21,12.79,12.75,12.79,12.6,8490.0,0.31,0.31372549019608176
2023-06-22,12.75,12.75,12.79,12.6,2940.0,-0.31,-0.31274433150898506
2023-06-23,12.79,12.79,12.79,12.79,100.0,0.31,0.31372549019608176
2023-06-26,12.79,12.5,12.79,12.5,1180.0,0.0,0.0
2023-06-27,12.95,12.8,12.97,12.51,870.0,1.25,1.2509773260359625
2023-07-03,13.4,13.39,13.45,13.15,8550.0,0.07,0.07468259895444529
2023-07-05,13.51,13.51,13.7,13.5,700.0,-1.39,-1.3868613138686148
2023-07-06,13.51,13.51,13.51,13.24,6810.0,0.0,0.0
2023-07-07,13.5,13.51,13.65,13.5,7840.0,-0.07,-0.07401924500369805
2023-07-10,13.5,13.31,13.5,13.22,33360.0,0.0,0.0
2023-07-13,13.04,13.03,13.04,13.03,1030.0,0.08,0.07674597083653367
2023-07-14,13.15,13.1,13.4,13.1,810.0,0.84,0.8435582822085896
2023-07-20,12.99,13.1,13.1,12.99,240.0,-0.84,-0.8396946564885432
2023-07-27,13.2,13.0,13.2,13.0,620.0,0.0,0.0
2023-08-01,13.0,13.2,13.2,13.0,130.0,-1.52,-1.5151515151515138
2023-08-04,13.49,13.49,13.49,13.49,0.0,-0.07,-0.07407407407407085
2023-08-08,13.38,13.44,13.44,13.38,40.0,-0.82,-0.8154188287620379
2023-08-09,13.36,13.0,13.36,13.0,1020.0,-0.15,-0.1494768310911887
2023-08-10,13.44,13.36,13.44,13.36,500.0,0.6,0.5988023952095745
2023-08-14,13.35,13.18,13.35,13.13,690.0,1.29,1.2898330804248959
2023-08-15,13.28,13.28,13.28,13.0,70.0,-0.52,-0.524344569288393
2023-08-16,13.28,13.35,13.35,13.28,210.0,0.0,0.0
2023-08-21,13.25,13.2,13.25,13.2,20100.0,0.38,0.37878787878788955
2023-08-22,13.3,13.25,13.3,13.0,1370.0,0.38,0.37735849056603765
2023-08-23,13.3,13.3,13.35,13.3,21290.0,0.0,0.0
2023-08-24,13.3,13.3,13.3,13.29,20420.0,0.0,0.0
2023-08-25,13.1,13.3,13.3,13.1,11730.0,-1.5,-1.5037593984962516
2023-08-28,13.1,13.1,13.1,13.1,1910.0,0.0,0.0
2023-08-29,13.0,13.1,13.1,13.0,54780.0,-0.76,-0.7633587786259555
2023-08-30,13.0,13.0,13.1,13.0,63140.0,0.0,0.0
2023-08-31,13.0,13.2,13.2,12.99,22890.0,0.0,0.0
2023-09-01,12.99,13.0,13.0,12.99,3710.0,-0.08,-0.07692307692307443
2023-09-04,13.0,13.0,13.0,13.0,1190.0,0.08,0.07698229407235857
2023-09-05,13.0,13.0,13.0,12.95,1270.0,0.0,0.0
2023-09-06,12.9,13.0,13.0,12.9,3960.0,-0.77,-0.7692307692307665
2023-09-07,12.9,12.9,12.9,12.8,3800.0,0.0,0.0
2023-09-08,13.0,12.9,13.0,12.9,29750.0,0.78,0.7751937984496138
2023-09-11,13.0,13.1,13.1,13.0,1100.0,0.0,0.0
2023-09-12,13.0,13.0,13.0,12.9,430.0,0.0,0.0
2023-09-13,13.0,13.0,13.0,13.0,10020.0,0.0,0.0
2023-09-14,13.0,13.0,13.0,12.9,5490.0,0.0,0.0
2023-09-15,13.0,13.0,13.0,13.0,140.0,0.0,0.0
2023-09-18,12.91,13.0,13.04,12.91,970.0,-0.69,-0.6923076923076921
2023-09-19,13.1,12.92,13.1,12.9,4140.0,1.47,1.4717273431448463
