Date,Price,Open,High,Low,Vol.,Change %,Return
2022-08-25,4.99,5.0,5.0,4.96,3090.0,-0.18,-0.20000000000000018
2022-08-26,4.98,4.91,4.98,4.91,440.0,-0.18,-0.2004008016032066
2022-08-29,5.03,4.96,5.05,4.96,7710.0,0.91,1.0040160642570184
2022-08-30,4.92,5.05,5.05,4.91,5320.0,-2.17,-2.1868787276342005
2022-08-31,5.0,5.05,5.05,4.92,3030.0,1.66,1.6260162601626105
2022-09-01,4.99,5.04,5.04,4.99,2000.0,-0.18,-0.20000000000000018
2022-09-02,4.98,4.92,4.99,4.88,3680.0,-0.18,-0.2004008016032066
2022-09-05,4.86,4.87,4.98,4.82,5620.0,-2.55,-2.409638554216864
2022-09-06,4.78,4.86,4.86,4.7,16059.999999999998,-1.5,-1.6460905349794275
2022-09-07,4.69,4.92,4.92,4.68,3730.0,-1.9,-1.882845188284521
2022-09-08,4.67,4.73,4.77,4.67,4370.0,-0.58,-0.4264392324093924
2022-09-09,4.73,4.73,4.73,4.67,240.0,1.36,1.2847965738758127
2022-09-12,4.72,4.68,4.73,4.67,430.0,-0.19,-0.21141649048627142
2022-09-13,4.73,4.7,4.73,4.69,1680.0,0.19,0.21186440677967155
2022-09-14,4.78,4.73,4.78,4.71,7230.0,0.96,1.0570824524312794
2022-09-15,4.72,4.8,4.8,4.68,1160.0,-1.14,-1.2552301255230214
2022-09-16,4.72,4.72,4.72,4.72,2910.0,0.0,0.0
2022-09-19,4.72,4.71,4.72,4.71,1420.0,0.0,0.0
2022-09-20,4.72,4.72,4.72,4.67,2340.0,0.0,0.0
2022-09-22,5.05,4.95,5.08,4.95,16940.0,2.02,2.020202020202011
2022-09-23,5.03,5.05,5.05,4.98,1080.0,-0.36,-0.3960396039603853
2022-09-26,5.11,5.18,5.25,5.09,2490.0,1.59,1.5904572564612307
2022-09-27,5.08,5.11,5.12,5.0,3350.0,-0.59,-0.5870841487279899
2022-09-28,4.99,5.0,5.0,4.9,3970.0,-1.77,-1.7716535433070835
2022-09-29,4.88,4.95,4.95,4.88,1900.0,-2.2,-2.2044088176352727
2022-09-30,4.8,4.9,4.9,4.8,2230.0,-1.64,-1.6393442622950838
2022-10-03,4.91,4.84,4.91,4.75,3420.0,2.29,2.2916666666666696
2022-10-04,4.91,4.91,4.91,4.91,60.0,0.0,0.0
2022-10-07,4.87,4.87,4.87,4.87,370.0,-0.2,-0.2049180327868827
2022-10-10,4.91,4.89,5.05,4.89,2380.0,0.82,0.8213552361396204
2022-10-11,4.9,5.04,5.04,4.89,1990.0,-0.2,-0.20366598778003286
2022-10-12,4.89,4.9,4.9,4.89,610.0,-0.2,-0.20408163265307477
2022-10-13,4.89,4.9,5.05,4.89,2100.0,0.0,0.0
2022-10-14,4.99,4.99,5.08,4.99,1090.0,2.04,2.0449897750511425
2022-10-17,4.9,4.99,5.09,4.9,135730.0,-1.8,-1.8036072144288595
2022-10-18,4.92,4.89,4.92,4.89,3290.0,0.41,0.40816326530610514
2022-10-19,4.9,4.94,4.94,4.9,700.0,-0.41,-0.40650406504064707
2022-10-20,4.79,4.79,4.8,4.61,1970.0,-2.24,-2.244897959183678
2022-10-21,4.75,4.63,4.75,4.63,60.0,-0.84,-0.8350730688935326
2022-10-24,4.75,4.89,4.9,4.75,100.0,0.0,0.0
2022-10-25,4.8,4.88,4.9,4.75,300.0,1.05,1.0526315789473717
2022-10-27,5.08,5.05,5.09,5.05,280.0,0.59,0.5940594059405946
2022-10-28,5.07,5.07,5.07,5.07,1200.0,-0.2,-0.19685039370078705
2022-10-31,5.04,4.8,5.04,4.8,200.0,-0.59,-0.591715976331364
2022-11-01,5.0,4.8,5.03,4.8,370.0,-0.79,-0.7936507936507908
2022-11-02,5.03,5.03,5.03,5.03,50.0,0.6,0.6000000000000005
2022-11-04,4.9,5.01,5.02,4.9,1430.0,0.0,0.0
2022-11-07,4.95,5.0,5.0,4.71,80.0,1.02,1.0204081632652962
2022-11-09,5.0,4.95,5.03,4.95,400.0,1.01,1.0101010101010166
2022-11-10,5.02,5.02,5.02,5.02,0.0,0.4,0.40000000000000036
2022-11-11,5.0,5.0,5.02,4.87,4640.0,-0.4,-0.3984063745019806
2022-11-14,5.0,5.0,5.03,4.85,490.0,0.0,0.0
2022-11-15,5.0,4.99,5.0,4.99,2190.0,0.0,0.0
2022-11-16,5.0,4.99,5.0,4.95,280.0,0.0,0.0
2022-11-17,4.95,5.0,5.03,4.9,1540.0,-1.0,-1.0000000000000009
2022-11-18,5.0,4.99,5.02,4.85,1660.0,1.01,1.0101010101010166
2022-11-21,5.02,5.0,5.03,5.0,1140.0,0.4,0.40000000000000036
2022-11-22,5.01,5.01,5.01,5.01,60.0,-0.2,-0.19920318725099584
2022-11-23,5.01,5.01,5.01,5.01,20.0,0.0,0.0
2022-11-24,5.01,5.01,5.01,5.01,40.0,0.0,0.0
2022-11-25,5.01,5.01,5.01,5.01,0.0,0.0,0.0
2022-11-28,5.03,5.0,5.03,5.0,20.0,0.4,0.3992015968063978
2022-11-29,5.03,5.03,5.03,5.03,0.0,0.0,0.0
2022-11-30,5.02,5.02,5.02,5.02,150.0,-0.2,-0.19880715705766772
2022-12-01,5.08,5.09,5.09,5.08,20.0,1.2,1.195219123505975
2022-12-02,5.0,5.0,5.04,4.9,1190.0,-1.57,-1.5748031496062964
2022-12-05,5.0,5.02,5.03,5.0,2450.0,0.0,0.0
2022-12-06,5.0,5.0,5.0,5.0,30.0,0.0,0.0
2022-12-07,5.0,4.9,5.0,4.9,90.0,0.0,0.0
2022-12-08,5.0,5.0,5.0,5.0,60.0,0.0,0.0
2022-12-09,5.0,4.9,5.0,4.9,20.0,0.0,0.0
2022-12-12,4.99,4.99,4.99,4.7,4030.0000000000005,-0.2,-0.20000000000000018
2022-12-13,4.99,4.99,4.99,4.99,30.0,0.0,0.0
2022-12-14,4.99,4.99,4.99,4.95,170.0,0.0,0.0
2022-12-15,4.99,4.98,4.99,4.9,260.0,0.0,0.0
2022-12-16,4.95,4.95,4.95,4.95,200.0,-0.8,-0.8016032064128265
2022-12-19,4.95,4.72,4.95,4.72,140.0,0.0,0.0
2022-12-20,4.94,4.95,4.95,4.93,740.0,-0.2,-0.20202020202019222
2022-12-21,4.94,4.94,4.94,4.93,700.0,0.0,0.0
2022-12-22,4.9,4.94,4.94,4.89,410.0,-0.81,-0.8097165991902799
2022-12-23,4.94,4.9,4.94,4.9,50.0,0.82,0.8163265306122547
2022-12-26,4.94,4.92,4.94,4.92,90.0,0.0,0.0
2022-12-27,4.98,4.93,4.99,4.93,350.0,0.81,0.809716599190291
2022-12-28,4.97,4.72,4.97,4.72,2000.0,-0.2,-0.20080321285141922
2022-12-29,4.98,4.99,4.99,4.9,410.0,0.2,0.201207243460777
2022-12-30,4.98,4.98,4.98,4.97,1180.0,0.0,0.0
2023-01-02,4.98,4.98,4.99,4.98,320.0,0.0,0.0
2023-01-03,4.99,4.97,4.99,4.97,470.0,0.2,0.20080321285140812
2023-01-04,4.99,4.99,4.99,4.99,10.0,0.0,0.0
2023-01-05,4.99,4.98,4.99,4.98,350.0,0.0,0.0
2023-01-06,4.99,4.98,4.99,4.96,30610.0,0.0,0.0
2023-01-09,4.99,4.9,4.99,4.9,310.0,0.0,0.0
2023-01-10,4.97,4.99,4.99,4.72,330.0,-0.4,-0.40080160320642433
2023-01-11,4.94,4.95,4.95,4.8,1080.0,-0.6,-0.6036217303822755
2023-01-13,4.9,4.9,4.9,4.9,130.0,-0.81,-0.8097165991902799
2023-01-16,4.95,4.9,4.95,4.9,640.0,1.02,1.0204081632652962
2023-01-17,4.9,4.9,4.9,4.73,190.0,-1.01,-1.0101010101010055
2023-01-18,4.9,4.9,4.9,4.9,430.0,0.0,0.0
2023-01-19,4.9,4.9,4.9,4.9,80.0,0.0,0.0
2023-01-20,4.9,4.9,4.9,4.9,170.0,0.0,0.0
2023-01-23,4.86,4.75,4.87,4.73,230.0,-0.82,-0.8163265306122436
2023-01-25,4.75,4.8,4.84,4.69,630.0,1.06,1.0638297872340496
2023-01-26,4.73,4.73,4.73,4.73,140.0,-0.42,-0.42105263157893313
2023-01-30,4.85,4.85,4.85,4.85,750.0,0.0,0.0
2023-02-06,4.83,4.83,4.83,4.83,100.0,-0.41,-0.412371134020606
2023-02-07,4.83,4.79,4.83,4.77,1030.0,0.0,0.0
2023-02-08,4.8,4.82,4.82,4.75,340.0,-0.62,-0.6211180124223614
2023-02-09,4.74,4.74,4.74,4.7,1510.0,-1.25,-1.2499999999999956
2023-02-10,4.64,4.64,4.64,4.64,40.0,-2.11,-2.1097046413502185
2023-02-13,4.73,4.61,4.73,4.61,650.0,1.94,1.9396551724138122
2023-02-14,4.73,4.74,4.74,4.72,120.0,0.0,0.0
2023-02-15,4.72,4.72,4.73,4.7,2130.0,-0.21,-0.21141649048627142
2023-02-16,4.7,4.7,4.7,4.69,290.0,-0.42,-0.4237288135593098
2023-02-17,4.7,4.7,4.7,4.7,1900.0,0.0,0.0
2023-02-20,4.69,4.65,4.7,4.65,500.0,-0.21,-0.21276595744680327
2023-02-21,4.69,4.54,4.69,4.54,320.0,0.0,0.0
2023-02-22,4.68,4.69,4.69,4.68,90.0,-0.21,-0.2132196162047073
2023-02-23,4.69,4.69,4.69,4.68,80.0,0.21,0.21367521367523512
2023-02-24,4.69,4.69,4.69,4.69,210.0,0.0,0.0
2023-02-27,4.69,4.69,4.69,4.68,570.0,0.0,0.0
2023-03-01,4.67,4.68,4.68,4.5,5680.0,-0.43,-0.4264392324093924
2023-03-03,4.64,4.65,4.65,4.64,90.0,-0.64,-0.6423982869379063
2023-03-06,4.63,4.63,4.63,4.63,10.0,-0.22,-0.21551724137930384
2023-03-07,4.63,4.6,4.63,4.6,130.0,0.0,0.0
2023-03-09,4.65,4.65,4.65,4.65,120.0,0.43,0.4319654427645814
2023-03-10,4.65,4.65,4.65,4.65,260.0,0.0,0.0
2023-03-13,4.66,4.66,4.66,4.66,130.0,0.22,0.21505376344086446
2023-03-14,4.69,4.66,4.69,4.66,180.0,0.64,0.6437768240343367
2023-03-15,4.69,4.69,4.69,4.69,20.0,0.0,0.0
2023-03-16,4.68,4.65,4.68,4.65,20.0,-0.21,-0.2132196162047073
2023-03-17,4.68,4.67,4.68,4.67,210.0,0.0,0.0
2023-03-21,4.68,4.67,4.68,4.42,380.0,0.0,0.0
2023-03-27,4.68,4.68,4.68,4.48,370.0,0.0,0.0
2023-03-28,4.68,4.67,4.68,4.67,310.0,0.0,0.0
2023-03-29,4.69,4.69,4.69,4.69,130.0,0.21,0.21367521367523512
2023-04-06,5.19,5.14,5.19,5.14,460.0,0.97,0.9727626459144156
2023-04-07,5.1,5.14,5.14,5.1,160.0,-1.73,-1.7341040462427904
2023-04-10,5.08,5.08,5.08,5.08,20.0,-0.39,-0.39215686274508554
2023-04-18,4.94,4.98,4.98,4.9,820.0,-0.6,-0.6036217303822755
2023-04-20,4.93,4.93,4.93,4.93,80.0,-0.2,-0.2024291497975894
2023-04-24,4.93,4.92,4.93,4.92,240.0,0.0,0.0
2023-04-26,4.79,4.94,4.94,4.79,2160.0,0.0,0.0
2023-04-27,4.78,4.77,4.78,4.67,440.0,-0.21,-0.20876826722338038
2023-04-28,4.78,4.79,4.79,4.78,30.0,0.0,0.0
2023-05-02,4.78,4.8,4.8,4.78,110.0,0.0,0.0
2023-05-03,4.79,4.79,4.79,4.79,0.0,0.21,0.20920502092049986
2023-05-04,4.75,4.79,4.79,4.63,650.0,-0.84,-0.8350730688935326
2023-05-05,4.73,4.74,4.74,4.72,440.0,-0.42,-0.42105263157893313
2023-05-08,4.72,4.6,4.72,4.6,200.0,-0.21,-0.21141649048627142
2023-05-09,4.71,4.62,4.73,4.62,330.0,-0.21,-0.21186440677966045
2023-05-10,4.69,4.63,4.75,4.63,2720.0,-0.42,-0.4246284501061459
2023-05-11,4.7,4.64,4.7,4.63,560.0,0.21,0.2132196162046851
2023-05-12,4.69,4.63,4.69,4.63,6490.0,-0.21,-0.21276595744680327
2023-05-15,4.65,4.63,4.68,4.62,3150.0,-0.85,-0.8528784648187626
2023-05-16,4.65,4.65,4.65,4.57,2330.0,0.0,0.0
2023-05-17,4.65,4.64,4.65,4.64,50.0,0.0,0.0
2023-05-18,4.69,4.58,4.69,4.57,540.0,0.86,0.8602150537634357
2023-05-19,4.69,4.57,4.69,4.57,800.0,0.0,0.0
2023-05-22,4.69,4.58,4.69,4.57,2070.0,0.0,0.0
2023-05-23,4.68,4.68,4.68,4.68,1070.0,-0.21,-0.2132196162047073
2023-05-24,4.69,4.69,4.69,4.67,900.0,0.21,0.21367521367523512
2023-05-25,4.75,4.69,4.75,4.69,910.0,1.28,1.2793176972281328
2023-05-30,4.75,4.75,4.75,4.74,280.0,0.0,0.0
2023-05-31,4.74,4.74,4.75,4.65,940.0,-0.21,-0.21052631578947212
2023-06-01,4.74,4.73,4.74,4.73,110.0,0.0,0.0
2023-06-02,4.74,4.65,4.74,4.65,640.0,0.0,0.0
2023-06-06,4.74,4.73,4.74,4.7,520.0,0.0,0.0
2023-06-07,4.74,4.74,4.74,4.74,20.0,0.0,0.0
2023-06-08,4.75,4.74,4.75,4.7,500.0,0.21,0.21097046413500742
2023-06-12,4.75,4.75,4.75,4.75,490.0,0.0,0.0
2023-06-13,4.79,4.75,4.79,4.74,660.0,0.84,0.8421052631578885
2023-06-15,5.0,4.99,5.0,4.99,230.0,0.0,0.0
2023-06-16,4.95,5.0,5.0,4.95,390.0,-1.0,-1.0000000000000009
2023-06-23,4.99,4.95,4.99,4.95,110.0,0.2,0.20080321285140812
2023-06-26,5.09,4.99,5.09,4.99,5290.0,2.0,2.004008016032066
2023-06-27,5.0,5.09,5.09,5.0,1110.0,-1.77,-1.7681728880157177
2023-06-30,5.1,5.1,5.1,5.1,50.0,2.0,2.0000000000000018
2023-07-04,5.05,5.05,5.05,5.05,80.0,-0.98,-0.9803921568627416
2023-07-05,5.1,5.0,5.1,5.0,1200.0,0.99,0.990099009900991
2023-07-06,5.1,5.1,5.1,5.1,10.0,0.0,0.0
2023-07-07,5.03,4.97,5.03,4.97,1130.0,-1.37,-1.3725490196078272
2023-07-10,5.1,5.09,5.1,5.09,80.0,1.39,1.391650099403563
2023-07-17,5.08,5.07,5.08,5.07,360.0,-0.39,-0.39215686274508554
2023-07-18,4.99,5.0,5.0,4.99,590.0,-1.77,-1.7716535433070835
2023-07-20,4.95,5.0,5.0,4.94,350.0,-0.8,-0.8016032064128265
2023-07-21,5.0,5.04,5.04,4.91,2009.9999999999998,1.01,1.0101010101010166
2023-07-24,5.04,4.95,5.04,4.95,110.0,0.8,0.8000000000000007
2023-07-26,5.06,5.04,5.06,5.04,600.0,0.4,0.3968253968253954
2023-07-27,5.06,5.06,5.06,4.95,30.0,0.0,0.0
2023-07-28,5.05,5.06,5.06,5.0,310.0,-0.2,-0.19762845849802257
2023-07-31,5.08,5.0,5.08,5.0,630.0,0.59,0.5940594059405946
2023-08-01,5.07,5.0,5.07,5.0,460.0,-0.2,-0.19685039370078705
2023-08-02,5.05,5.11,5.16,5.02,940.0,-0.39,-0.39447731755425375
2023-08-03,5.15,5.0,5.15,5.0,370.0,1.98,1.980198019801982
2023-08-07,5.19,5.16,5.2,5.16,470.0,0.78,0.7766990291262044
2023-08-08,5.2,5.2,5.2,5.2,100.0,0.19,0.19267822736031004
2023-08-09,5.19,5.19,5.19,5.19,300.0,-0.19,-0.19230769230769162
2023-08-10,5.19,5.19,5.19,5.19,10.0,0.0,0.0
2023-08-11,5.19,5.19,5.19,5.19,150.0,0.0,0.0
2023-08-14,5.19,5.19,5.19,5.19,100.0,0.0,0.0
2023-08-15,5.19,5.19,5.19,5.19,1820.0,0.0,0.0
2023-08-16,5.22,5.18,5.22,5.18,2800.0,0.58,0.5780346820809079
2023-08-17,5.22,5.22,5.22,5.21,910.0,0.0,0.0
2023-08-18,5.17,5.21,5.22,5.17,510.0,-0.96,-0.9578544061302652
2023-08-21,5.21,5.21,5.21,5.21,0.0,0.77,0.7736943907156624
2023-08-22,5.19,5.21,5.21,5.1,450.0,-0.38,-0.38387715930900956
2023-08-23,5.19,5.2,5.2,5.19,50.0,0.0,0.0
2023-08-24,5.2,5.19,5.2,5.12,250.0,0.19,0.19267822736031004
2023-08-25,5.2,5.22,5.22,5.2,0.0,0.0,0.0
2023-08-29,5.2,5.19,5.2,5.14,830.0,0.0,0.0
2023-08-30,5.22,5.22,5.22,5.2,260.0,0.38,0.38461538461538325
2023-08-31,5.22,5.2,5.22,5.2,450.0,0.0,0.0
2023-09-01,5.2,5.22,5.22,5.2,240.0,-0.38,-0.3831417624520994
2023-09-04,5.16,5.2,5.2,5.15,800.0,-0.77,-0.7692307692307665
2023-09-05,5.16,5.22,5.22,5.16,780.0,0.0,0.0
2023-09-06,5.12,5.16,5.16,5.12,170.0,-0.78,-0.7751937984496138
2023-09-07,5.19,5.19,5.19,5.19,50.0,1.37,1.3671875
2023-09-12,5.17,5.11,5.18,5.11,740.0,-0.39,-0.3853564547206201
2023-09-14,5.14,5.16,5.17,5.14,1050.0,-0.58,-0.5802707930367523
2023-09-15,5.14,5.13,5.14,5.13,20.0,0.0,0.0
2023-09-19,5.16,5.14,5.16,5.14,10.0,0.39,0.3891050583657574
